"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-11.7679328966396,0.316363897241983,-0.321129720627087,-1.1007960936655,0.462662676775182,0.221460750461936,1.21897375755184,-1.06436879242999,-0.731091094337927,0.913727036337261
"2",-11.5717720042147,0.395512138584467,-0.477389990365382,-0.961107536739674,0.652786193917109,0.12725443527224,0.844142777725944,-0.704632626820586,-0.486338116967166,0.725799893041103
"3",-11.1737674958179,0.596063593042336,-0.487030231701023,-0.913127214898064,0.667689296354643,0.171931051783985,0.757160589838694,-0.652819452897158,-0.370273900968152,0.606996755520552
"4",-10.671574991887,0.868045432921319,-0.270939044448743,-0.922435871176598,0.500592773860432,0.29948501742939,0.945499442873168,-0.838265357806483,-0.438353310844971,0.572295147072204
"5",-10.7808597060457,0.891194750023373,-0.197477858617657,-0.760377888982138,0.506857669490738,0.147470078784566,0.670150350814488,-0.509924709400918,0.103496965567576,0.0133153983806146
"6",-10.9462888734146,0.836177028951754,-0.264673078550861,-0.768640556547218,0.504130407010175,0.0916806558592253,0.625392206168522,-0.489807020816901,-0.0731489509986761,0.221750692475986
"7",-10.991464484424,0.833401874248037,-0.306982356475589,-0.781856305961989,0.422087936840361,0.0454956291231656,0.560086481751076,-0.389052878049373,-0.259251476910519,0.34311513253146
"8",-10.8594855588031,0.903539687649738,-0.293470906258421,-0.761431668195922,0.461661541770616,0.101924741357154,0.461975613757398,-0.292361281554859,-0.192499952397742,0.286965685542669
"9",-10.7618376834679,0.893955243085065,-0.240794610171558,-0.710198885651073,0.458644605844974,0.14515548146899,0.339582764586928,-0.150274273036363,0.0175876224819927,0.0221889370620668
"10",-10.7758716977087,0.828621636374007,-0.16854266418268,-0.663680701594703,0.422522773624465,0.19032596874435,0.357713381960917,-0.19882856163646,0.0919172796551273,-0.0529805116545485
"11",-11.0571577784605,0.596908408741929,-0.140803185561513,-0.641038562197313,0.332544245409733,0.126902761780218,0.419790430698966,-0.252322209879679,-0.0500536741451097,0.0325583202984184
"12",-11.3149339045865,0.438994279743328,-0.158650997235272,-0.610845414821624,0.288320463934764,0.0634967712099582,0.453608964546414,-0.330337310353024,-0.14912235026763,0.156104575286866
"13",-10.4964128735761,1.1724734185638,-0.0619459765043533,-0.630151574341781,0.35274377169993,0.0200361557946611,0.205533545385188,-0.186115627386078,0.128278421737507,-0.104042639978626
"14",-10.3498150784157,1.13613418579465,-0.154598378588361,-0.586789326562949,0.293559992495471,0.0568873419835188,0.094086329462745,-0.143777123378072,0.0472583234636789,-0.0787406385091851
"15",-10.3385002524896,1.10905458744513,-0.155657724130174,-0.589304731640027,0.24197315845955,0.00641197511220868,0.163862245732671,-0.142141736349762,-0.0113030991685746,-0.0326938027108723
"16",-10.1899252689565,1.29643998145748,-0.0243463560110844,-0.639605830847302,0.356724145249321,-0.0204522832127225,0.3347173887758,-0.22872572339748,0.0367665543290197,-0.0029087617949837
"17",-10.0730292782844,1.42757072189183,-0.0323461378572721,-0.667608615258032,0.451824078854521,0.0270769890445435,0.43079281087147,-0.316691057628152,0.142458391295362,-0.0461650296358257
"18",-9.87359950351499,1.45738672253934,-0.146992429295908,-0.537927433165461,0.430945594310738,0.0436983765520294,0.203101845224589,-0.236985678611148,0.275462528566025,-0.217079460819178
"19",-9.60231961188196,1.57427890562667,-0.205946723048268,-0.450161219487479,0.353623431367767,-0.0939867197386726,-0.00884093727504948,0.0155534011009943,0.323779090739573,-0.371226416770286
"20",-9.60487358982738,1.59435111641381,-0.155092896967362,-0.382639841441293,0.363834659194653,-0.268788046002585,-0.171726799793971,0.233872835924448,0.505368340961068,-0.534585035725799
"21",-9.76296815161485,1.28828363219539,-0.204437325595095,-0.680000146383023,0.35489163715376,0.214565250453408,0.231024625937374,-0.176996825694534,0.0847793479264608,-0.110668730069063
"22",-9.54158730713173,1.54312490488416,-0.211899293384481,-0.454517591190158,0.415678519433798,-0.0197688628117534,-0.0356866748890099,0.159387091542166,0.406194035048641,-0.372652024226999
"23",-9.10516653058613,1.85730181037137,-0.234394183951958,-0.286349870636051,0.317250036160795,-0.0940865680590841,-0.176249366183419,0.262553420544547,0.444168823392805,-0.460000469528942
"24",-8.7801442873606,1.95879312709855,-0.196647530936607,-0.278203181348679,0.0797495234554332,-0.0309151159878011,-0.19886199590355,0.263422948415474,0.263121202135303,-0.35350916209664
"25",-8.93379735505333,1.82310982871554,-0.23488620388195,-0.384624922044241,0.173349320984262,-0.0209112997211543,-0.319630179686342,0.333581788293159,0.288752303011152,-0.230304346305084
"26",-9.26063274433075,1.68054688251956,-0.219599750990022,-0.351439130703007,0.345111476999691,-0.12587842645203,-0.441040564356845,0.530364974005931,0.498851163011025,-0.360830505723229
"27",-9.25077580142874,1.61336647459041,-0.123412256004055,-0.250007677588105,0.250276561226894,-0.0443562274631642,-0.422877666155288,0.45079278150581,0.637391650252463,-0.555128529804337
"28",-8.87772940323044,1.71773045878928,-0.00806491454359246,-0.150354148805723,-0.0685219375285584,0.167442531060571,-0.269791520142074,0.242842641106562,0.600285152051665,-0.782838796168378
"29",-7.9559368358577,1.86788412701331,0.872428940184798,0.502095120938796,-0.742978791059317,0.406444441761272,-0.731242185924425,0.720465288209768,0.765183732678699,-0.460708434333486
"30",-7.96736277812825,1.57879265061219,1.12107834296527,0.901055555541319,-0.738130901764928,1.04809214170299,-1.04347290529037,0.0113781423212854,0.0638875447115778,-0.481500245940558
"31",-7.67681127714721,0.918150290341106,1.09802626095642,1.84071861451253,-0.890485205580746,1.11624005840266,-0.420928860420554,-0.277474430813859,-0.61654468029913,-0.555295968920671
"32",-7.16721961237543,0.739396402992452,1.34167400470003,1.5069131909331,-1.30190026182372,0.949080964640882,0.150231700341346,0.856127024185239,-0.59302593520809,-0.228605387905429
"33",-6.44000403027817,0.4072392955928,2.17699039036986,1.35813738629746,-1.57070568336366,0.673561034156743,0.0455423232632859,2.00405188429847,-0.23518792553133,0.436855105861728
"34",-5.6355492364064,0.0511306878422695,3.00990324076039,1.91290599279304,-1.05540820282775,0.697016552923859,-0.657875430502908,1.77435483727726,0.0181581858419166,0.80159784713226
"35",-5.17046728295921,-0.323076511208046,3.27149629469867,1.89274156785457,0.112796698104591,0.926518262425592,-1.39171845679003,0.814508526660612,-0.101781559020383,0.780354642908911
"36",-4.62218245366274,-1.08290633027888,2.97981183792573,2.25201778073076,1.22796042862594,0.514662475072323,-1.23012059371124,0.0430559318271892,-0.506957548704241,0.611869408521502
"37",-3.99419875360613,-1.94421218168807,2.59172915418404,3.07226193431499,1.38420125263491,0.536980418860418,-1.11573548623104,-0.489683060191213,-0.436335964343501,-0.0682710852685171
"38",-3.35346997691487,-2.56949491995606,0.848476317819067,3.83260099660408,1.60085163201934,-0.521348623373,-0.415430576914841,0.000855746029328142,-0.745602035053447,-0.573918320454257
"39",-2.78356223461759,-3.02674352571938,-1.35756503016111,4.03543542224644,1.14868171463005,-2.14726902637516,-0.0590471868373004,0.586022128359413,-0.772637392503227,-0.564917550108884
"40",-2.26020694722383,-3.1403587733624,-3.14760776398975,2.82276668907082,-0.116351160013895,-3.42510920124319,0.196021757591774,0.776886592621019,0.523004601103517,1.35190914959192
"41",-2.44398683364635,-2.74914112136255,-2.39557181416271,0.0318412120940181,-1.51757832920461,-2.57940496397462,-0.719213037810834,0.37782857986987,-0.349480289638374,0.945811220200255
"42",-2.34887559730921,-2.25587513365524,-0.931221208275842,-1.57325268140417,-2.55794233018762,-1.22475759446969,-1.4358018393963,0.435058193341542,-1.04962879513441,0.245023369865941
"43",-1.4477935710792,-3.12079748077678,-0.0147549735342014,-0.457894471979784,-2.95366912950037,-0.991099745354057,-0.497248747707779,0.686420856273771,-0.592965559460541,0.351416064210525
"44",-0.736165177645576,-4.17643026418917,0.623589318903186,0.0787356566678774,-2.8936624949002,-0.785880882260927,0.431263565401186,0.933589133586864,0.219042258275344,0.289227395345932
"45",0.0583854007110162,-5.27332349380167,0.73311204591179,1.11508021234658,-2.50718438935983,-0.618182580463541,0.621193705569039,0.387631974123419,1.16083157968562,0.205577152244745
"46",1.38136519935253,-5.62636093224564,0.848479498764103,2.06800838219329,-1.66796956230384,-0.515672499952033,0.0257762148778752,-0.32705463150644,1.176630190263,0.636389686678566
"47",1.71333006998446,-6.71857637482587,0.0482115244065621,2.91882922859555,-0.0740952236045901,-0.81397258480309,-0.017991072817378,-0.859094681485563,1.08873169413793,0.0808814427678654
"48",2.03749232377382,-7.00516344834675,-1.71979241208128,2.22920453416023,1.48278556541233,-1.32841631092092,0.144423983625325,-0.3883190170446,0.463894075565251,-0.773793040572874
