"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-11.180869388931,-2.45978166061575,-0.566455570722886,0.258809297190828,-0.0108663277442519,0.32357213906756,0.384784561736962,0.192675585803997,-0.0927429778549849,0.0730028586966357
"2",-11.1380007584478,-2.50798311277142,-0.577059820979431,0.244428082098347,-0.00349125182592889,0.310950060090111,0.346707605842579,0.175933577506249,-0.0876837733105669,0.0494121277923338
"3",-10.9190717014158,-2.42584624266273,-0.519067732684861,0.287970360891097,-0.000547856950750381,0.247086904655813,0.2349637133049,0.101863931119469,-0.0449565901393189,0.00383332952032941
"4",-10.8239652992646,-2.4877470886731,-0.469807998267856,0.314181306681321,-0.00996977503245244,0.214671857302402,0.185815821416397,0.0753886222408986,-0.0240612551275559,-0.0155305775107856
"5",-10.431394442832,-1.93373620576125,-0.522558564562386,0.38165753205112,-0.045310028329296,0.0785466821792125,0.249546123183694,0.175359291786476,-0.0110885628765979,0.0501934440306351
"6",-10.565735502631,-1.96427021234019,-0.58640702641844,0.361929008591066,-0.0440789150735343,0.146977782442951,0.279384661946334,0.19117447583793,0.0128234497312825,0.0396686519588078
"7",-10.6981037389495,-2.06440668925225,-0.644441534960303,0.348123672468183,-0.035618325842906,0.217540906621312,0.30250577362117,0.190528050836333,0.0426666361975094,0.0309500802245058
"8",-10.4735617006772,-1.91006576873938,-0.541619573241847,0.34822498599644,-0.053747732084369,0.237650885674582,0.256565636185157,0.120926105889581,0.0205076923156319,0.00612072825814938
"9",-10.1740487040605,-1.64974884393556,-0.454276200539847,0.403298495659711,0.00148112003459882,0.150474424473976,0.229972374516877,0.0854262247636459,-0.000998290347727781,0.0158382554774269
"10",-9.9132675612276,-1.30071183995795,-0.425033004064394,0.386108561905755,0.00544492499979186,0.207155464141248,0.260485970155757,0.108589122209624,-0.078472228850452,0.00898485303494882
"11",-9.91710839413063,-1.2367227039813,-0.523430606238765,0.377584076448762,-0.00377704343015521,0.253378499224411,0.310321491961851,0.127623411129347,-0.0403652577616574,0.0105076579333367
"12",-9.96112208791742,-1.25582247103653,-0.622727580572436,0.388324710969826,-0.0285942633433936,0.304607925190958,0.357442405658693,0.132644395569356,0.0212690595097095,-0.0341791364912524
"13",-10.0060173805455,-1.38801819897963,-0.486979173218776,0.26424258374126,0.0426909409423611,0.209347407216949,0.28646412824617,0.0149886753858545,0.12629585905709,0.0206682898944465
"14",-9.78757196801235,-1.06133300760435,-0.509772475783972,0.335930653121345,0.0105271572561517,0.165132758535783,0.26884970870833,0.0692769087700392,0.0998535168257023,-0.0236438943524141
"15",-9.54447237083261,-0.711976994857358,-0.497063516451172,0.419237174178734,-0.0192768878272092,0.181208204933034,0.237717845204153,0.118169154496915,0.0448358141180982,-0.0962529596931631
"16",-9.47079724180814,-0.628908123168535,-0.435677704217496,0.464601522437776,-0.0800606684667462,0.189891307016554,0.144434973169303,0.167612971106719,0.00676701337169069,-0.0578083228901149
"17",-9.62308792937456,-0.871396828279495,-0.372471302451646,0.447235365029493,-0.0843920885452319,0.227735894147431,0.0918169366779635,0.146273451193484,-0.00412951528093434,-0.0199522293931008
"18",-9.68460771095273,-0.977086462567658,-0.368090821757567,0.412300100748173,-0.00119081318084339,0.238111986787856,0.146312087076375,0.0976919049704575,0.0123009509619957,-0.0154821347573058
"19",-9.62356987450653,-0.856423024779124,-0.422549286603578,0.365445437926103,0.0442808483170489,0.147441004128902,0.232604258494513,0.0810470378149131,0.0670081926328256,0.0246597865720403
"20",-9.59793657529264,-0.835389825937668,-0.46580059552712,0.280027242455688,0.0562499999092182,0.138937776359731,0.316967377197725,0.0624894732434309,0.071822748074901,0.0145554705288312
"21",-9.16252644982634,-0.0925085404349903,-0.365536453562949,0.54911792428713,0.128995576205448,0.0247399314208832,0.141633091885133,0.0244706154504446,0.141028718167375,0.014723855264287
"22",-9.20384046341928,-0.126342312841164,-0.35958812975712,0.506739817195115,-0.000353914310509178,0.0563166952686076,0.153947769109986,-0.0487178051347767,0.0461960954106185,0.012521562461412
"23",-9.11683093888296,-0.099830574163799,-0.276842155201856,0.396115019334763,-0.151167811043412,0.157593465698024,0.138569025604167,-0.0425488814229796,-0.0868786216797577,-0.0391991136766509
"24",-8.99761156376603,0.00791977312761677,-0.252858517572559,0.459530175171949,-0.0236527426140947,0.124136613494736,0.187254474584112,0.0305469725346744,0.0304338495049059,-0.0308266018472751
"25",-8.86284390382895,0.219191644463059,-0.251464788358142,0.608261406117932,0.215674865708358,-0.00947561705731358,0.273624726381107,0.108251862601155,0.137002586649363,0.00687786057967577
"26",-8.83660327180714,0.278824333459515,-0.285402906426446,0.636669459792655,0.255845280204606,-0.0105728181683638,0.311584722849407,0.147784206505379,0.072947054800504,-0.0144474024388061
"27",-8.92414078248498,0.117993199913922,-0.295402012175169,0.546161610610002,0.0875142104133546,0.0471202176584089,0.214145776208593,0.0897645531897373,0.0297810455995016,-0.0268074971258774
"28",-9.03661341425096,-0.0621553169917754,-0.36678625908861,0.46679512529967,-0.0718835031175002,0.128334269825662,0.0808098626366375,0.0406347548228043,0.0130624901408064,-0.0865024378286312
"29",-8.3222010679753,0.621081216538584,-0.25432370210013,0.629123150454416,-0.0446188326710263,0.0352093695088485,0.203329082469094,0.0838557822986529,-0.00293460417831449,-0.222414648147521
"30",-7.46478648994573,0.662574209879602,0.116535770533592,0.871081866599785,0.0324940688996786,-0.194636228538766,-0.175154757115312,-0.279343398472092,0.458451772304131,-0.27274359662993
"31",-7.1636793796753,0.54645530672684,0.418874466385122,0.967895944974492,0.0506372481844254,-0.417005546022896,-0.309320774623473,-0.329550200605746,0.533462216979423,-0.247788466179763
"32",-7.22193803827358,-0.236493876352462,0.723136433351229,0.978881238773036,-0.0398245700189342,-0.563061533457154,-0.340927268625044,-0.265832632686491,0.353662213352167,-0.203262141568309
"33",-7.00348202506281,-0.766368944327206,0.870343027318368,0.993913349422016,0.168097068158277,-0.612771594238015,-0.641183570366803,-0.318723504086427,0.360577269015182,-0.0363175188784154
"34",-6.3057335448712,-0.672299948595499,0.85207482899198,0.899177793291574,0.364045014541303,-0.732651070855182,-1.14092631635384,-0.308087216353259,0.402776281798105,0.0349799846461713
"35",-5.63200408587893,-0.895659760150812,0.904191433419708,0.818221043953182,0.0660845197098682,-1.44939693676449,-1.28139134993028,-0.20155503190239,0.402844358701559,-0.123841379244722
"36",-5.48874836634796,-1.20639385499616,0.871612780714919,0.685710397828548,-0.451996432000911,-2.13350475994058,-1.06805157536879,0.100649535774926,0.212227957704506,-0.330808829649629
"37",-5.1802596784426,-1.35218597423548,0.975090939394056,0.600256907154417,-1.8799447675986,-2.46565638837311,-0.507671500087916,0.454432406257662,0.435881409287482,-0.661013483931289
"38",-3.36547406758962,-0.873601490535365,1.78788791485887,-1.75834056444933,-3.54519268865537,-0.135798434754155,-0.758577325669241,1.37056903336398,-1.73122648230662,-0.743850235856969
"39",-1.8483963474537,-1.28533582011167,2.32163242059075,-3.90330572812914,-3.04634926257485,1.86241550163996,-0.402555529053303,0.665382217714072,-2.03658721888544,-1.08845134292687
"40",-0.230861949273137,-1.197338884122,3.54462742637834,-6.4765863346132,-4.3942765078982,4.74300230796907,-1.27666658491375,0.537996427418814,-1.99588429576584,-0.164869565576559
"41",-0.15608377289341,-2.29759027270124,3.43490878985598,-8.13065728454526,-1.21335729425793,5.02032488266136,-1.79370002020771,-1.16186223034328,0.107301255488858,0.752863554558619
"42",-1.13103307046534,-1.66651465047339,1.5239714391449,-4.69634363098143,3.26299272688268,-0.103494830522102,-1.84243702218029,-1.26845560503223,0.21578788339317,0.777049003286511
"43",-2.12442724076027,-1.52256096882241,1.86347726121313,-0.976906813091071,0.819112448379882,-2.37311997887017,-1.23012956776952,-0.359977825735307,0.115117854015614,0.704967030846365
"44",-1.81035696919648,-2.05549876435172,2.01062343276042,-0.182116033624652,-0.641357285219609,-1.82311808378781,-0.907585177592403,-0.966200924961244,0.277709145223752,0.42865846025323
"45",-0.822397403597672,-2.59637296073097,1.76655792441591,0.0678159595296347,0.442774916345843,-2.39319828741308,-0.418255839312203,-1.08497554326194,0.798137163273143,0.486743401435192
"46",0.767894706230917,-3.46760500307269,2.56340596796978,-1.08491777195083,1.8668790217936,-0.794366854384046,0.28521442493108,-0.335365921609805,0.9687135220779,0.263238121850378
"47",2.83291308405528,-4.38073568045682,2.85981096017343,-2.53452378370187,4.05817537378205,0.996144185717141,0.587526530864507,0.543236087015924,0.955582804489019,0.153183597059882
"48",4.76818832693948,-4.9520471264399,1.50511621468431,-2.93020993292934,5.22847389255581,2.01549948378035,0.0188795605904937,-0.461098514258005,0.831750502876901,-0.248730787868979
"49",6.44209236331553,-5.83838802567891,-0.160596818651608,-1.46437067671087,5.13776716347075,3.24204953773361,-0.921149908056673,-0.604915296620091,0.162623898034669,0.00106212847812574
"50",7.74097434798088,-6.68442702167775,-0.519349240181606,1.12219877389933,4.48271447063315,4.4273728013223,-0.859111231984557,1.18566981160817,-0.640562303575744,0.860135585876102
"51",8.05077132492779,-7.18573188279181,-0.671260313046574,3.26637404047091,2.58786961125343,3.65024080469582,-0.296876061459084,1.27877642207258,-1.01630496154618,0.89898142790952
"52",7.76101711231116,-7.32012646480614,-1.44155394445121,4.21312825164045,0.464221702923171,1.7357174235541,-0.526460799900941,-0.0185744047408707,-1.21285443676421,0.788581521099894
"53",8.65318013142936,-6.50132545235031,-2.1551467056541,3.78051943077023,-0.575812796690483,-0.43398837828778,-1.24547212794557,-1.71073871426988,-2.01110919399785,-0.253740047884569
"54",8.38256827907951,-6.68166953350995,-1.92547553999171,1.31487345346957,-0.833781022298509,-2.88625449993076,-1.79701482435969,-2.11966485414764,-2.05069356010464,0.278911078062376
"55",7.84085002827245,-6.30759281526021,-1.21826249703903,-1.8746494081821,-1.30589009942132,-4.987897742085,-1.41281711903503,-1.65376647568157,-0.37498915181786,1.33358752052811
"56",8.14144768945732,-6.23633571512839,-0.574455990839003,-3.31018133776542,-0.208629360076322,-6.43929658145657,-0.312401495902351,-0.140306269921784,0.0479447435731355,0.609644022328091
"57",9.39683709203,-6.9564656321757,0.354493747372838,-3.41601376931705,1.36282095723428,-6.14387572019989,0.6421725424304,1.72765136039046,0.0906940747008955,-0.321110796211807
"58",10.1823053686148,-6.87819698507988,2.18668131491347,-1.82650950378291,2.93533218837208,-3.40119011134715,1.57279101256601,2.62754750540217,-0.141752625707447,-0.623170800041485
"59",10.156180462315,-6.44698151388356,4.17470401027375,0.331718727753327,2.95691329538334,-0.367486671177192,2.05832099335492,1.06399825682741,-0.653951891730035,-0.633764553408415
"60",10.3538230604234,-6.33255888352431,5.53238964421945,1.82146286079399,1.72119989524079,1.00432538732225,2.50232634403237,-1.35392956545551,-0.267576698530094,-1.29486787392779
