"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-9.21821376176233,-2.25319897761701,1.25592286881102,-0.0494378412999164,1.16905788460152,0.00725207728141581,-0.823699568747319,0.190823296026066,0.602770886739256,0.361046535654905
"2",-8.55508070229112,-1.28721282858693,0.97840107138145,0.0865566230167446,0.766117061578141,-0.175056153430626,-0.267723706758777,0.155352132755621,-0.121651108039906,0.204814585592511
"3",-7.90722548858878,-0.424188009431081,0.749561226098967,0.282702043532735,0.42598578481746,-0.282856375712792,0.268704436214975,0.154769891185313,-0.84468180776489,0.136548804559947
"4",-7.55905408075935,0.0819453982865619,0.568183518090212,0.342729246231106,0.205102503103835,-0.367866281599443,0.62181129324941,0.100623219094141,-1.13740990913525,-0.016862489996178
"5",-8.13568069912585,-1.03389907322221,1.18927263856299,0.304655865022074,0.735079142730851,-0.140143854791274,-0.379023886974431,0.355203005229021,-1.19765283924847,0.899180328735967
"6",-7.56181440621853,-0.21054394490763,0.927459289505808,0.166065862274688,0.566279556003537,-0.132244547289092,-1.25411455510806,0.0631375995376453,-0.812482484643385,1.06504524116705
"7",-7.67703673453184,-0.107385521158147,0.848487019919554,0.157579135410818,0.551271511773735,-0.198086792246545,-1.08151826316842,-0.0167102878499741,-0.661108418645903,0.754248892321062
"8",-8.1363717479553,-0.59479927929024,1.11833388473409,0.528899060210322,0.698762191963792,-0.283944117044616,0.080680431079161,0.154923395136379,-0.597827275594728,0.159004962477083
"9",-8.05145762223005,-0.746142547018091,1.10871083347922,0.496188824202013,0.702149153435711,-0.272277036169812,0.30958588834417,0.00448588257267127,-0.408504803617533,-0.0574450106730855
"10",-7.53575931642387,-0.380503386349262,0.797481005255627,0.010056171314336,0.604271064277795,-0.130288409001916,-0.586688654370554,-0.395258044857235,-0.0253110907168169,0.244812115043694
"11",-7.75103538134115,-0.602815743438916,0.834855818988819,-0.0193860275688274,0.699569620625868,-0.118514230215078,-0.606465106333389,-0.403703251685366,0.0693852873490207,0.221430382003278
"12",-8.53043027023676,-1.17854684094136,0.967624460422322,0.170731733186239,0.905294617662975,-0.195432513649706,0.166942906144163,-0.147102433643142,-0.168740310278911,-0.083703142565099
"13",-8.3265549974966,-1.47551568797102,1.04980374441982,0.463387777313407,0.65208301965278,-0.126323868174173,-0.335744219461297,0.303020378204703,-0.376397286116403,0.569155836583896
"14",-8.11027250811334,-0.926199093267634,1.25446692039835,0.391836658463575,1.2665344559437,0.182870750731047,-1.40468135868064,0.0553935463066389,1.54679641869671,0.550841382685653
"15",-7.89235149028772,-0.202378000790477,1.08168235120324,0.2506923376614,1.21296672127259,0.191274747041612,-1.42197866235322,-0.129246038840941,1.61751775257445,0.458433694908302
"16",-7.86376934392761,-0.0266010315778207,0.577358484324838,0.138795927588014,0.470302481202478,-0.168411276304779,-0.0154674078936743,-0.189596746394017,-0.188589847224697,0.0486139295532058
"17",-7.8841259626662,-0.454712717836947,0.479312122232704,0.00580158087268234,0.220337306573019,-0.358470817990424,0.580146841700075,-0.48848925250682,-0.601937881197653,-0.537462066499891
"18",-8.08178775795417,-1.08660268425807,0.88822223572,0.023110713235849,0.687904405290655,-0.174664815003703,-0.0542335805480213,-0.600264781996479,0.742446583320829,-0.592134053565448
"19",-7.95374850428657,-0.749242731193686,1.05521070232405,0.241324071736592,0.76248034886082,-0.179274941439384,-0.28133025706953,-0.350447239875968,0.718481300475567,-0.21257191738533
"20",-7.65905069557445,0.147129731162447,0.815150524766239,0.444415235500112,0.283612579068187,-0.347173157696087,0.211759951717006,-0.0882253430151616,-0.875594029414006,0.267489769748071
"21",-8.090407276662,-0.0613960225976731,0.0914169240231907,-0.185077200580479,0.360144280409355,-0.324818418245857,-0.0337553760455124,-0.269292930206941,-0.379206296964171,-0.477860263275262
"22",-8.40532494845838,-1.36142246061757,0.99668504771749,-0.0507847359232176,0.764958518568718,0.10968567665695,-0.67436881318196,0.122514333720967,-0.776727162923535,0.65962599929901
"23",-8.23624715808861,-0.958620058121556,1.14800804196439,0.124374137771362,0.972122225235058,0.101611962512156,-0.817615156649455,0.0433806439964333,-0.22239267025955,0.614106996608596
"24",-7.57157806632373,0.55115157457023,0.443794717403477,0.260431426525206,0.542762538394826,-0.398064323512307,-0.0114645137873174,-0.369923985407964,0.460731180994747,-0.777859214828608
"25",-7.27345316284871,0.615005967368827,0.2705746434423,0.33360600575308,-0.158777209850552,-0.638327008029245,1.12467160297345,-0.564667518479496,-0.298238119575993,-1.42880687023444
"26",-8.02374464709681,-0.78178854995468,0.912031821471367,0.299415944710976,0.0333674004163712,-0.385890477290448,1.25061729560446,-0.242416247187892,-1.50737805610906,-0.339166413819382
"27",-8.54140507245483,-1.10655865703313,0.862459331494429,-0.125940921596279,0.658825978989915,-0.205568785324033,-0.149893490362232,-0.061736716249086,-0.978955146407555,0.560980058271239
"28",-8.23297689955255,-0.377888928024243,0.211208889701034,-0.57941170902851,0.970518223706978,-0.146243194718174,-1.73068489982022,-0.147443168929803,0.67193766673097,0.339836750345376
"29",-8.9651993521146,-2.13530380241794,1.00985196854254,0.176615110910636,0.659603330211096,-0.148440878317357,0.580395445969089,0.358624752429008,-0.904017950676525,0.0902162648250424
"30",-7.67856580786632,0.148220894368937,0.687234207365751,0.100784703768658,0.334590585637863,-0.157959089541241,-0.752262162227772,-0.292427054786915,0.203568636172168,0.00250989544794558
"31",-6.72900405670294,1.22859925300357,0.237350237062405,0.135524255608735,0.290045129298062,-0.251166577065402,-0.377267188732939,-0.505666823695282,0.856304085881755,-0.572640410567806
"32",-7.20836058001534,0.281373084128105,0.307216816049463,0.328053845682459,0.182715029476495,-0.42295498110619,1.17969394148641,-0.428055549932913,-0.0289538003895893,-1.00969066623166
"33",-7.84797306784273,-0.24870126970183,0.622726851986543,0.31091346296285,0.0117925093654762,-0.449879791859955,0.874588241130841,-0.385642122790154,-0.571790083654246,-0.55670413645042
"34",-7.47797012399372,0.271354668472939,0.412443287148324,-0.073026720953577,0.404797191322171,-0.206666744020371,-0.799176654893031,-0.324616848801891,0.0216231969281393,0.274304716943485
"35",-7.45105974230714,0.148685845946857,0.223970704944319,-0.168914091354795,0.783026994748161,-0.173354247646008,-0.897371093452609,-0.0735931062707695,0.401543795475,0.149384672508507
"36",-8.45503914930019,-0.839848819567034,0.504100170667967,0.141201771675657,0.679816349872639,-0.421900211407363,0.152186055831106,0.10874892690209,0.22005875585654,-0.535143522829117
