"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-9.87232081760348,-0.942689501124933,0.93031697890627,0.367942310333912,0.760442687298588,0.194687108275126,-0.119880893501992,-0.340626042596056,0.17816223304645,-0.420036819074605
"2",-9.33862216955043,-0.463464481212545,0.584975563759865,0.149008792692358,0.48745017742836,0.239261512748902,-0.066426483497208,-0.371491088290776,0.141798226017775,-0.661328787247782
"3",-9.32072934590991,-0.418183215625505,0.500572568374931,0.158731134099902,0.5471153635609,0.251571178153426,0.0476297600802361,-0.416955691207434,0.0995204528082394,-0.541325654047421
"4",-9.81652390771612,-0.841761671607484,0.767173907289649,0.404929825759182,0.827659568601143,0.231452638759806,0.188874365832239,-0.568337843195225,0.0457287067815656,-0.17586475731644
"5",-9.11203101477768,-0.269794798768351,0.495839169205212,0.135834183043246,0.482885713341417,0.199682394028815,-0.0463781816707619,-0.306651871503301,-0.0139552120048287,-0.655986450199885
"6",-9.26415047016837,-0.327650560661919,0.511453870086133,0.174717889832223,0.536706075277979,0.231919961774404,-0.101462578684079,-0.340139744228754,0.0819562386941545,-0.541845093217905
"7",-9.29196572697395,-0.334811002621672,0.506651846646229,0.193343723152425,0.602523461631272,0.228165621513201,-0.0187455072573241,-0.367719427311837,0.104240507506831,-0.336070810497214
"8",-9.17360347773469,-0.365026725605013,0.614468318636111,0.224310852333095,0.613803144660231,0.125239285047296,0.274762599985593,-0.414943514938041,0.111219277949225,-0.144067368694709
"9",-9.02258821635404,-0.362794032944469,0.658985545108799,0.264066297854941,0.597808631631841,0.0334517401123517,0.421123757717536,-0.438522229351872,0.0429437225640655,-0.203621037867567
"10",-8.85823380965522,-0.298679779622489,0.649057583727736,0.205873970549844,0.506438667733715,0.0464211391749404,0.337999234617683,-0.326338770599228,-0.047771634362977,-0.183887222086861
"11",-8.85969021857693,-0.253982647160241,0.54384415370705,0.137618745603502,0.4627342613208,0.165552491040651,-0.0523888475478773,-0.144115891127428,-0.132917745645531,-0.137372473282633
"12",-8.94747689914203,-0.208579845572189,0.453814781302088,0.113951912076934,0.395650881153906,0.291289364922844,-0.47371143166158,-0.0253629547575101,-0.119368500229652,-0.22936553410534
"13",-8.94724881635491,-0.378945646464613,0.62761005168762,0.14545236484846,0.484452887405456,0.155231523026413,0.0499283610767571,-0.141338867303888,-0.080720747597627,-0.0747466396387657
"14",-8.7841566678078,-0.25473369040915,0.48824179379051,0.096186562246982,0.411794775583541,0.190283526120764,0.0362949572728513,-0.188129752205057,-0.0759065648355156,-0.18098443834731
"15",-8.7045584936292,-0.207290732511969,0.345245892265764,0.0774037359479483,0.43676972520821,0.220633909170704,-0.00426390258880261,-0.197008990370483,-0.0749016372748353,-0.20220005833342
