"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-10.804827175665,-1.75359102617776,0.449837656373614,1.00462068220681,-0.678247234358513,0.270727644425567,-0.165329056273281,0.116429594528535,0.563634094685649,-0.234079836297803
"2",-10.7451162534651,-1.70211727823811,0.469617902260726,0.998412589790068,-0.68270089008755,0.271280503408576,-0.18035997081817,0.119223884004087,0.577030687756997,-0.239431055327517
"3",-10.6502823887826,-1.60719575456716,0.491290537557734,0.994932185369793,-0.684218520139483,0.263089556507269,-0.177792422600901,0.137768948061758,0.599678458457005,-0.224710860526661
"4",-10.59464691086,-1.56089091116079,0.510958217349245,0.988778449068615,-0.687997821094592,0.268221196473035,-0.190654005075366,0.148306688292776,0.615157362716012,-0.229195955815651
"5",-10.7136498691137,-1.63991976436173,0.593387498525389,0.897066622162122,-0.592683138037305,0.0991841363215025,-0.22425282612279,0.169001846333401,0.554088839885573,-0.154625383848453
"6",-10.6441753038515,-1.55968321620864,0.59845814578635,0.891790877388182,-0.570417211657892,0.0938560607753411,-0.216544436066769,0.155988549407956,0.506822032655178,-0.132341794549323
"7",-10.5667907299974,-1.4885925672005,0.610660165356819,0.882540802415328,-0.550304098174007,0.0832426328470901,-0.206040622140489,0.151974426998599,0.432456955229007,-0.105310195476972
"8",-10.5849712015022,-1.52768535480188,0.615366349841531,0.88139466612789,-0.555518714911186,0.0819099325780436,-0.200563481689899,0.16176515824396,0.419994081087349,-0.112900867879716
"9",-10.6468721957564,-1.60862814329283,0.612278317401088,0.882276776655161,-0.574477895249417,0.079537690946992,-0.201837848741409,0.176858212621712,0.433318861692952,-0.127221967463843
"10",-10.5742243059001,-1.54284596227798,0.619043138950463,0.882982190808533,-0.554248198718205,0.0638329886309047,-0.189051598814481,0.160224189113251,0.379833474455039,-0.108471125210867
"11",-10.4206844856366,-1.39548354457937,0.638009231529432,0.892263364257478,-0.517442921929065,0.0481602118837673,-0.167427699264048,0.129479145825078,0.299400163810842,-0.0791622173414073
"12",-10.2584705864515,-1.22335820100402,0.653433402647533,0.888014993526842,-0.47623247330845,0.0294783818089613,-0.152882209915315,0.0904190906905191,0.214726943613829,-0.0454591962295954
"13",-10.3725078702745,-1.50070653205259,0.674620175462056,0.916270259776407,-0.553624104325078,0.0219812520009983,-0.187343789152303,0.15751054190483,0.354434991197696,-0.155247865705669
"14",-10.2756994984742,-1.42061865520609,0.695147461028968,0.891964256474612,-0.550017311667542,0.0233518458946531,-0.203147743329317,0.140930115784043,0.319692580379079,-0.151833839900606
"15",-10.1474687659254,-1.3232141923665,0.716373676303038,0.87037480424625,-0.543458995846968,0.0330628774904223,-0.212489055776699,0.102094334625376,0.257986745658163,-0.13332757874098
"16",-9.94785269265094,-1.10034119611911,0.701969982930314,0.854602119209675,-0.513400071622267,0.0454771145698659,-0.168638441187583,0.0491782963818716,0.16677618137171,-0.0995129387788986
"17",-9.88134396194291,-0.975255944569179,0.678238255527785,0.84119085545823,-0.451021990873601,0.0313992698795129,-0.137272545504885,0.0198591833970713,0.0742937960670555,-0.0410051297963293
"18",-9.75969242486922,-0.804130283993432,0.64885579571175,0.824237431410937,-0.426287770915195,0.0284691785782888,-0.0941693845957655,-0.0186724181374452,-0.000177410711163534,-0.00657265343438086
"19",-9.74675409447744,-0.781863198016727,0.660870358573365,0.809247624494087,-0.4339477419325,0.00974798819864869,-0.104431113238158,-0.0193033821383407,0.00532274184349968,-0.0235725535386629
"20",-9.71697116455994,-0.766895468797562,0.676847102239647,0.782093033596217,-0.44848810936892,-0.0018717321330505,-0.122704897295136,-0.034448982014671,0.0104885611014933,-0.0319115503317475
"21",-9.59802183946765,-0.625288189141526,0.804241692064204,0.721088580902404,-0.395538680447997,-0.00804545621715018,-0.107428697939188,-0.0378333905659725,-0.167638358181393,0.11338262429249
"22",-9.59277360871515,-0.612186670120508,0.797348163307627,0.700761591360822,-0.377379370054984,-0.0215168350564044,-0.0975151250151639,-0.0454781317030099,-0.201916902198689,0.116779959348206
"23",-9.50300245588642,-0.474033245401638,0.801412416406266,0.672962467602789,-0.339289293341488,-0.048455934936659,-0.0870608081123746,-0.0485047965205018,-0.243101573411089,0.122957117148575
"24",-9.37236637676358,-0.276059142152528,0.806596265238159,0.70947529094815,-0.356187520391266,-0.034705635051054,-0.0778738050938335,-0.0356358854384585,-0.145674070422358,0.0750952924885678
"25",-9.40848770194064,-0.326805810424175,0.798433073826164,0.713566903614003,-0.362013360045001,-0.0266145468200121,-0.0821065106334271,-0.0229778215814868,-0.122567667496953,0.0606997961196892
"26",-9.14140159609377,-0.0217357479316304,0.827766419675432,0.739377934406002,-0.357881905314811,-0.0306248452994605,-0.0652680137743886,-0.0299289030940636,-0.102414586462082,0.0589871862668556
"27",-8.85694595172876,0.278012812866615,0.856467144268853,0.709266848229991,-0.321721332773367,-0.0621282558618219,-0.077835888141286,-0.0583153871954487,-0.265259310514584,0.123901126419241
"28",-8.6408896420561,0.485409578216441,0.881704693922628,0.663138343599073,-0.274025155210631,-0.103522737221159,-0.0538453924025832,-0.107482740980959,-0.422285131441014,0.201424979677672
"29",-8.5261458334392,0.563387513089321,0.878016412031455,0.574157053760028,-0.131180890800082,-0.159879377789792,-0.0658631578655745,-0.0334659132096616,-0.563313578347521,0.180915835622619
"30",-8.54715321179432,0.498894292043602,0.86032341533264,0.583907653185801,-0.180053710011117,-0.144406843799112,-0.00717083981156037,0.0103750580925253,-0.504086855393378,0.126249627285745
"31",-8.31793190091074,0.515336368145768,0.738702064801466,0.19815895282005,-0.152877639138082,-0.103306273557117,0.161937291873559,0.0761573236599602,-0.708558402154544,0.0353914156713459
"32",-7.88019281799346,0.48608849446935,0.513224591749752,-0.626398603639839,0.0565012227174919,-0.0745587329672672,0.402784493839097,0.163740153598508,-1.06807335422616,-0.05331877536083
"33",-7.4205582430309,0.290311091622918,0.241583127777425,-1.62228773302377,0.333675460295099,-0.228193051514579,0.670021192873046,0.0259959658117182,-1.3454570028143,0.0244495959840289
"34",-6.76333009081031,0.198679776619794,-0.019563050324325,-2.54264552659836,0.546191471774847,-0.637415868460505,1.01928153903173,-0.321947397580232,-1.20981119591996,0.293002697791552
"35",-6.1755097737716,-0.102380510548214,-0.234771628829808,-3.35659850024584,0.743730483134035,-1.17295803344279,1.45044735847056,-0.696094222667573,-0.734915453040006,0.706024691729316
"36",-5.70775683177118,-0.252672133312799,-0.43140889057024,-3.87913780292808,0.82857726646947,-1.58005361247646,1.76982467290296,-0.939275790807158,-0.331604216683335,0.981080508418312
"37",-5.26902052967895,-0.75898731729648,-0.321377888129479,-4.07977448401032,1.47479339134005,-1.28139665096758,1.87334189558413,-0.943166655916953,0.0342332059613517,0.753586463479204
