"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-11.4242797978054,2.98753800087678,-1.01005394151689,0.533041692592591,0.163217656562272,0.250932326297104,-0.10290226874519,-0.205627781751232,-0.170380055434395,-0.311770196454078
"2",-11.3150159037852,2.85736761054256,-1.00392251458581,0.516847636173567,0.184346020124947,0.223149419709176,-0.0911248512122667,-0.178123448668854,-0.168517360081902,-0.275538606295371
"3",-11.1791022830161,2.7807386830856,-1.01132696956971,0.526789165444112,0.204760664140188,0.239035970039893,-0.0889518602432817,-0.184868386058434,-0.192305153310446,-0.165288185796001
"4",-11.1123861660482,2.7950456802966,-1.01386427283229,0.557589326680461,0.17590627687796,0.23896646860412,-0.0976262363651571,-0.205349540628497,-0.191916919756014,-0.0713851537315209
"5",-10.7393599041104,2.31332699550425,-0.90355960812076,0.474906152763614,0.0781243209759768,0.225505364947168,-0.0553975502028075,-0.196683957738307,-0.252663461764471,-0.243876431274806
"6",-10.7767404790696,2.342434277683,-0.920095970981767,0.387407085064702,0.090613771767375,0.241172120899164,-0.0257019333765086,-0.226942436634354,-0.24439730053816,-0.246787345424136
"7",-10.7232612942236,2.35704322285364,-0.89787163380529,0.418163567668853,0.104934706514702,0.237214224285171,-0.0581814133518094,-0.239745452803793,-0.254357095071113,-0.261179761235337
"8",-10.5285376356759,2.26412997722887,-0.925741865488724,0.538843438204136,0.205523154654893,0.260018347214131,-0.141650963119551,-0.211139030423488,-0.269411516044699,-0.254743957138639
"9",-10.4719159131563,2.17357714219461,-0.897260225404971,0.52812550135822,0.187756168924144,0.261142397074941,-0.144998195136923,-0.198396792195077,-0.279941688316163,-0.24010259399045
"10",-10.4238368140119,1.89881702558286,-0.954242803583284,0.374504823841506,0.235914972444776,0.311679892269976,-0.0395971015628093,-0.146555186324988,-0.245910408538984,-0.186916636162008
"11",-10.3359516183732,1.69337142289737,-0.908830114736954,0.372256859930379,0.187027952831202,0.295587343492004,-0.035491454381313,-0.121523537543619,-0.229054132129858,-0.194328773909521
"12",-10.2111986203734,1.56936113235433,-0.853591333637632,0.508234047366895,0.159520269946162,0.260561584213641,-0.0949786287304402,-0.0927081164472608,-0.219895307237917,-0.230536826517614
"13",-10.2840991681235,1.95106620819134,-0.775349551052927,0.333431840185245,0.173852737810412,0.141910967288507,-0.0242422716979123,-0.210271958756543,-0.19614718310101,-0.172824401276501
"14",-10.1906409665038,1.57442053711276,-0.804776931627122,0.308099814432751,0.0543925306297527,0.20011971003777,-0.0883356258514708,-0.294774148661034,-0.19403123184499,-0.217925996518512
"15",-10.039207444462,1.27255605733749,-0.775400813146448,0.215908150494516,-0.0485473370198227,0.217812463730571,-0.07094328841709,-0.298272140449342,-0.219001713911634,-0.181168584545812
"16",-9.84832218483132,1.16973951002464,-0.755296250709231,0.179872858854803,0.0750543587823981,0.239166916637944,0.000956857215954121,-0.278971602978839,-0.218569290151287,-0.0904071167634737
"17",-9.85901044334641,1.28500720514983,-0.749756217009119,0.243122270456235,0.120736163492472,0.232619697196064,-0.0130384743251837,-0.295053072221648,-0.204064062385947,-0.0963550349373824
"18",-9.79729352885472,1.19500976147939,-0.902715691499271,0.29268444941687,0.14536084315759,0.24482277808235,-0.0641784446264425,-0.208891797829015,-0.167499912563847,-0.160607562965564
"19",-9.72388143778961,0.989897272584727,-0.908675291790082,0.190716208503033,0.0450767429548679,0.219553109210539,-0.0590205262920599,-0.113538095370433,-0.181443493781507,-0.169617151191602
"20",-9.66225971903478,0.87530355914219,-0.863923584906542,0.0543335624196738,-0.00205882150023522,0.169648043586075,0.0200885908168984,0.00110787118752266,-0.195964982749104,-0.121233064996283
"21",-9.74585375781384,0.980068411359391,-0.701810676746551,0.243096380257427,0.00407497225718762,0.399123811640659,-0.0783524335059297,-0.166541563584021,-0.166540734401038,0.0278765981126043
"22",-9.6660920678786,0.856904962336791,-0.661994313525868,0.166730893299999,0.0312827957739067,0.294758501548009,-0.134477407058011,-0.264703421960769,-0.174846059318894,0.000671220810079254
"23",-9.48146903340112,0.714576701499436,-0.645965928427779,0.0494618837493855,-0.0215411882175682,0.176158686241972,-0.163066465760852,-0.237888854224659,-0.208082382843377,-0.06773416933108
"24",-9.29492154368299,0.523043696814041,-0.595781281632499,-0.0208257929800599,-0.125191788068111,0.163827291566684,-0.104033365666155,-0.0765309364323068,-0.203216594688758,-0.0835263515137866
"25",-9.31040209873909,0.476657387735999,-0.508531792913948,-0.0138674513998776,-0.102174550122477,0.248900365625348,-0.00671304250106328,-0.0249048296210911,-0.125272540562318,-0.0271004082256765
"26",-9.22511796806108,0.391120543165098,-0.383640623865078,-0.0564045048618168,-0.0620513313914681,0.313798975659767,-0.0327432221132481,-0.132736493407387,-0.0123537151341462,0.0303997741123187
"27",-8.98327255724346,0.48665053341673,-0.419861809830167,-0.222449494409386,-0.214504824619547,0.190498260241326,-0.16832561953225,-0.0615492012536015,0.0687477471765612,-0.00227543784481852
"28",-8.8119097082198,0.777490825934596,-0.617568125060302,-0.405790061644592,-0.381650344661886,0.0233561486730272,-0.312864545755653,0.141369663058434,0.109719661365725,-0.0848239928206419
"29",-8.48453428244455,0.428678799261645,-0.494499536639294,-0.688109730051743,-0.810068379451271,-0.0787444499988044,-0.675257316243318,1.001721773933,0.894076680981991,-0.175660496399745
