"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-11.0262555055159,0.941139582653429,-0.720281577818296,0.108484334686709,0.0345649223707503,0.343774714674216,0.489292230276039,0.151136349373719,-1.18738509284053,0.442200775035974
"2",-10.6899953652152,0.754918357720616,-0.625810241109405,0.159280958173781,0.0326204652025076,0.273498766065294,0.391237625479177,0.141061403421928,-1.09319755306299,0.483320941194645
"3",-10.3547560559619,0.646501390037033,-0.505884530146787,0.218482551999084,0.0538835587922483,0.197724225829027,0.257843359280367,0.114494005646548,-0.899416064269577,0.464993073966416
"4",-10.1340341321676,0.546944824350854,-0.43285094785548,0.246219950191117,0.0338840297593869,0.138368592591046,0.196708423886941,0.0907091098096592,-0.769171543769139,0.475719286221039
"5",-9.97895725830812,0.588470879864557,-0.867428077651658,0.0840166451507598,-0.0481624493288179,0.145739896186588,0.451616136153816,0.0211740106764916,-0.61795122840491,0.426222974162409
"6",-9.7833322904463,0.505278265287968,-0.563389279567631,0.145762280055659,0.0864929752181797,0.133892011362813,0.373321375975975,-0.00144212329616546,-0.661911230634505,0.461504378721452
"7",-9.66187919974999,0.271491863130339,-0.326518162318981,0.238908529072337,0.0952490408177437,0.109218381507745,0.254595160412496,-0.031731036178644,-0.620926076748764,0.47973598370141
"8",-9.82241645388409,0.22652202147425,-0.394566832880232,0.270510877914879,-0.0497046669456444,0.0632371509485778,0.22733308421085,0.023128915507627,-0.590859851172097,0.402901022692296
"9",-9.85975229605144,0.355956293423673,-0.489860685468015,0.237139634778255,-0.0866337483990904,0.0329177885027222,0.342445995112229,0.0615098855673961,-0.595448765235751,0.310985721945377
"10",-9.76085029503625,0.524314247381819,-0.495597151340341,0.147669340797764,0.00302400193266751,0.0501136033276749,0.364162385079214,0.0277804648228704,-0.625931716709081,0.23410718297215
"11",-9.51799995279495,0.401027446016147,-0.483256897396212,0.155287677704007,0.0348154238514833,0.049714650010458,0.212668702249772,0.0455084240444553,-0.609821648565692,0.298486139998558
"12",-9.35914982754595,0.144495478140772,-0.50859807805597,0.199881636919801,-0.0413369570799482,0.057850040765012,0.0461949475354996,0.0757992491130185,-0.549014241703422,0.3429800700831
"13",-9.18774376563667,0.199754804620344,-0.259865608693543,0.192354351849273,0.00846585926293224,0.176841588015259,0.0757316758369319,-0.139952560094923,-0.326004563171414,-0.202110486724304
"14",-9.14333556960181,0.150826556289861,-0.581614730474826,0.0728070242007112,0.0341158642392878,0.282893288449605,0.139406662014567,0.0168631950676063,-0.688786457235666,0.267714964163147
