"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-10.5078865900523,2.69398196746207,1.15818413706684,0.413243933193901,-0.435826276131061,-0.396000712203943,-0.0737293802871069,-0.0778420676209814,0.134861785752237,-0.274857744255164
"2",-10.5849913704496,2.837048157867,1.12751805629716,0.464514849328924,-0.394323958805446,-0.417415548301677,-0.0679146103643306,-0.0752766944575096,0.127823678954639,-0.215641326872266
"3",-10.6902144306071,3.01660224154764,1.06190970131058,0.515342748926192,-0.382568023863731,-0.427351116872762,-0.0867339377736261,-0.0106737453290549,0.111373914935734,-0.160480022515716
"4",-10.7468741819378,3.11545162184847,1.00100742288743,0.573512776771106,-0.308244074637475,-0.451016003881234,-0.0757156581093205,0.000230163116474072,0.10532174261015,-0.143345815155415
"5",-10.396278891686,2.75773750439507,1.15582469282597,0.589102531485897,-0.388522581969009,-0.283538942366406,-0.20883320733593,-0.177618398463558,0.155726984033839,-0.0636445315845412
"6",-10.3689532968496,2.67690694460263,1.12576058626969,0.523099458872345,-0.368130196007502,-0.310972970461947,-0.160661110790225,-0.164487802845234,0.146629494047632,-0.126745949610085
"7",-10.2820117136448,2.51945158207391,1.06252081462574,0.46874956735784,-0.344876606540621,-0.339337557728897,-0.133875451433013,-0.134298717468689,0.150897496066509,-0.220155433447294
"8",-10.0900104860758,2.23404029143888,0.962759024959086,0.431520053071265,-0.273925513978231,-0.367218823513784,-0.0947035749489557,-0.116058593665007,0.182944945459427,-0.267836514293117
"9",-10.0263915469877,2.19000588355666,0.942121634207604,0.480405773113147,-0.282901944766491,-0.362144142129928,-0.117340429966152,-0.098420569301319,0.195870246695937,-0.281621202544668
"10",-9.95730645846088,2.05824378850158,0.868550027238118,0.48396188687436,-0.254203156655216,-0.314262258042332,-0.111328061247033,-0.0982614860528962,0.207005234639397,-0.214003722280235
"11",-10.0387147430376,2.106231006094,0.859605955893539,0.429891365991199,-0.253184444402715,-0.281418326473428,-0.0866983171448421,-0.123573944605386,0.178038122622794,-0.172111508628852
"12",-10.1092806812848,2.11383769437344,0.849539253014891,0.390974574750276,-0.244359326708031,-0.247321230920021,-0.0769046424422734,-0.151045591108961,0.170113316504964,-0.149091049284589
"13",-9.94423141842239,1.76203708856553,1.0535819292394,0.368853805166671,-0.350875680910582,-0.247563720607801,-0.144724489204053,-0.140117035955238,0.277481325114088,-0.319968846982532
"14",-9.86897499738483,1.631511834952,0.86121886255049,0.258410900895087,-0.271422336736135,-0.240225773112751,-0.0378142632122693,-0.154994914715033,0.285687315392231,-0.252594966266409
"15",-9.77106922363094,1.46627112662956,0.743942797402003,0.245527919140908,-0.13546329737776,-0.258797352883735,-0.00481628591001351,-0.174075197516791,0.280676951889611,-0.161124654460017
"16",-9.651690027416,1.20192605471257,0.692651525578384,0.30955549510282,0.0111609569853769,-0.330721784604326,-0.0841191501545286,-0.135412584921849,0.285046425075933,-0.114360095431231
