"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-10.5850902537137,2.66305034519344,1.93322221602783,-0.669139897420771,0.188053735519474,0.154397680157377,0.0593371425422218,0.142582270271852,0.0300466014178992,0.725500144758267
"2",-10.5438566874667,2.4799292449358,1.93202465788468,-0.641293574457201,0.208934719276099,0.231114248022464,0.0376095197320459,0.186844215457429,0.0426011917141787,0.630757431757766
"3",-10.4699348358112,2.22871987983318,1.88596904072767,-0.636011756225795,0.257365562229718,0.282614059728326,0.0445845486177666,0.263614609422886,0.0913860930221312,0.534492358671409
"4",-10.4189162296918,2.07711983499175,1.83801361688335,-0.611547522273653,0.280449562627798,0.307936072493901,0.0445804078872236,0.296279149070056,0.0778002392588557,0.445768137324675
"5",-11.0324102992159,3.34969020104676,1.85416687172737,-0.547643085509754,0.0510544833587359,-0.137170468368995,0.180455509762428,0.269388333714906,-0.366297822515138,0.0702585110652108
"6",-10.4223567243658,2.0512356035817,1.70793508727286,-0.449892323498624,0.223623529254926,0.10578917749745,-0.0752287119589424,0.145290307775811,0.15981575195646,0.200838852237297
"7",-10.2323060624369,1.57192727378919,1.61834731314439,-0.405696177310591,0.264061076645768,0.200636809326937,-0.0896352701224165,0.155814826399166,0.238966681583957,0.117924394720765
"8",-10.6948035851599,2.47373234766106,1.80575145393746,-0.441241452816074,0.289720186059303,0.0919367141671913,0.208366331425867,0.270476228028422,-0.148634790531925,-0.117888220040442
"9",-10.7626822618256,2.72057833321468,1.86121062934065,-0.445924733275201,0.255042844099662,0.0309971843711458,0.129103779952235,0.217276459326514,-0.0912689105729899,0.0337030349270311
"10",-10.2955084323581,1.88957766295882,1.68866090760364,-0.39380382717414,0.210508572220023,0.12048891703469,-0.216716967710328,0.0559879323800215,0.384470981727331,0.341766391722439
"11",-10.2756565347871,1.90184264005442,1.65699178074094,-0.370433172359215,0.232769136335111,0.164502161974169,-0.0643849632652458,0.182299359959488,0.234081411748956,0.113931576735173
"12",-10.6525804558184,2.63302136182923,1.67193317682855,-0.421501538264732,0.108454119850928,0.0939872135329137,0.374367317404163,0.409930580327173,-0.305715674339162,-0.265155549577859
"13",-10.3532227957462,1.81944414596575,1.60576856113084,-0.591396076002848,0.240964157306709,0.283247124119733,-0.0823047311134409,0.273292706059181,0.141409920722561,0.159711084259193
"14",-10.1992520721274,1.74693342103124,1.57188353668205,-0.358678023385521,0.225369019880312,0.240428701412504,-0.00833116431532146,0.220522229407938,0.173418058608594,0.137545955691271
"15",-10.1546696347767,1.68849394873378,1.53380009225729,-0.274572379249353,0.211143032325335,0.218082434274077,0.0132526216941087,0.163344513828647,0.115825870976243,0.0502481732009983
"16",-10.2521136655518,1.57947622999066,1.48158994049931,-0.446220739141949,0.228784722465505,0.241589376321352,0.0787414829908931,0.19701252677037,0.0715588890082307,0.000832505093741442
"17",-10.2275571317765,1.56427599927685,1.47208384727269,-0.449706202300162,0.218299340492289,0.257189510243499,0.0812138601998088,0.218502077132931,0.0986727739244398,0.00523849423930736
"18",-10.1768978867164,1.82852189289202,1.49762606229795,-0.336377205664345,0.12232078967982,0.134605493291942,0.0824030358512209,0.188100231897805,0.179056447276492,0.160670536797997
"19",-10.2496274794798,1.92093286884892,1.51445517955432,-0.404176678579943,0.0997655008171178,0.0979087738025866,0.0549514903301487,0.141623418533562,0.115501522616933,0.169071219765921
"20",-10.3376038834167,1.84391520726304,1.52474694582494,-0.596965962174773,0.141199530638794,0.106730864130282,0.0794816892958737,0.129121499432379,0.0106813690285648,0.17216541508616
"21",-10.191505779436,2.28561151517248,0.822018883533853,-0.507714305002408,-0.980432372416664,0.0793274915897072,-0.20425297042949,-0.208633895994133,-0.371883246030657,-1.02987487598542
"22",-10.0458458023682,1.85093076878798,0.285791309197227,-0.976500637270307,-1.34553726562764,-0.693584802917618,-0.152394265459363,-0.238740916015522,0.444394680760477,-0.773455060111819
"23",-9.68705548749019,1.56642085739208,-0.59251143601527,-1.45749330516415,-1.37880654529457,-1.35937993690881,-0.00644703946398328,-0.0665460349317425,0.812086233990944,-0.13428204436014
"24",-9.48294863749545,1.7516814823713,-1.24554675610679,-1.33532030579117,-1.05367455000601,-1.15163811401626,-0.21517463493795,-0.153144480610225,0.241015200654059,0.463649534896217
"25",-9.3605682799458,1.94267881479122,-1.37456568066698,-0.718558033213978,-1.12722044186575,-0.313325771964333,-0.852922650632199,-0.709842650533915,-0.609137367603656,0.548895092191451
"26",-9.01891520197906,1.77179924772569,-1.36315771243507,-0.266805825288951,-1.58832979152068,-0.284850707567571,-0.87202449668185,-1.1156262410984,-0.851432408023511,-0.117694108290428
"27",-8.51615262608603,1.58831139193582,-1.69887395131131,-0.437095273507544,-1.51746877524802,-1.60158931001781,-0.117042497118147,-0.986339025203863,-0.377545202690807,-0.808631060517952
"28",-8.24663657876419,1.76784002338621,-2.08760066048403,-0.798102492774316,-0.999177165444384,-3.02357157716262,0.569725624052432,-0.774777657217821,0.25455711977785,-1.11025434548133
"29",-7.12341133889593,0.823962452602481,-1.79615163304119,-0.629376967616265,0.410344908520663,-3.28537559198007,0.112293367484002,-0.199148264427177,0.542555411853016,-0.668255625121683
"30",-6.63353321619328,1.55566853870119,-2.23335671985356,-0.844669207633976,1.69935787585106,-3.43314487394103,-0.357715186342888,-0.338342459282925,0.175508110152154,-0.155217764832436
"31",-5.96366996797954,2.19008180829128,-2.77433154726432,-0.409856209165958,2.89716915123436,-2.40886694768955,-0.624958730230813,-0.480023640235719,-0.47673204271778,0.977918006318729
"32",-5.19809379823371,2.44451459965868,-2.6187426669904,0.434416496224692,3.35429531058282,-0.608428052671766,-0.537951483960145,-0.674212775333336,-1.21811966653755,1.81121678399189
"33",-4.11305256909851,3.16072518534413,-2.8332737269642,1.4323836763259,4.05438035825215,1.77249056067426,-0.22485612842348,-0.563005408729704,-1.60571791469225,0.547275598342523
"34",-3.51662716880521,3.63675900203826,-1.93458227723567,2.00348292384958,2.74837544653262,3.35212050743863,0.00950787459917034,-0.353058618675746,-0.785647779006662,-2.22694945805683
"35",-3.60701320089166,3.00189846387519,-0.484501335503593,1.73630054879941,-0.943914771916848,2.35119077420328,-0.137662651536798,-0.00952543420677652,0.0182215982015123,-0.92327439394246
"36",-3.45451167960501,2.55322155530503,-0.399542888506247,1.73199013527041,-2.48911445385458,2.34481145876225,-0.77949784641677,-0.309268057869883,-0.339533456742532,0.353391384662266
"37",-2.74893863817899,2.29867023099086,-1.93894765279688,1.49527446697169,-2.43947310111336,2.30250603799025,-0.993887651466567,-0.714173801739189,-0.387119819054356,0.605939703030911
"38",-2.44403363975938,3.3280895496599,-2.95168048318896,1.13948378952883,-1.05539898948008,1.70451645241658,-0.701539035397311,-0.823936155399755,-0.344786513964356,-0.937021646262406
"39",-1.5382636493078,3.95912740197869,-3.82660074399046,0.84294042804279,-0.0604033961358999,0.976690404448634,-0.306211936530683,-0.842012047032905,0.605302164334382,-2.10206616008716
"40",-0.133980415780725,4.0507579670547,-4.58978732005751,0.880177994086931,1.13510358618382,0.336997383192693,-0.0165520578202065,-0.221171898477763,1.26520828312137,-1.21750015042553
"41",0.832706770992677,4.73952068286451,-4.15819507646473,1.55041537639755,2.59294854345495,0.91307520288161,0.0351567595077212,0.9819554565243,1.16466865006836,-0.0474653205078856
"42",1.54716007606879,5.01747177318413,-3.04835010303572,2.28163696299522,3.68793824207718,1.58982577841856,0.117481073715065,1.78646542339629,0.636312432815219,0.52301713486428
"43",2.18191802465989,4.23937867495175,-1.24791644294146,2.73689418572709,2.62651408320929,2.01179982517146,0.426594302883489,1.06933652369856,0.91686989418105,0.536054794323344
"44",2.81225452425204,2.84183635934675,1.46420958043725,2.71440741587846,-0.978399340019239,1.27257100216548,0.392058203761747,0.394443419578981,2.42746977441054,0.0535723978171325
"45",3.5421797774962,4.54816280064734,0.500522924228618,2.35335606887973,-2.72224426000213,0.634326063413333,0.207106799342413,-0.169690137547088,1.16673932026054,0.494385602484602
