"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-11.6716259323765,-2.39999927044638,-0.353770293509546,0.532211364088339,-0.0788844925212892,0.104886666612774,0.437999667888335,0.196191292549516,0.243038157052053,-0.0275718889714004
"2",-11.551903322431,-2.39809271991264,-0.334835312677579,0.454609051381201,-0.0747064804236175,0.0822037048825136,0.455602303173307,0.218086668151731,0.192342344546369,-0.0429551412326934
"3",-11.417503699475,-2.41061027432493,-0.327835656259283,0.378354401003048,-0.0803043514512408,0.0620780154763479,0.447266276118002,0.2229148454612,0.152477679460102,-0.0596927804421979
"4",-11.3498941276029,-2.42645725231504,-0.328955625954572,0.346737464774868,-0.0583129172613547,0.074144040390512,0.41910160473707,0.210735131393278,0.137790734582753,-0.0566010973799075
"5",-11.2938153518593,-1.8333186389329,-0.463990701807108,0.424363756868405,0.036768191510084,0.119342920917305,0.393005737051147,0.12447846572338,0.27136529898597,-0.0761041568375262
"6",-11.2931804335345,-1.96855725224578,-0.368496702710532,0.436861438945123,-0.110150522397014,0.134574582811332,0.414524186137766,0.155718222463366,0.191776168826066,0.0116876614327881
"7",-11.2337400559207,-1.9859812824341,-0.266663059648701,0.452905381567738,-0.219651872456552,0.136721709031867,0.446879146791983,0.151708265541363,0.15608260908143,0.059521844506437
"8",-11.075445004753,-1.76677763872448,-0.303592053730979,0.446477775924147,-0.171595819272744,0.0804439619526773,0.431452515658415,0.142349668246806,0.195601356228906,-0.0247283033633359
"9",-11.0922343681475,-1.80936635233031,-0.48175600406796,0.469843826981133,0.0544630157843961,0.0662161204593971,0.356128940969899,0.11828379356977,0.215649612938068,-0.0924795984859103
"10",-10.7961220084168,-1.52173163501768,-0.479222048426575,0.498653073419471,0.146638315815515,0.0510011582090639,0.323643895409351,0.107254587990865,0.183673372722556,-0.0957807605288154
"11",-10.6696767955777,-1.42550659192074,-0.346428192633268,0.515688133811567,0.0823493126238004,0.0496338642647154,0.350358164678671,0.0893269032995133,0.162549686375903,-0.0707196154629361
"12",-10.6065419445152,-1.28351854658836,-0.237213141316187,0.511282546971701,0.0100552392291834,0.030354913473094,0.391252564416114,0.0772611392144086,0.192819568879527,-0.101402434311946
"13",-10.4612721864969,-1.08809839138922,-0.342539953092564,0.606162633929671,0.179928214918968,0.38404454749314,0.434379725264198,0.275736193494779,0.151668952590609,-0.0877548101262055
"14",-10.5897473161777,-1.13865679051311,-0.248799302814412,0.575489970747629,0.0524828814836965,0.149570208124587,0.289056728418595,0.126923149002137,0.2531304533056,-0.015490093285753
"15",-10.7278815218232,-1.33443507976382,-0.240936814108476,0.492839495884565,-0.120454985237682,0.0207312488601212,0.253249077906082,0.0583495380511024,0.252834738917195,0.0213282027069209
"16",-10.4607562304541,-1.0282610444631,-0.253010551945024,0.488424773199209,-0.0612408699653534,0.125581566027693,0.333635468840688,0.113126870633312,0.11300863994527,0.0118553851325515
"17",-10.2102504420642,-0.604579504047323,-0.215124290069874,0.580788251400721,0.262291564130249,0.180200691009212,0.523817320672397,0.169095980850338,0.0613670429796011,-0.00518442572563857
"18",-10.2175138111367,-0.474398807765442,-0.135558881020907,0.628143534549646,0.346414334068502,0.105189049441497,0.513372051430694,0.180311415565467,0.127692263025242,0.0355478635498811
"19",-10.282080189482,-0.716465232885547,-0.15821328790745,0.526612134173435,0.152735862977315,0.0483443235785255,0.42909499934966,0.222829149376233,0.121242371873884,0.0306155840368473
"20",-10.3605975641404,-1.07972639957444,-0.272822378819272,0.379368074384233,-0.139763961786469,0.0923743032102447,0.342294717856855,0.286013570695781,0.0353958504593982,-0.0183175751280237
"21",-9.96962204618661,-0.279625905696369,-0.096325416423554,0.595045953405261,0.0702355483624125,0.0699542486283798,0.311020199024904,0.202896190998873,0.0923585641464902,-0.045626017143027
"22",-10.0464392945764,-0.298630690676528,-0.229056406145307,0.484851427729157,-0.0447186037808032,0.161413212168708,0.42937559677199,0.173184093439593,0.0889557683759706,-0.0414703915643839
"23",-9.81411392376739,-0.214978954331617,-0.0987648836938408,0.462113546732546,0.0897507014747092,0.213306618214277,0.471137537113863,0.0299329536891585,0.0641068519981099,-0.0339032566296053
"24",-9.84621047951009,-0.283083490434624,-0.023491558403819,0.501044493316386,0.123084458447109,0.155374226772571,0.415984815655825,0.0654260782454888,0.0947033859402325,0.0106286260050974
"25",-9.80607194789059,-0.486465864181556,-0.0903176411266626,0.568151535967678,0.0368411185717348,0.257748545722503,0.338137209610844,0.267877119313181,-0.13101962287457,0.274849998208262
"26",-8.92260130482428,-0.611894443914788,0.0765227021967584,0.69252445114761,0.163700986754128,0.559227660158048,0.260265579410096,0.23880723883076,-0.699406806756513,0.620844978329326
"27",-8.11508092206179,-0.827471419253719,0.528950134165457,0.784102038757866,0.500460211228182,0.581953177515882,0.152378778758688,-0.114881763662783,-0.986353917109826,0.723164082220273
"28",-7.72217847042142,-0.562623760429897,0.776374278648772,0.827605488056611,0.789027042635004,0.362897975463287,0.0634574295529164,-0.448774696723879,-0.808082575251436,0.617836217930783
"29",-7.02376614403187,-1.33685948238856,0.699061505535926,0.959063816933312,0.275000664602442,0.765742306915945,-0.508927580410424,-1.00652085181665,-0.949629238198845,0.254139458174549
"30",-6.43581074219487,-1.02428133069563,2.50057141849671,0.153942822701235,-1.6819761876091,1.26142584772877,-0.883818033138851,-1.51292697337585,-0.030148899409862,-0.236980650493257
"31",-4.71651084832247,0.429848409330456,3.51233491038159,-1.3236798216203,-2.76704730445017,1.19138229437547,-1.16723250604419,-1.61634850074992,0.408477114739918,-0.646390397132936
