"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-11.07876137111,-2.15476128611448,-0.642179035296208,0.456753565926154,0.0728358448721133,-0.0169342472311894,0.455937806763342,0.100405049136406,-0.197116632293465,-0.292775577848654
"2",-10.9656841749684,-2.07982791926307,-0.604190218407587,0.478815307980445,0.0323875578292826,-0.0305219625240583,0.433744844590543,0.0745340464466586,-0.185923641067711,-0.26512525891294
"3",-10.8356689007666,-2.05004819204105,-0.560609277182534,0.501963200424214,0.00352548060852343,-0.0693676297487752,0.378696962824214,0.0554853780191771,-0.163089087367657,-0.216418023348887
"4",-10.7382741702725,-1.99581647469601,-0.526366455976873,0.519564477471261,-0.0288998593592739,-0.0847246670910812,0.357532239324895,0.0477594474798154,-0.150590373638809,-0.178864478939959
"5",-10.5668558870586,-2.02940776953868,-0.414411077102651,0.521148946920839,-0.062130795209251,-0.0790252733549196,0.301234259533943,-0.00766888461444662,-0.0821907207708173,-0.180658160932545
"6",-10.5984651296991,-2.10240145212498,-0.515627924944423,0.476598556113844,-0.0832989428451041,-0.119195531498094,0.341031062166774,0.00391125146991741,-0.0833281743918178,-0.106730716975826
"7",-10.5555160014373,-2.07696340518974,-0.575532780682653,0.45047119776999,-0.0357406727340562,-0.123674391483098,0.388116764472937,-0.00597472091474025,-0.0939578614974304,-0.0795650946400359
"8",-10.3444599501293,-1.77630499425322,-0.583061967479924,0.480447939954901,-0.0813224310313351,-0.154238017246961,0.39150833159852,0.0481679130154638,-0.0816130386433201,-0.0491899243206538
"9",-10.3429279482192,-1.73550325348704,-0.563494260402157,0.504276644463138,-0.102447070339855,-0.160904484677889,0.361924496499548,0.0982128331185132,-0.0739195012045067,-0.0701509723838171
"10",-10.0866542513783,-1.39687847561552,-0.498624440004873,0.547059423839249,-0.0971198079276718,-0.159711132899863,0.362380629832009,0.0834298183704749,-0.0721154051784768,-0.110367819663233
"11",-9.98906849342526,-1.34203519496537,-0.474298334396722,0.551455690028893,-0.0234355537070103,-0.124918041453513,0.428509074334444,-0.00847678951305861,-0.0972766616531011,-0.16163240817034
"12",-9.90257585884231,-1.30385595881942,-0.440555622997956,0.546680648990193,0.0578923127594618,-0.100265751174898,0.477365803622748,-0.104032008006429,-0.124988040883743,-0.197997865625539
"13",-9.75370193586071,-1.02680258670456,-0.462769113886344,0.485774993933061,-0.0212450782111362,0.0337092962520168,0.313379741176286,0.0140723528373976,-0.0592819426104449,-0.0450079943125457
"14",-9.83805974376165,-0.971974160785521,-0.527716890944883,0.439463821624187,-0.0929069766155298,0.0131352095166432,0.322905976195888,0.0470353766933129,-0.0864022611689223,-0.0917155883738392
"15",-9.7956447264807,-1.05623667274118,-0.534248290173097,0.440197381644824,-0.16548372207033,-0.103094670275587,0.283414688823033,0.0751242925153146,-0.0704779308255175,-0.047463743367928
"16",-9.68657899167961,-0.974354814386812,-0.487630020071607,0.521029888190479,-0.179256192054784,-0.186291155089441,0.312173564209307,0.0984195815113761,-0.0629621233965665,-0.00314784974900066
"17",-9.59498096131989,-0.733491168129377,-0.39176340437321,0.50404781427637,-0.0559907035298189,-0.0897434755183452,0.372881216807558,0.0125218312817207,-0.0865014109103352,-0.107369078503886
"18",-9.50642639459103,-0.648173633513833,-0.393342110976966,0.605967548925814,-0.0492603802545457,-0.128356190634471,0.339147182447582,-0.00200066067047555,-0.0452395136242356,-0.0339369393421736
"19",-9.46947572300855,-0.616994847399322,-0.460042434718168,0.643968599998148,-0.136319032470779,-0.13432279109993,0.260824351044827,0.0322601776593004,-0.0315473343318849,0.0880425577041778
"20",-9.61222550369955,-0.598776944150645,-0.577148631878798,0.619192635173289,-0.187493120722018,-0.100929702886973,0.2223878725087,0.0270914523612468,-0.0205447986277704,0.0640598747635066
"21",-9.34014443760198,-0.448126719442552,-0.401451079718976,0.640542286806987,-0.0441386528624909,-0.33299550888598,0.280967467110802,-0.0734905499843368,-0.0350500969879072,0.000807157550626617
"22",-9.26336721128452,0.0290453942994896,-0.417613764673638,0.679921031243726,-0.164214236405178,-0.283719105480876,0.333050031688693,0.126078958683381,-0.0684846018164211,-0.00913444574119962
"23",-9.06198862504991,0.0479151699280763,-0.344262578979543,0.659582295254439,-0.237298401652544,-0.310047603189694,0.264885811470547,0.122225996329038,-0.0619385535445537,0.00331719023561935
"24",-9.19223563870835,-0.375729489142635,-0.350351479256034,0.570264149360451,-0.135797322762131,-0.244345188597264,0.257929137689102,-0.029802320593008,-0.0419425330123022,0.124805674396643
"25",-9.22717370193833,-0.127938684226084,-0.46294513365202,0.602059305013643,-0.135137795345874,-0.229891545530446,0.343569538197469,0.0435992734495705,-0.0406303886864674,0.176368711995829
"26",-8.76313478632687,0.454921126585173,-0.337987759400745,0.648624523182219,-0.374208016356936,-0.259775298994776,0.273551661763105,0.16952835520107,-0.0523096647184784,0.125658102099238
