"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-11.4523225838043,0.506870491063686,1.20789067548654,0.0704231086610703,0.245015867434672,0.544983586385991,-0.165175817173933,-0.220398456487924,0.59740784361124,0.00700731200144104
"2",-11.4042347201515,0.540959403115143,1.30627668343241,0.144988247880909,0.305861260605996,0.506033779017028,-0.14694226334654,-0.335427809670465,0.63147602220065,0.0190735339266337
"3",-11.4159737432384,0.560211788532909,1.31948994330496,0.163352912467501,0.28517898333813,0.512846061916196,-0.112511059009895,-0.344619917515703,0.629092468537094,0.000122302568385427
"4",-11.4170726497823,0.570030483455696,1.34908160155256,0.155751985922861,0.275648564542572,0.521505032101666,-0.104007225126706,-0.338803779221409,0.629044735089341,-0.0128688239505363
"5",-10.6380286579917,0.93084983146066,1.15707078799048,0.236081387123917,0.349879794100309,0.694091046727046,-0.236873378858264,-0.55090304877135,0.584101873719751,0.00110357568768002
"6",-10.6728176239264,0.847774019925453,1.20615810565657,0.171921301827578,0.347935368623185,0.584902444852633,-0.241100264494948,-0.448886023488525,0.516652539737894,0.00853172186342135
"7",-10.6037238309373,0.882553658033738,1.26891902380056,0.118188749625055,0.319084120175858,0.582153612942451,-0.279752961256222,-0.381581621328561,0.481546734134942,0.00270528311107951
"8",-10.6326258259639,0.948614415248294,1.2274425686827,0.137589212048616,0.301548130278801,0.470726881792849,-0.214149896623739,-0.256576717567871,0.30770642097189,0.0434895221941526
"9",-10.6597395845393,1.09200215138696,1.14181580675067,0.205936957884214,0.304071787052846,0.46797201465009,-0.15255522520061,-0.269087126077988,0.267951958471177,0.067881525804589
"10",-10.460155268997,1.22116321664569,1.0685909960333,0.233636267483046,0.293516610630333,0.551378589230625,-0.193227590034518,-0.275661078573103,0.233509045229166,0.0509342678432438
"11",-10.3391498615875,1.16231574021808,1.07948951067947,0.186025386296858,0.288365489462775,0.540683306273951,-0.247072957278118,-0.215082153090373,0.217020623420909,0.0269945639847096
"12",-10.1507861010121,1.15460516289517,1.09987427448293,0.131690457923046,0.277786214102303,0.616200735596474,-0.353262106696721,-0.243714282374812,0.296297268472277,-0.00766942634478322
"13",-10.4418645454939,1.10809429783184,1.19966408593881,0.191184230200791,0.236872484932754,0.605475696496571,-0.241177161352504,-0.359171885459545,0.275944718867402,-0.0356215380725781
