"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-11.5187591603204,-2.2320720863044,-0.352202618092209,0.489123145145858,0.0550976994413791,0.0216492593722279,-0.342067552955747,-0.215744567610504,0.0572878635285272,-0.173252273784262
"2",-11.4885433458281,-2.23474602734544,-0.409965980422527,0.477228854156531,-0.00339934182524504,0.0448268905376047,-0.315837300033982,-0.20269068048663,0.0511692139224714,-0.18136468647891
"3",-11.3096320789019,-2.05317713477483,-0.45995391049929,0.49590570254492,-0.0299046442084797,0.107896594231054,-0.285557212030831,-0.186491280408471,-0.0052926375282402,-0.140529701477677
"4",-11.1165693319101,-1.83412684356199,-0.504913170857551,0.541804659018024,-0.0139374978786558,0.119437541367558,-0.246372683731226,-0.172711627968513,-0.034934427107555,-0.101668741347887
"5",-11.0513656178036,-2.03163408296506,-0.370167422286673,0.471766106935131,-0.13669479189936,0.119405380913964,-0.37253257656174,-0.157064363544528,-0.0524969541183247,-0.222612047513956
"6",-11.1456672730827,-2.07335704854963,-0.439341146192252,0.404194969248156,-0.166863120077546,0.158689527735568,-0.334458946677178,-0.195166984589718,-0.0371508189173588,-0.178091276979182
"7",-11.1810127826649,-2.03624250184441,-0.466812924429416,0.397528605479861,-0.15615262352457,0.201365092660292,-0.364593683602539,-0.174093550576654,-0.023479995933777,-0.150100285610373
"8",-11.0778898208422,-1.90929630187417,-0.492825767852372,0.367431441482371,-0.103044343969822,0.270707898653943,-0.322502440627979,-0.177768083846896,-0.0324166003808322,-0.0601053304307742
"9",-10.9980660213294,-1.84236886459033,-0.448731595573332,0.386436474803589,-0.0943983083067512,0.219133176755572,-0.302984589606856,-0.156608237878274,-0.0281068440086566,-0.0845307172525606
"10",-10.8174242234759,-1.61314088761987,-0.383859180329444,0.487079427239444,-0.0768731899091749,0.136661553486139,-0.32220070946825,-0.138144232125763,-0.0691776843995488,-0.130487782609946
"11",-10.7260481700342,-1.43718438648345,-0.378441433536746,0.527831973672758,-0.118295585656315,0.02316435419911,-0.286821469123921,-0.123741506599085,-0.0741828248845138,-0.269035688806493
"12",-10.6670304646137,-1.27263291728103,-0.35697931217847,0.612522770885607,-0.141653580405961,-0.0583080198294515,-0.311647507782474,-0.123409061300336,-0.102321948262754,-0.37097251040811
"13",-10.617367311197,-1.43315100727249,-0.302074103540303,0.470976545627209,0.0827708750005397,0.282925682691947,-0.207115365337024,-0.23748574819718,0.0113834015960103,0.0011216418603385
"14",-10.4707728153287,-1.1711916794603,-0.265390553809541,0.535672417422647,0.129841101009223,0.208525972015446,-0.290679065939516,-0.195838353404728,-0.0317725337769179,-0.0417296400569598
"15",-10.3355379636335,-0.890167889652909,-0.243222894917236,0.600491063722711,0.136020759303584,0.0750154237430956,-0.368967890975029,-0.137699030192507,-0.0441796108359133,-0.119849651102085
