"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-10.6805609421642,2.45678898409779,1.25117931610904,-0.289087880104178,0.321757352627492,-0.32472812686004,-0.0137812803414406,-0.0322012906278997,-0.181983060266685,-0.183131770014393
"2",-10.6106504564682,2.32260937063492,1.23953271476426,-0.216960758027803,0.343246406459075,-0.282227713504451,0.0445818717241993,0.0237863072562099,-0.181275564983305,-0.233368766055468
"3",-10.6276100557643,2.33583590246274,1.26679424854733,-0.213746319234077,0.34363326763372,-0.266690029877034,0.0492336178679837,0.0415573085631298,-0.16504127237941,-0.248788326748466
"4",-10.6477571432876,2.34045545766184,1.29134833773562,-0.196139560983472,0.346371013433059,-0.268004517613859,0.0303549938535849,0.0488910068046755,-0.152884501426152,-0.254962905027916
"5",-10.3957941959779,2.19160519762474,1.21058007106626,-0.0393162191654768,0.306623735515507,-0.316232789738678,0.0164674005844799,0.0275228225609051,-0.164677969116108,-0.204747397533435
"6",-10.4084451284064,2.13706770348284,1.17849132849744,-0.0782416092473744,0.309513147329522,-0.268870153445842,0.0301969427091485,0.0183465847211365,-0.144125806365574,-0.194441158949294
"7",-10.3962762639791,2.0760766257456,1.1563977227805,-0.107457510653191,0.326837016076579,-0.225395917210392,0.0269664062969775,0.00570500091184839,-0.124384796409779,-0.191133555932407
"8",-10.1910501355906,1.82531386953596,1.19435641570335,-0.144504316466093,0.33066273968118,-0.226567922767785,-0.0379733066306487,0.0210033184243676,-0.163991253208071,-0.230060496372763
"9",-10.1043767883448,1.82449886792791,1.19963347382899,-0.119858730399766,0.365259353061706,-0.255229183644723,-0.0922324052891249,0.00120016328294045,-0.192704948752069,-0.270311201885782
"10",-9.9526374885359,1.59110625083217,1.21896280870819,-0.153212365697244,0.315292923630644,-0.262126729482868,-0.142872203422263,0.0356512613212965,-0.246231236678108,-0.312076969809024
"11",-10.0135429519411,1.55080106795397,1.18214112732528,-0.161403872036621,0.268743411107223,-0.239468320476578,-0.121799200825583,0.0546151906131784,-0.250364918671387,-0.315011248924433
"12",-10.0765764332619,1.5113715495143,1.13425369345527,-0.18555097475906,0.218737477115721,-0.210359111544868,-0.087661947114003,0.063892125617388,-0.246657868925399,-0.299536490660334
