"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-9.47272491725066,0.966980797168059,0.895514027219675,-0.0856680141729876,0.0666665775899114,0.287312289172835,0.151855429607704,0.304210685233127,-0.121382799601091,-0.292166675442975
"2",-9.72544409972631,1.27742182331404,1.14467452309789,-0.0619492501032875,0.0572245014077604,0.373234629711271,0.126767156551583,0.396748545980356,-0.0192229815674717,-0.340233006627597
"3",-9.58710643498468,1.2239353991385,0.970391031679693,0.0725571252434505,0.100301106626547,0.312047763203841,0.168960538565715,0.288553716141572,-0.0270624644564747,-0.319002212349492
"4",-9.15865694246526,0.891519479478257,0.5652428105657,0.221721229031507,0.171252300780881,0.161399127155434,0.245496204722712,0.0450490890593018,-0.108455524605185,-0.220481233695641
"5",-9.0731805187584,1.0249612928613,0.899627784796759,-0.11138469560558,-0.0296645574415604,0.420329106012208,0.251235825020854,0.519127587398281,-0.152600273706893,-0.372065036028949
"6",-8.83291685675382,0.916715747270036,0.706833440565812,0.0364302834559864,-0.153839987904172,0.528302738058584,0.155708939544602,0.508779978063494,0.0269484175364695,-0.250141846727456
"7",-8.76097672469134,0.819564302261659,0.601032252043736,0.0831972073980538,-0.119488751595516,0.39983614459862,0.22228748055336,0.383768353411913,-0.0804959536531469,-0.22062223975615
"8",-8.77183823994528,0.728585008467912,0.643449411527881,-0.0233235988220221,0.027649614025267,0.148365876824664,0.395452235607523,0.157049232020577,-0.406749826373426,-0.252171776473516
"9",-8.74637838821872,0.763763428157591,0.622628555397035,0.0192253170060242,0.0362043084925451,0.125927163978504,0.386745755261511,0.130285712204614,-0.408127397052844,-0.226868056064217
"10",-8.58742040768224,0.821199701128489,0.475791661977453,0.176873311620843,-0.0804762337691904,0.295745130225429,0.228079158554367,0.211041549607853,-0.092604605252827,-0.145938086764398
"11",-8.56170535790022,0.914029220838967,0.491379124222905,0.191464607734248,-0.088625728341012,0.338371662751748,0.167760374865495,0.249295233602018,0.0246289384245827,-0.133305272132632
"12",-8.74218744957829,1.01913989288914,0.70792965594634,0.0170152794698221,0.0442057623897356,0.226933691247267,0.230012656344783,0.238168461844267,-0.156417098789903,-0.201079422935293
"13",-8.29403198439511,0.701993999056158,0.762518985053979,0.127118641178434,0.137019816331824,0.237707129689986,0.0700263253226301,0.0331404358162455,-0.0783983901505139,-0.0536457198889246
"14",-8.53916115140492,0.92089965314943,0.811767366352899,-0.0189668920083395,0.0596222515607424,0.234498837373227,0.158198397339022,0.190505531367164,-0.129984778286701,-0.230337736442164
"15",-8.53700296482663,0.941118940694,0.764824221298669,-0.232594597585853,-0.0163283303205698,0.205273720770259,0.262999675093257,0.310165871188068,-0.209957211086804,-0.38711247545664
"16",-8.12522572625268,0.707092829421051,0.531831655961915,-0.174289338186059,-0.083498243575756,0.148579395141858,0.262399483484617,0.24805312559916,-0.198470207731709,-0.29109515273361
"17",-7.85158385512197,0.639318977103364,0.398642480164315,0.100392234638271,-0.0558442607425823,0.146181705152678,0.150343769464301,0.151171032969271,-0.0576068375210329,-0.14337027914415
"18",-7.9419641419421,0.815304753871372,0.489590622599381,0.193365643933323,-0.0276156625467556,0.211336324933601,0.0691994476624213,0.248044004965982,0.0952370925830968,-0.179764097725176
"19",-7.90842022756366,0.654191592546417,0.453181341738628,0.00420538629169208,-0.0570494082437691,0.213575912562425,0.136067799947802,0.253257694723741,-0.0505458501864366,-0.188222157512162
"20",-7.62748508117478,0.175206470809147,0.180216413317753,-0.119886680244843,-0.0612524525200188,0.178553487854059,0.222932455840596,0.0837863609564671,-0.336496466556548,-0.0657018035432575
"21",-7.98699505046073,0.669677561947704,0.577740757113448,-0.0313020679143891,-0.0230382123908415,0.360583866419955,0.101689767977087,0.264087098028071,-0.030700212842947,-0.237690393592411
"22",-8.01032856259403,0.498271671504914,0.450758973717452,0.177363393375995,-0.179589656906128,0.294149087800954,0.0742181820587772,0.15104452583168,-0.0775233278623316,-0.165536352623546
"23",-7.85863963095284,0.595119133615325,0.323821934555918,0.271518158560509,-0.0639906726885706,0.212812023363588,0.0918028451273519,-0.0388155993887595,-0.112828042285068,-0.0587086160243923
"24",-7.61975566933096,0.539679166733551,0.303865528521815,0.271868985856233,0.000265750086379146,0.138112912048157,0.106940091267601,-0.111301642298242,-0.122223280595707,-0.0143851226152173
"25",-7.45030495092266,0.213947459602324,0.33600203567572,0.298348562801829,-0.147964436011,0.15291373435596,0.0917555938352851,-0.0226042531757095,-0.149758168522654,-0.0628426875045272
"26",-7.35600076978647,0.191688426169806,0.315596780293352,0.222632969609869,-0.0727677811677735,0.159929279653506,0.112519320650678,-0.0612875977858329,-0.165390948982694,-0.0523921849386275
"27",-7.38928401743285,0.295856950987519,0.198702429995161,0.213412359693901,0.0134267659107964,0.127726682583871,0.169510777635888,-0.230566463605817,-0.2151511190286,-0.0502178897347642
"28",-7.59933081290267,0.182245602512936,0.0892933594787945,0.34728855076521,-0.151542004648194,0.154370604179297,0.151086002089446,-0.296633529775718,-0.264283212049681,-0.0248030176437973
"29",-7.28033232045076,-0.0190073549840395,0.0472778787282864,0.197316392957479,-0.286746955844461,0.0594769521133778,-0.0509716464321178,-0.0612406647294576,-0.236310100480892,-0.0665116755087299
"30",-7.63272760283607,0.532426672864395,0.374630059242558,0.114985579207808,-0.0967313562008797,0.169105602643406,-0.0158952477660517,0.0215774051622461,-0.00386046291567117,-0.071535300153838
"31",-7.46946955404027,0.444084691599694,0.363877223726336,0.171188522772257,-0.0465557155011301,0.198211281288412,0.118583547967753,-0.0933673192897225,-0.0236207918358619,0.0358877807644632
"32",-6.88661745763224,-0.280354578224718,-0.0365729878011098,0.330975584053476,-0.178810409280731,0.154247545394825,0.295492976771542,-0.293302111668082,-0.286500430147728,0.194836893376506
"33",-6.85239158580348,-0.362325377047213,-0.130982429488355,0.348414930157174,-0.245002133077576,0.179522191218732,0.339220523141305,-0.283007945525393,-0.310573437729082,0.146907028734944
"34",-7.23298092159844,0.207984069708382,0.108748384585641,0.235595482211293,-0.194324265242984,0.260776502125789,0.159662821182652,-0.103128559799841,-0.0766072234225766,-0.0553545290605072
"35",-7.15068237764624,0.295472306469046,0.0905990033486501,0.180002120603295,-0.208337804597487,0.246496408046514,-0.0443679763965862,-0.0846772014510957,-0.0294373114264121,-0.0685896583704332
"36",-6.59265827702945,-0.194417480780623,-0.205864429300967,0.26063401732494,-0.32706791191306,0.140110159740615,-0.150162931307724,-0.219510037167953,-0.205904107687394,0.0353527941491378
"37",-6.58518305385513,-0.473073285384614,-0.367708367143518,0.323612308475792,-0.283130631152446,0.129264903252549,0.116696369138418,-0.418096843334749,-0.331459030640341,0.107724327376239
"38",-6.80082686899039,-0.287597956333848,-0.202968138939935,0.29100127560197,-0.0986291558595735,0.0942885894668161,0.142874322593423,-0.277205775185142,-0.324243997445151,0.0407049317359365
"39",-6.73043482535851,-0.365555494395335,-0.184005375397168,0.294757391572812,-0.0514989910708519,-0.0128686082317068,0.168388160232665,-0.264315922229413,-0.364906258621437,0.0870476994831723
"40",-6.48965973779731,-0.587961184647252,-0.224188434026856,0.232312549424663,-0.109312804730332,-0.0395270935258754,0.166372712700246,-0.247090230356433,-0.438693668028219,0.175313704090982
"41",-6.44678708849224,-0.504649092198516,-0.200761803199904,0.270187832343093,-0.216067472680403,0.0115325922617119,0.132205770876924,-0.196190842612335,-0.447826016742025,0.136348670961318
"42",-6.4062049380407,-0.332594506253818,-0.136788411523087,0.244914461504008,-0.291652751200574,0.104037045844289,0.0731122249712034,-0.0958298434983562,-0.351435162025441,0.0854148138600715
"43",-5.98970723765564,-0.56365842318661,-0.339596310130022,0.310579202461408,-0.275445372679948,0.0667198694692709,0.0816495571724621,-0.173021720953616,-0.373169487989066,0.229528654431186
"44",-5.39584550635902,-1.01770194326147,-0.711049428712922,0.341424588519897,-0.239324023094581,0.00488853073038939,0.063666901552092,-0.368524404507298,-0.457263814007853,0.470608087567132
"45",-5.55203838369587,-0.828917423093098,-0.312546735645497,0.0453302894851908,-0.262217597638165,0.311924207300609,-0.000687727314819277,0.0946766976331027,-0.176638151256335,0.317572426330755
"46",-5.21836407995735,-0.44626635245109,-0.210650701077821,0.131521779701962,-0.527547158032408,0.102362786852259,-0.567417166101505,0.0997108187946117,-0.44141732020958,-0.037640494586148
"47",-5.00852580858124,-0.78027877795612,-0.648967519483653,0.284782804980588,-0.651844260429384,0.273986186295407,-0.155717428733384,0.210129665212123,0.0373783212298861,0.431361846689933
"48",-5.06408797765512,-1.33773756307785,-0.353461222152209,0.0516592209657389,-0.729754877500324,0.160467256963262,-0.0961970276620574,-0.0493980544699603,-0.05792344811099,0.31142748112287
"49",-4.48561593969315,-0.720378611482448,-0.342338048041634,-0.0319265109177593,-0.656633347436725,-0.270682121591165,-0.68485208985618,-0.224150344432244,-0.523639370773144,-0.238273443124194
