"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-11.4275263878804,3.26276933681742,1.02559633319297,0.431490822704762,-0.253544894992433,0.204814905851485,0.00453625408230325,-0.0343730460643302,0.113554199918382,-0.0108246431888822
"2",-11.4028811098045,3.15858281010456,1.02630308470742,0.379950539573079,-0.331046473574574,0.19101280485587,-0.0173104764903911,-0.00301779737020967,0.120574728350688,-0.00725996655516619
"3",-11.4159326367718,2.97209633625169,1.00669896503163,0.365352146451666,-0.407867740211396,0.170902937106122,0.0282105198286542,0.0756583015208183,0.102378467264446,0.0459509212001768
"4",-11.4481876094283,2.84643205756018,0.981444445791026,0.361107440597744,-0.466271210449557,0.133512575591221,0.0965403799595546,0.121472131217041,0.101915199330867,0.070588582311722
"5",-11.4210531649563,3.17149694292001,0.94766737009226,0.4999001797275,-0.253959859334065,-0.0148962580440594,-0.0319163458699896,-0.0378111432692442,0.02173044717328,-0.113889913335187
"6",-11.4603508431664,3.15556975516793,1.00507213133082,0.436275896018415,-0.238846155299937,0.00766224061103138,-0.0752894000812834,0.0224527574850652,-0.0411133823866342,-0.102602126090302
"7",-11.4870266486114,3.12202661036939,1.05344812440553,0.370466210994991,-0.24382748384575,0.0534622859674402,-0.0823772759726519,0.0385123157856826,-0.0614229469241449,-0.0429487306916425
"8",-11.4463456407282,3.00813128371266,1.07599351043458,0.335616977243556,-0.309267154071096,0.0695734126834112,-0.0595440083573703,0.0692693448755679,-0.0193169484681854,0.0318623074037514
"9",-11.3762260735554,2.8674858569314,1.05439317816789,0.348896305124476,-0.396844602912066,0.0581533834272762,0.00228011509950647,0.0867432345879146,0.0198401429057705,0.0238640369914498
"10",-11.31525208803,2.75026110614805,1.05712059343766,0.314618084208695,-0.454472165511905,0.0633247178498249,0.0455906966859774,0.124343263867311,0.0708163912674353,-0.0110558797249575
"11",-11.2856686790051,2.70670331819715,1.10146978155794,0.304565667875306,-0.446015030237773,0.0907364854002681,0.0198793174068587,0.176462759177042,0.0260280271018889,0.0330543131288943
"12",-11.2930300301957,2.66913853058352,1.19009854312809,0.297642509102184,-0.403671904292645,0.08133087755707,-0.0070054867745283,0.21236573836102,0.00501183467870362,0.118860326649466
"13",-11.1742706670528,2.94248074305928,1.09699275732942,0.189309811388798,-0.538140848319255,0.152896415047179,0.0632024683147614,0.155371280130491,-0.0471262426651927,-0.0263176478886033
"14",-11.2583899594499,2.79936233472161,1.02335815013466,0.187492089026015,-0.580259142954294,0.110147303863793,0.0803840312825551,0.155533897484629,-0.00989941387751845,0.0173837868949106
"15",-11.2286308853428,2.56656101237659,1.04658994275138,0.200999064953325,-0.556550557222155,0.0467088033153969,0.0686229751606089,0.190078712865433,0.0363481958714707,0.0956825179706772
