"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-10.2983201741506,2.13696353797083,0.669464679036716,0.21483357922034,-0.027877143803523,0.389566569502431,0.196881393636917,-0.108710759836683,0.276185981575886,-0.378762273658291
"2",-10.2864414293961,2.12249784074464,0.666007571037328,0.148243851914999,-0.0269347103892408,0.358449202409192,0.157827570407658,-0.108412424712152,0.331597483462275,-0.385845214393611
"3",-10.3140453902859,2.19553014554063,0.65614294988675,0.0949907789834355,-0.0663530567550459,0.355784220101507,0.103281585606481,-0.103319855765016,0.357016069008511,-0.441456274687384
"4",-10.3245276234586,2.23546926260499,0.654037618532239,0.0534164566002211,-0.0866746561905793,0.326594319440427,0.0813207661069113,-0.0905215555893646,0.366835349396812,-0.488173520247816
"5",-10.0248126296014,2.16178162697568,0.548102128148682,0.0198370761837232,0.00805963009810553,0.352159579147655,0.181457542548572,-0.127722510522596,0.216375369423609,-0.371208991406574
"6",-9.98908192311333,2.07970911469965,0.538860915979146,0.0722519389238166,0.0317624218024434,0.315173693267547,0.139412647295848,-0.129703276275442,0.165246964681234,-0.369444622595649
"7",-9.85867091116379,1.8193301585039,0.510169783813948,0.120547379372918,0.0579826831487345,0.249122853917572,0.0808022219471062,-0.088246933597977,0.111666597046595,-0.324574075539508
"8",-9.88485813159462,1.77702991169036,0.501067362789723,0.13495942828471,-0.015034344579732,0.247131225486208,0.0753239985886128,-0.031355055508681,0.124679372077354,-0.311656247207831
"9",-9.96230205190163,1.83287227533226,0.496331534284745,0.125681967595199,-0.0940665982949619,0.255990443995039,0.117324883815049,0.0182567901144437,0.175104761125995,-0.318764338393357
"10",-9.82906477202977,1.70350679779963,0.473607639483434,0.0870421232611733,-0.0620570675168434,0.24604143105289,0.136021703613371,0.0596545258624575,0.160093507699308,-0.254090853182553
"11",-9.55275946840007,1.45947373855346,0.429024599483876,0.0576095460321534,0.0972588330139093,0.200905564903407,0.134808752016912,0.0671320758077151,0.0877173762033176,-0.168662593539519
"12",-9.26594375013163,1.18044165875937,0.388148129185364,0.0478943666088926,0.251355316094881,0.134471669527544,0.119373956821551,0.0679903310418539,0.0153401462942469,-0.0944251705596317
"13",-9.38715808773273,1.27764544783993,0.458748065085189,0.0693406121625504,0.0135241575382055,0.296969920965554,0.169215757306262,0.0130259969657095,0.0897503741481349,-0.334364338783876
"14",-9.26278382092272,1.12786293446194,0.437144813208721,0.118919212727869,0.0787885926995756,0.200432937047587,0.145277933910593,-0.0105073805205017,0.0854134576071858,-0.297867584366545
"15",-9.2109937677744,1.09272787178066,0.430893899014142,0.182101479964019,0.100160777900089,0.140977624205727,0.144244397660581,-0.0167191760537903,0.0760245356214131,-0.230656274309862
"16",-9.09900415118878,0.911011924186185,0.459302337236239,0.181202541192775,0.174114028208135,0.132351330765843,0.176916688629281,0.0104170679066596,0.0335934021278362,-0.231078141791578
"17",-8.98910431365636,0.700306995380714,0.473997375801427,0.124413755713017,0.234518092372976,0.173145700281146,0.225046966172459,0.0629056708607784,-0.0466351843676836,-0.203685924830048
"18",-9.01122412650369,0.744631547419198,0.477343219408941,0.0825686957762908,0.170095039369104,0.210356479392581,0.238912917511137,0.0855106469605026,-0.0589471967201668,-0.185063465851918
"19",-8.92418412249644,0.709505887837498,0.463248189756925,0.0944026821016287,0.117646045824709,0.150663595202532,0.170462008178591,0.0908393219294977,-0.0416984977596523,-0.185981754035627
"20",-8.93521550282246,0.779706721845768,0.430900107974783,0.140777872738129,0.0232702761107676,0.105552786655761,0.0983155918125119,0.10981874613921,-0.0179422152868797,-0.149927442805232
