"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-13.1943383742042,1.59028745627919,-3.5120076018916,-0.809825099551604,-0.854651561059473,0.533645300743807,0.241169236062568,-0.00187481346814317,0.337765669184032,-0.32573298159513
"2",-12.692799814811,1.9205099422747,-3.35863530264635,-0.552354210925197,-1.00874346914817,0.541960003962006,0.166556882860295,-0.175631228278262,0.387117936299341,0.118295432766877
"3",-12.8871080166777,1.18841664488046,-3.24660157467646,-0.398134168751311,-0.540105573599359,0.0887787549124297,0.263351512969839,-0.529857543205836,0.356344078392592,0.637892525580302
"4",-13.5103629732436,0.0750569010543818,-3.20834475220737,-0.395321708339236,0.137973341698296,-0.411206934241195,0.440757624701298,-0.769001621912784,0.263498543152556,0.931052376245646
"5",-13.0327107196081,0.468972004969992,-2.80464594105758,0.9582469909853,0.302601612158144,-0.451389519088544,0.143830958362435,-0.720075109714273,-0.264000019760354,0.711300097909781
"6",-13.0692949045749,0.165877812208257,-2.7713723420131,1.10478814691135,0.471552668697315,-0.553277111788922,-0.41184439624484,-0.606901615097461,-0.439291767148041,0.566341327690764
"7",-13.184060639243,-0.125984058274656,-2.69332418960634,1.47888138357348,0.387326908256345,-0.859284930085165,-0.363055817301351,-0.184077018596303,-0.54174960290743,0.012102290746655
"8",-12.8989659370933,-0.23127046768366,-2.36488526531115,1.66290134837188,0.233342982883893,-0.988020693285792,0.115821912134829,0.133359822673414,-0.239723288545956,-0.766550007716383
"9",-12.4943533350991,-0.141029580410001,-1.96002962075217,1.37877338402081,0.474548733454273,-0.69918018574448,0.458163992925712,-0.00631526598047955,0.451908135503705,-1.12826969549641
"10",-12.6464080888262,-0.0540508454014674,-1.70103113280244,1.2477895793287,0.643994866409361,-0.316308113122146,0.803423543007855,-0.473616934668427,0.857072263383541,-0.774045438998885
"11",-12.6248463973232,-0.230427005780076,-1.36488244824268,1.41356767232485,0.718694919584764,-0.312143985612277,0.995685092860248,-0.840968036907342,0.536785790153141,-0.151624547052465
"12",-12.1908529246258,-0.813456496785997,-1.01324102010395,1.38165626736551,0.850877713338015,-0.530754898622909,0.790422762137675,-0.981029153873787,-0.130543914263828,0.195108188265674
"13",-11.5456807667115,-0.150368066264441,-0.830472342315896,1.98127723992881,0.313254041074256,-0.260897078822017,0.196095517873173,-1.07923422102218,-0.497153873209817,0.962465779300642
"14",-11.7978872029957,-0.424839189045572,-0.657420658583422,2.02229818208425,0.106268171446374,-0.725314843155105,0.159860834474121,-0.672453321839745,-0.512336933205466,1.26208286863826
"15",-11.9898347525767,-0.575046887102784,-0.503696931659996,2.09646472155472,-0.451430434293662,-1.44326369443425,-0.0535952116381627,-0.313609608031868,-0.477497487252082,1.39308533836321
"16",-11.8832703986268,-0.439876688435688,-0.534510290526287,2.06581019894486,-1.10999204515661,-1.96135500454717,-0.362347729135772,-0.1187255517521,-0.370981409450541,1.02812841746852
"17",-11.3028510459512,0.0181729900540749,-0.455382311986743,2.0728906576668,-1.71652812664885,-1.89505588016255,-0.596111584430848,0.121729577148694,-0.348358295872911,0.31766300699759
"18",-10.9381400047338,-0.119732638261993,-0.137174416884246,1.90240494867587,-2.13293159563533,-1.63276994447135,-0.603839269975755,0.404154297471965,-0.376403445547562,-0.409772695422552
"19",-10.8668417897534,-0.771771015545308,0.455365957289563,1.59438174338422,-2.45889550656434,-1.44525264626265,-0.480313590534152,0.652330130513973,-0.514797079217955,-1.07077821866395
"20",-10.985610790934,-1.40634513047422,0.969571157180285,1.37323537910723,-2.63253987922298,-1.42628904742769,-0.325526898275071,0.800877957638884,-0.66487328358589,-1.52670754328477
"21",-10.4944030551924,-1.35968599140441,1.91848053681118,1.34330823006372,-2.9359357398397,-1.20733148877905,0.0826022299564426,1.04979890123427,0.659637780009092,-2.17937036489349
"22",-9.99637410434723,-1.17950776946256,2.58954585481325,0.257967407854347,-3.46780546382153,-0.424004022933185,0.835751729973104,0.819136576817746,1.49492135242209,-1.72982370092176
"23",-9.65861734774908,-0.981531101408727,2.74385767107037,-1.37534595247668,-3.47812663822827,0.32231514280688,1.52781854774563,-0.00180328724923802,2.07883549297329,-0.576260799913905
"24",-9.37797879365358,-1.04749564044658,2.80290097969876,-3.03154550728665,-2.74538638315132,1.30592789111027,1.70236478614577,-1.09999602735903,1.25771357304195,0.72734203260403
