"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-11.9983072203952,3.21707233025773,-0.630165328984617,0.287266562178073,-0.402678423594368,-0.375168823758719,-0.272683812279823,0.0569205385113382,0.0285011899433203,0.118878352283671
"2",-11.8812717718853,3.16121994597173,-0.549353383215748,0.346663902743052,-0.391104811738608,-0.346090404525664,-0.261369545739185,0.0787158729158648,0.0208281270103024,0.100782346010532
"3",-11.7790155405995,3.07101031988475,-0.481536217101431,0.401797858641527,-0.381804152683854,-0.379829978939573,-0.272875488687572,0.0127970977502947,0.0798794696625889,0.118775578918886
"4",-11.7009044348525,2.96524632353541,-0.409747682375896,0.41912692999577,-0.404357343468399,-0.385912217788771,-0.277682571056087,-0.031828332015739,0.123243382055778,0.156106814121524
"5",-11.5358724214573,2.7832880230321,-0.593609548990475,0.626988483581632,-0.402634018882441,-0.469204111714452,-0.247516014347122,-0.0262933736515007,0.0147304233621481,0.365134456925898
"6",-11.4498104964282,2.84878269236578,-0.593520364861197,0.514698185141724,-0.371961613829518,-0.405061285250244,-0.297866554378493,-0.037270669950438,0.00200812832425435,0.24869234044797
"7",-11.3605828771276,2.82028058191833,-0.553373645276945,0.393612108481593,-0.338246429281289,-0.34952693194805,-0.345765094845494,-0.0502474885551721,-0.011353181338059,0.0999625797902235
"8",-11.1633085907209,2.46519288950592,-0.483248864498004,0.312918993190807,-0.399996761911283,-0.335307677266923,-0.300980445893809,-0.118101606081591,-0.0377449914336766,0.176271863477151
"9",-11.1928584549185,2.32351483681938,-0.439411145280216,0.351393843986105,-0.396816794322039,-0.360528797938663,-0.200086488221668,-0.11023135830591,-0.0105010491265956,0.300056515672662
"10",-10.9805020769654,1.95281081593709,-0.459997204198806,0.350524300544937,-0.443212808277537,-0.370930601065623,-0.164480123083015,-0.105424414187735,-0.0340588302785973,0.354709789091875
"11",-10.8385951162154,1.92994271274873,-0.513899590498528,0.324434217512819,-0.39339559766444,-0.34187846199744,-0.200079507399869,-0.0170705212342066,-0.0644385308500017,0.19442198813873
"12",-10.7445294206091,1.97642067545768,-0.593140674632767,0.263745797703769,-0.348974513098989,-0.297061835958393,-0.272587046259767,0.0339598605929498,-0.0886590208036224,0.0531226592296918
"13",-10.7069202628408,1.99353600435947,-0.569826691511255,0.217191307844212,-0.451465964517496,-0.296293184003972,-0.243427845735148,-0.167584243143742,-0.082926964889272,0.124462295298756
"14",-10.5951576904217,1.8604843596856,-0.561231052541236,0.250991234158861,-0.336685430034173,-0.328941159244544,-0.255860943466737,-0.0890960686364641,-0.100679503530529,0.150890405678512
"15",-10.4500745646171,1.65523813467373,-0.56323082177604,0.224041268209907,-0.280977407881182,-0.303076927487068,-0.194063034506773,-0.077096139153442,-0.0796918078821218,0.18567895809003
"16",-10.3149074393153,1.40416214395523,-0.527789760275339,0.159270151337853,-0.214568629569912,-0.208519237673342,-0.102675367430364,-0.165391503272435,-0.0321333508800261,0.125763460926694
"17",-10.208101604877,1.20882743198204,-0.506784802747851,0.113268540662288,-0.208683812999479,-0.187399791768227,-0.101508331951526,-0.201078324166808,-0.0563403237848337,0.0414897985696786
"18",-10.0534932069991,0.982880866170385,-0.576332382401029,0.0722086129496881,-0.314259388976597,-0.251035405211523,-0.211781082486063,-0.190375895223927,-0.149416769749465,0.0469916027134934
"19",-9.91062345986834,0.891146865745393,-0.659534138735702,0.0432805179304064,-0.33801934023294,-0.243865311623966,-0.196176895028554,-0.14389518810472,-0.158066283177615,0.0767424608486074
"20",-9.79123097253128,0.789332460925796,-0.70387613576428,-0.0200550440792545,-0.294930139262193,-0.165427465706995,-0.0770684610205811,-0.0982448556626155,-0.0637223716751744,0.082551354553866
"21",-9.83543441957767,0.699326949213034,-0.321207066293088,0.110833849523996,-0.160895941959223,-0.199537622087705,-0.0443989378049758,-0.129011177109206,-0.192416286638833,-0.0720034773328038
"22",-9.82727641497168,0.75668168263749,-0.492635166116546,0.0215779261985743,-0.155704805941457,-0.199338609457383,-0.127811499469649,-0.158364416906563,-0.148343539293842,0.0544862176880218
"23",-9.76058830896692,0.626760051344458,-0.58879921196842,0.030902361655843,-0.222292114915075,-0.187279136290008,-0.186502147436979,-0.145832198286031,-0.13690859021632,0.153113855968629
"24",-9.55442050353655,0.246628273055507,-0.494450143429871,0.0284013496999637,-0.254600546031136,-0.238797097674396,-0.189844376294634,-0.145178172801122,-0.136012520734212,0.105195000790968
"25",-9.30944815454095,0.00916156957721501,-0.448581379533396,-0.0691073057848208,-0.191129424724476,-0.146774479190368,-0.0919225915716336,-0.214612295239177,-0.228137885328893,0.0138356270744517
"26",-9.14653976261672,-0.0752536282913411,-0.518456789730324,-0.120795338414788,-0.0594582348206377,-0.0166999637231852,-0.0847712453148207,-0.189915219875649,-0.200249858350379,-0.110411573008827
"27",-9.07194621154279,-0.0806138436427826,-0.497425056147839,0.186440382840357,-0.0315570359298907,-0.153119839013427,-0.213838125994047,0.0179348326874528,-0.00151816540738801,-0.175625932316269
"28",-9.08452635538803,-0.0780411560010076,-0.436473896766185,0.612567118987242,-0.124909145628465,-0.331039386330627,-0.403466864879986,0.270508842479397,0.187366421564869,-0.256857816445565
"29",-8.10347878509399,-0.202716083695395,-0.529323184854053,1.3326896035146,0.0804899150588692,-0.2806164071906,0.219535632387056,0.506058919089039,0.345246968306574,0.230347868297402
"30",-7.84101312224777,-0.0357303331251481,-0.602422760766395,1.71012679030545,0.211211418206079,-0.340726768123426,0.571439423268124,0.728721134205635,0.074906492949698,-0.153814643404338
"31",-7.39628554618689,0.294484058851862,-1.02942354310252,1.71869782469222,0.48352071534279,0.156419437184601,0.983472596901696,0.925051482109667,0.0026060837058747,-0.650111168379199
"32",-6.82284152524092,0.535890123057075,-1.4290431608688,0.935449650317042,1.05498514990543,0.795213144051322,1.21439795606803,0.908171483743926,0.108328279876996,-0.735052626345211
"33",-6.21879073851808,0.899563072935991,-1.33791165762764,-0.0861478340229435,1.60716493411908,1.22483324959936,1.30090193104088,0.702643479531443,0.413858297331238,-0.304998011000887
"34",-5.44239499148807,1.28778994930704,-0.683897474504186,-0.702968600309793,1.76582243103401,1.84029763885536,1.37979594520687,0.315562414627448,1.11673403524882,0.0414810940049132
"35",-4.62164545964823,1.74382639818139,0.512597829333383,-1.00509420831931,1.77164568494917,2.05056239699572,1.31608593726477,0.144290983670422,1.35649484034554,0.0356998867377176
"36",-4.16251430229668,2.06695253889464,1.68986599593086,-1.23483027994734,1.92408457041587,1.60301690450306,1.17440237661642,0.142172548328511,0.906232935422453,-0.0266430410468164
"37",-2.91177625002247,2.39586773920874,2.80831360204197,-1.60951171863813,2.20910572490643,1.54919284364921,0.514477104594516,0.192880389330238,0.299698379014767,-0.0348765899333919
"38",-1.77005596447449,2.91274083165382,2.9002926029033,-2.39117751700951,2.15831218136204,-0.145956012829793,0.213615703028321,0.291251653133622,-0.200202324489667,0.229790991521014
"39",-0.704355399934009,3.37305567711081,2.8044165386166,-2.52568765941985,2.01676348481739,-0.764794004008703,0.122763759635108,0.240336183320515,-0.767790601940361,0.436229387432273
"40",0.289988153532013,3.88974341033032,2.83568987358126,-2.15477331355396,2.02797576226918,-0.582099108072086,-0.332469454115594,-0.2149403955553,-1.89905327610417,0.849266028125799
"41",0.671146573139626,3.97076443779028,3.17646391015556,-1.77293742724052,0.691752800936467,1.2169165175973,-0.0538276972269827,0.122639979107445,-2.12185019802992,0.58216390697286
"42",1.18729847494977,3.5437589766494,3.08335010257805,-2.04256472441969,-0.870867260785471,2.41192429100802,0.17289244472606,1.07786994970545,-0.0930787564697123,0.121292866685373
"43",2.48950380781822,3.92601335153106,2.512108991293,-2.44770840722422,-1.80989674884135,1.7813163100511,0.649671475621906,1.03997841896129,0.619136847407196,-0.00810879650838685
"44",3.59996738900326,4.52410849282071,1.931093838568,-2.81676432637491,-1.61489064772893,0.700698639898667,1.21625672725705,0.224541294465957,-0.194559044366719,-0.0140876388292084
"45",4.87530079579345,5.08184351222296,1.32261514847027,-2.87224600344332,-1.52973142510466,-0.776567564896134,1.64637098929165,-0.519840062209636,-0.198124028404714,-0.375975708045886
"46",5.30249558222923,5.58119963315664,0.482924793709328,-2.56392379943015,-0.450919677380527,-2.15214564032134,1.68821403008434,-1.5631039051254,0.0545915285396911,-0.693654004023607
