"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-12.1060432212112,-3.93272979243012,1.42119330533696,0.0359377309953984,-0.0430263438358621,0.581722070980365,0.355629171783987,-0.591738767816559,-0.132499199882526,0.38295475548317
"2",-12.1140130820349,-4.01167261139825,1.33271005855733,0.0848354462153722,-0.240380157263721,0.708107072771481,0.477121463914062,-0.588222578524095,-0.0757404720052809,0.315611330296246
"3",-11.967986646893,-3.73528329369319,1.45306480618576,0.0202317243875755,-0.312115824075013,0.705239783569449,0.500486360411809,-0.7457170246898,-0.174389908526405,0.15297248925874
"4",-11.782658771965,-3.36321854661306,1.67214939616333,-0.0965643268239959,-0.244580829482624,0.560282588886268,0.45707059586198,-0.974091470987954,-0.335275268613765,-0.0617247218096412
"5",-11.6723700542304,-3.16739507605473,1.35949524872553,-0.00246813800979251,-0.0638001811188286,0.711141248698773,0.407942113486412,-0.669624525021033,0.117985902799848,0.259724926429908
"6",-11.9648596463369,-3.53131450203996,1.4842206224322,-0.151939021834327,-0.544264334350121,0.654917118771422,0.562490900192979,-0.551193997683035,-0.112912549979513,0.203451882875592
"7",-11.9185968833809,-3.74633143266565,1.47894856799451,-0.0955762296384684,-0.573286353389478,0.636352103989036,0.443203063378037,-0.528731910243897,-0.177674573405538,0.141981866501917
"8",-11.5813866884592,-3.25387857103827,1.29680673097555,0.0319439956298786,-0.169690875937641,0.612153503247892,0.225135772265451,-0.666430458539261,-0.0774723819665174,0.0976260932070091
"9",-11.6663936919572,-3.07496624518643,1.33881260900119,-0.0088067565169639,-0.165943969113344,0.622145022285847,0.232368159229177,-0.657113966982182,-0.0207496192110622,0.167608737641682
"10",-11.7535832551647,-2.94772339147314,1.61415426928038,-0.0513313551022046,-0.458537500461603,0.726449847400827,0.299200928320416,-0.695573391448431,-0.0799020571095584,0.139863738418553
"11",-11.5244705460825,-2.64076454207173,1.56502017586391,0.0107321566992659,-0.378165374577587,0.746643945274302,0.30825923863927,-0.646695492473881,0.0355942996353264,0.180320200406437
