"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-10.8484462792346,-3.01959680264063,1.02234529935318,-0.207291915195843,0.0164811767270126,0.0412299599421326,-0.140190328533127,-0.284572407676579,-0.144467864588112,-0.138164632388395
"2",-10.6467942323986,-2.60945938056,0.921930158060164,-0.194166352642413,0.0277706503309936,-0.0367888583219381,-0.140577236071796,-0.290378763547124,-0.203862550527321,-0.104136956129811
"3",-10.6018789481076,-2.55583584652979,0.900668500452351,-0.178806469182914,0.106859212278122,-0.0339098868542199,-0.0931974901344225,-0.252684386482191,-0.166927444744759,-0.079427057166862
"4",-10.5638175914854,-2.53898610324353,0.869610837488871,-0.150589519355421,0.157485530913108,-0.00344208359795926,-0.0405996025519358,-0.236004621225826,-0.152670809304086,-0.0598754871248961
"5",-10.6272507393564,-2.99340769771369,1.07172425934081,-0.439139666667138,-0.0214225360679899,0.140395982338864,0.168002234711004,-0.166803063614661,-0.143642157307756,-0.125968304019058
"6",-10.4951808470768,-2.9895533890682,0.989145767811828,-0.280569338103995,0.09771149361399,-0.05143759564822,0.0793943770154926,-0.201376816609881,-0.170397987568755,-0.123946293338023
"7",-10.4677885701757,-2.84847176902453,0.911835604603083,-0.210068282576563,0.167736749748221,-0.0988843139028026,0.0137293843813668,-0.240414321167399,-0.193296825865927,-0.13781267901965
"8",-10.5377702305992,-2.4457075578771,0.957644548693774,-0.245742001472668,0.0755906942455315,-0.0394210490599855,0.005048892564427,-0.267382519477178,-0.209614469625874,-0.146529529575882
"9",-10.5022399916297,-2.30878278359541,0.943449010483288,-0.223410723238263,0.0859727849266103,-0.0471834882259928,-0.0117135507291374,-0.253881157428993,-0.180451334240838,-0.131009345893097
"10",-10.2769884055042,-2.36004735849155,0.77008835265652,-0.246074839497623,0.228792600602789,-0.0467614224094708,0.000791699801141697,-0.270728296139887,-0.212123147184838,-0.115044675309146
"11",-10.2093981151082,-2.39558335855288,0.721773329462671,-0.325425814464834,0.150864798167158,0.0381117639780822,0.0450695948363621,-0.260249197221332,-0.1423105933872,-0.159427186577041
"12",-10.2808624575157,-2.39562346611548,0.748240698694776,-0.454445633505305,0.0060703374410956,0.191967559693255,0.106483488687708,-0.250176258828263,-0.0792290836664491,-0.191778567122792
"13",-10.2371726336505,-1.90572981412154,0.763578772761156,-0.0807715581980687,0.185663723962909,-0.291180315931207,-0.120327640022444,-0.38400081274644,-0.202074617345544,-0.0288863238679086
"14",-10.0531572803081,-1.70740722222237,0.544787569135471,-0.346838816822128,0.192286594544948,-0.0220870204600273,-0.218571211829577,-0.266624853336391,-0.301574414394699,-0.151099546306626
"15",-9.82638947029768,-1.54413700972884,0.507387575324859,-0.36743672685483,0.0819292223781487,-0.0019950281767407,-0.232057182171492,-0.180710775184926,-0.204410191313762,-0.147164332926615
"16",-9.79382710880354,-1.31629764129155,0.581909755891949,-0.232436356719977,0.0483882303710428,-0.248030747947291,-0.235405219878096,-0.210307564707197,0.0619535383979923,-0.00915659723594284
