"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-12.0920524352502,-1.25274940873643,3.3194294581035,0.316092366884167,-0.558582014943761,0.268175286643799,-0.00645367920901424,0.187428813532818,-0.558988573338132,-0.415460051949158
"2",-12.5891473342464,-1.80896960523383,3.79191218161381,0.145919805823898,-0.560770499487384,0.269104676138133,-0.256898459046406,0.345220737128621,-0.884162076534026,-0.290769210880249
"3",-12.2335653798872,-1.21112372363089,3.67567432910195,0.138936846076753,-0.569553067337249,0.304654426559165,-0.166938024202386,0.274460121500782,-0.580979185047938,-0.309850502837565
"4",-11.3762194909378,-0.0410088795117287,3.13643989543306,0.302746564587674,-0.561295066094296,0.286279311778658,0.150520949518193,0.119686632263073,-0.0643731911592182,-0.381190799527532
"5",-11.9085021701077,-1.11531809258468,3.34226961351582,-0.0500229201880607,-0.640237488153489,0.23914517601037,-0.154756835838602,0.0544658399659405,-0.328042142450458,-0.552811148086092
"6",-11.9532703485546,-1.18480231602675,2.98417944821652,0.370548343416395,-0.134186876083127,0.0197719063848983,-0.265590597061152,0.51195078321451,-0.541282665170715,-0.209430622063951
"7",-11.9862307232288,-1.36895980979375,2.52776841393354,0.8677786390627,0.546446838260349,-0.379323932993141,-0.378814505209504,0.810248753889133,-0.847011141732309,0.13113461083124
"8",-11.8460649819254,-1.57821749023975,2.06358572706122,1.25580753951132,0.916612203203379,-0.876366686731284,-0.2013559459244,0.478768399854938,-0.710629289185311,0.383382021359007
"9",-11.5652453151793,-1.41424331797925,1.74266303871899,1.57617161320339,0.836689106417065,-1.18614984174785,0.217578143162851,-0.217133723334833,0.152399084118074,0.643778116639431
"10",-11.5538197931318,-1.48396558356835,1.46049153547316,1.7443102361437,0.726226347168947,-1.18829137732078,0.170096407423915,-0.454737488262962,0.763767009438254,0.525125351031021
"11",-11.544813448864,-1.55250552978447,1.03212653952163,1.64619281521961,0.858643084887712,-0.85159666803231,-0.569767757600059,-0.110738144030712,0.597020167786609,-0.18414098258208
"12",-11.5229570351898,-1.57690738640256,0.624616264503215,1.43949545277576,1.14590904487677,-0.484520499290049,-1.4562370831436,0.309864654790797,0.13284020269158,-1.05199812562105
"13",-11.1986661220163,-1.61406366409996,0.381075846707736,1.43837205689679,0.964670701816243,-0.683026969598133,-1.28535683503131,0.795653862940638,-0.0854551888258547,-0.0725038036020955
"14",-10.9020576690803,-1.57569722082431,-0.0406491320781795,1.52391978475389,1.04550320806326,-0.537842060309746,-0.654829441720773,0.443055063147312,0.0571241635499503,0.599986059583396
"15",-10.964674938574,-1.70059494446205,-0.33581061042978,1.64357385274594,0.714270191988316,-1.05503543642943,-0.290622643609292,0.120247839906924,-0.159933499738073,0.825976516488595
"16",-11.2053921382227,-1.97379679528615,-0.362474339858514,1.60696320072366,-0.103576916907253,-2.07139638460091,-0.11960154736674,-0.040435696137727,-0.52478786560345,0.56598947631032
"17",-10.7986273720667,-1.62080441534598,-0.242781868891483,1.47756001086429,-0.914374372413525,-2.68419633370808,0.205660414702452,-0.124310318724971,-0.27493068593634,0.599800722849534
"18",-10.1988464901768,-1.00334645116581,-0.129405399441113,1.45288182084098,-1.43113789424807,-2.68465405661562,0.448860383003172,-0.330008180102416,0.58521486425475,0.605090327170761
"19",-10.0532720702777,-1.22503038766641,-0.475841714468442,1.31712641113536,-1.81877299016873,-2.18923698202494,0.308931722198851,-0.568560942148266,1.30374836377104,0.431360593143839
"20",-10.2252495470815,-2.17248326803192,-1.09873354096537,1.00612636547822,-2.13083125378043,-1.60076115910551,0.11590280665375,-0.633465810278242,1.38643632161062,0.310417260376842
"21",-9.55117824425613,-1.50965082966068,-2.09975030205361,1.02183278341882,-2.72057137066804,-1.7138590098022,0.260640463691436,-0.435155467222043,0.925430064328335,0.00834407958200879
"22",-9.33812441500874,-2.12325605849058,-2.53218633500512,0.0212450735425064,-3.83025941214931,-0.478406951968684,-0.583439149631538,-0.235909326908893,0.763292914162994,-1.49485977079232
"23",-9.19631403567218,-1.93576891860662,-2.20885590599004,-1.16505121975617,-3.66473700195821,0.547004606278875,-1.0219655855389,0.353378831480678,0.406981904892472,-1.81787998071397
"24",-8.55209689040454,-1.57015284420452,-1.87690598749719,-2.64407812384263,-3.24298588133775,2.522883929537,-1.26646617541421,1.21690821894447,-0.177473623175104,-0.631351741459888
"25",-7.62400703775157,-1.53011441100044,-1.17547623048349,-2.98557304999108,-1.68397860379604,2.93559845599801,-0.390099445896167,0.987634908423806,-0.245452480442818,1.16607055155652
"26",-7.36980963045237,-1.34393536599246,0.744078535651114,-2.55145306986044,0.69559677568238,1.64200471247344,0.476781748089093,-0.461304811262027,0.317432835235941,1.30106684000862
"27",-6.85587048729606,-1.25344199042276,1.59272637347461,-2.11582713673188,1.72608249439937,1.69509094747577,-0.25799275497796,-1.32976871442131,0.414879247511521,0.156729981459707
"28",-5.78956709876382,-2.01138952779768,0.504451795691189,-0.894081998018509,2.34159019780263,1.8120513868677,-0.847545001297492,-1.51372630841647,0.144639877629275,0.483195563127731
"29",-4.35160458041936,-1.54812743820403,-0.90144854033549,-0.470038381586621,2.69039025515902,2.4136753050451,-0.9214504825423,-0.935662549599511,-0.0670213268865873,0.569733166652772
"30",-4.27343983844608,-3.00473256105596,-0.857086903157655,-1.37659705448709,2.61678084761212,2.47785100659251,-1.03297136013023,-0.605984260454315,-0.653450452870814,0.275695590592158
"31",-3.9846611043733,-3.69623622980715,-2.12274335125761,-1.37981181285294,2.30365568287512,2.25299035525278,-0.509123268023937,-0.487953125315496,-0.101514404395026,0.747230235361195
"32",-3.23997978972858,-2.95312556874163,-3.53786866634005,-1.04130464707217,1.42365633612826,2.32334102806648,-0.0172487942532422,-0.409947687251229,0.877368652144045,1.26843179449215
"33",-2.61862077834509,-2.8700221667285,-4.07933727115041,-1.12869725864851,0.505750371895649,2.38124371514131,-0.101414226490248,0.231078738494433,0.383594814402149,1.31407004576898
"34",-2.51451839395432,-4.14098922471654,-4.65219749468685,-0.707908060259346,-0.317203147812873,1.50815092963884,0.582407082563128,0.610352906463106,-0.691967514366014,1.56327747221067
"35",-1.89379768093712,-4.517587248349,-4.94173041822167,-0.578472873975728,-1.67400758395991,1.01908675697933,1.92809430158392,0.145890310438176,-0.584879104578968,1.38499882105477
"36",-0.765614831705068,-3.71379994137152,-4.30199283177218,-1.47480220326328,-3.14416129371487,1.67450592590793,2.64284300892677,-0.710009341644466,0.424220825477814,0.593551347917792
"37",-0.53359942061614,-3.69210072523978,-2.90782160873845,-2.61060496391397,-3.41546210021126,2.5093048674523,1.79363705680429,0.459832504443479,0.0553582943690809,-0.94664636152366
"38",-0.472281955149293,-2.30283644305724,-0.398514383757544,-3.10717084900967,-2.65729200651737,2.52458584827989,1.31259293411446,0.513901404208858,-0.195536773416679,-1.68181587835208
"39",-1.12775951084252,-2.75369360680266,2.84408672825249,-2.91404647704235,-0.251735859767433,0.520544865069137,1.8070903578357,0.509394823530411,-1.04843183560793,-1.08640883393749
"40",-0.772490082194737,-2.94703753997052,3.55283958355081,-3.01489840534678,0.886101653571318,-0.394273035248732,1.95948567690172,-0.157541204992491,-0.586061770542565,-0.962665632288325
"41",1.10256740527481,-1.25881193494306,1.95675832795109,-2.86294997577177,1.19268146783833,-0.274725703958344,1.51847273368346,-1.15173394285416,0.719679369751865,-1.27793776085015
"42",2.27362008461056,-1.13952283290592,1.04718303033741,-2.51370659373737,2.30395987677453,-0.732143987781532,0.919715367773278,-0.702622957353093,0.485684539323315,-1.06218223659648
"43",2.57946123724613,-3.09336596807665,0.433540677342096,-2.67327727785293,2.96305464107717,-0.890170241186672,-0.154103461006416,0.176630816558938,-0.294913004525689,-1.14196905660124
"44",3.05068044698548,-4.30162254747622,-0.901255259994619,-2.28132545822152,3.37822869266649,-1.20022646078893,-0.876444586847696,-0.251593833144155,0.280708508528047,-0.960304456660547
"45",4.70942852313141,-3.50526757325803,-1.99811759267695,-1.7259087132319,3.19000818778151,-1.02663002790408,-0.840053301118627,-0.264500354136661,0.766056313555626,-0.659768234417045
"46",5.17667534825664,-4.03499354481487,-2.57032228502655,-1.35042039302952,3.3393783344869,-1.57236821059343,-1.18180611830187,-0.136217343311658,0.158528795150487,-0.212799885088315
"47",5.78597304072742,-4.52265269957705,-3.42652634257933,-0.968443612024676,2.92011807649732,-1.80047785615887,-1.61775715620384,0.0269964163283353,0.0614780166284148,-0.101171656535846
"48",6.35307157713774,-4.95568233657934,-4.31848032433243,-0.138876228477856,2.02026429693617,-2.44276438925455,-1.26558860238103,-0.0423767476709825,0.241818839406723,-0.0282042360581292
"49",6.84774524341506,-5.8833015557052,-5.45257529132919,0.999021358539984,0.248721913219065,-3.78235416031966,-0.0275672916057409,-0.288430312975752,-0.692134534347003,0.0258982243931206
"50",7.28663955878254,-6.04935832118918,-5.25814455378077,1.06620190813155,-1.7759702883403,-3.78863692499308,0.818679537207461,-0.308610903496391,-1.83056118416539,-0.55454772970026
"51",6.74964031520446,-3.37810324930558,1.60426610007418,-1.69459669689303,-1.08648232104662,-0.717484082164063,0.749287296292983,0.220016532169682,-1.14237143338983,-0.329923038644817
"52",6.48978736410111,-1.77251787741911,4.2517612899509,-1.95677449634372,0.41332646238458,0.056860120042264,0.923862015757013,0.0266409943015254,0.542085720220579,-0.0562165747321526
"53",6.33720998246763,-2.50053542106217,3.02187563682237,-0.819665651663552,0.599968393464775,-0.16360300503635,1.07882144098097,0.251242790591734,0.49444142008605,-0.435793880593942
"54",6.87838057512336,-2.51982532836533,1.90885633175065,0.249618109732998,1.18928372800964,0.378938004412592,0.570452324673951,0.904245722089726,0.599774946087302,-0.789691689592738
"55",6.68617017339582,-3.90969583108152,0.976364406350311,1.23066270884223,2.09365854110185,0.947031649742344,0.069109016736391,0.707946531385397,1.43415896708538,-1.14913795399546
"56",6.733720424888,-4.28207728015447,0.289739532381594,2.25540625297363,2.58498923491674,1.49449514350527,0.0820149773279238,0.789382829332685,1.47989515767306,-0.888956434035285
"57",7.56863614440688,-2.83029189717312,-0.550200916472107,3.46559047904359,2.42126503346615,2.14047997781546,0.298209299965369,1.66390949174217,0.62197705670538,-0.252344193175845
"58",7.59217174144553,-3.31297848758705,-1.42024889247431,4.1188552416167,1.83995996006966,2.38296317780791,0.311480316806577,1.48184621666233,0.334100178106351,-0.232975539409881
"59",7.34461031319728,-4.19041446677084,-2.46170431277417,4.64301822928233,0.983257068383865,1.94642310337467,0.332737401836543,0.929921281315846,-0.214094523548838,-0.544500315102763
"60",7.78231667701097,-3.36185797357544,-3.48888149920382,5.39479938816078,0.104986348599219,1.20450349202637,0.629336670607162,1.39222655516648,-1.80884741517797,-0.625554084440873
"61",6.54206730692691,-4.26770932297373,0.27666281965683,5.1155198168657,-0.259558786989593,-0.997796855513685,2.93965681518354,-1.74756451012199,-0.324628919964057,0.0783943397285577
"62",8.32887174612888,-1.61896741683197,2.63660674206196,4.45190594487086,0.464798970716482,0.0129163339826392,2.60330726653534,-1.54620532486649,0.388660261549802,0.518785769678646
"63",9.39318237727497,-0.617659277686794,3.87061712612244,3.47946092262527,0.522011068964053,0.753391679516238,1.64168295708328,-1.01362020382254,0.268499525521517,0.469143155767884
"64",9.25964807096387,-2.12418719669504,3.77086951115193,2.4008755875623,-0.420255394682784,0.757939481955109,0.469812192171466,-0.369764761461373,-0.737020734939322,0.155399148104435
"65",9.49157339404007,-2.87994490433645,3.58578315525762,1.57092193713304,-1.18947179014934,0.70588924862004,-0.319976678434181,0.0376167106019222,-1.02160454042114,0.388850191649712
"66",10.4846727107928,-2.08443876368604,2.58343783055101,1.31462967881577,-1.7379951765093,0.461894828976606,-0.527182522664681,-0.353953981177953,-0.288714978410314,0.80341154076385
"67",11.0170619365219,-1.85554025172648,1.0096364110226,1.18294430373075,-2.27136144488422,-0.00114831034996508,-0.980096923337072,-0.470054920672007,-0.0544976618315324,0.433386726476553
"68",10.8460031640762,-2.57791000040844,0.209217762555174,0.891103247869937,-2.77269525393605,-0.375212517320241,-1.53698279681488,-0.0922052683602102,-0.529597302718922,-0.330380495872927
"69",11.6244752144197,-1.80970942875501,-0.408390064664348,-0.654099592607801,-3.58982407620854,-0.214323245324034,-1.39608899868397,-2.74323271861052,1.80104476740665,-0.917857534988259
"70",11.1783220311218,-1.7935134264206,-0.34310140610704,-0.504022838574976,-2.93681483805526,-0.249486747444601,-2.0288348810071,-0.53970505373442,-0.39227688817782,-1.02266970076512
"71",10.7454110989873,-0.858313773835824,0.959983564773889,-0.715013498928303,-2.04282540701557,0.143904366550945,-2.13622088762302,0.273139909144767,-0.946851961434319,-0.420218220503766
"72",9.88114217908521,-1.01999910798555,2.62668334160589,-0.921347776499422,-1.26115323457028,0.1328445829843,-1.68939528685451,-0.113164628810433,-0.445162252592359,0.780821801826668
"73",9.51036681598867,-1.27721230955498,2.75905828507298,-0.682181320346582,-1.1479081754967,-0.164264982416844,-1.37210627476837,-0.151097884166756,-0.404391339485031,1.28768522053836
"74",10.4256197858337,0.772598837282872,1.90069962043836,-0.521296492675505,-1.36211833018435,0.221856265756131,-1.30318442947458,-0.470495812132501,0.370060685075371,0.908051299424807
"75",10.352294925075,1.47665964120845,1.98055167449375,-0.657396257040108,-1.13786254141918,0.367943924281065,-1.28136106083444,-0.583241281940913,0.725989984032009,0.710706028396485
"76",8.68356289097073,-0.889134208562807,2.75030698776125,-0.721843505011765,-0.579733915215187,-0.345030001294445,-1.32722438322342,0.102542849525532,-0.373785062373413,1.10164497696057
"77",9.51248796992174,1.80604894098015,2.12737682623994,-0.41590855079483,-1.41704178970727,-0.0148159551468787,-0.685716331738185,0.36365068022758,-0.348223942000728,1.14436998855352
"78",7.76249192340221,1.24621833867707,1.66485987728376,-1.92588266554884,-0.70614511916151,-0.667642530639539,-0.323720584357053,0.406103003506809,1.36392626776338,0.848527270846016
"79",6.74254593658396,2.35889374541129,0.986830642000431,-2.21506797848794,-0.726894617458778,-1.02473668868034,0.395213408034253,1.29454754414863,0.817476402582239,1.50837441337104
"80",5.98337978017205,3.37004098311364,0.496797144234383,-2.63910955353009,0.589307594801548,-2.01900600663661,0.170509595879604,3.0103814780719,-0.238863718251705,0.764314654917002
"81",4.39107327931002,3.53951204734291,0.45614368812473,-3.01176585177291,-0.0142539904381856,-2.39275765427488,1.05631747003673,2.29605287053605,0.44433317200462,0.344791268405624
"82",4.90019037678802,5.89813886477199,-0.274433717687045,-2.86901938932288,0.248771333416319,-1.90556668057415,1.24949024809743,2.59534823071521,0.282233645613877,0.11895902623235
"83",3.31596087896804,4.47463539041065,-0.150430805040777,-3.54643359163821,0.266741280984459,-1.77509522070921,1.59516364902987,0.601782331715077,1.99430459256516,0.059541755018856
