"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-4.16907659152209,10.5580721356031,2.52941847761472,1.23196975259307,-0.662280228782064,-1.4926083066857,1.31011587393689,-0.993353313149967,-0.705671908492635,0.430083410412412
"2",-4.43590345910283,9.96062984334737,2.50458961494373,1.23560350125935,-0.200597692915714,-1.06783226558055,0.9361627078643,-0.757067187494347,-0.726314505576005,0.0796122791975179
"3",-4.70294613884669,9.35540033862729,2.45994245927655,1.23612047096343,0.384075956486111,-0.592362048010731,0.580680556904143,-0.555530168511593,-0.777388790330394,-0.370774253554807
"4",-4.92456101158095,8.82651271246939,2.41601696080491,1.24227651958134,0.874279389737472,-0.176436383309624,0.245014860773752,-0.33522696792542,-0.75948561878306,-0.69409573516644
"5",-5.1608589813497,8.15719286238142,2.40827814108871,1.21262914622387,0.761465501836669,0.0447308302194997,-0.0963946173371015,0.36928043405773,0.294483577576664,-0.00801535198940583
"6",-5.15432939567908,8.15779390076663,2.40326435329064,1.21089864498975,0.762004752462884,0.0465865437737309,-0.0972973037208892,0.369505470237123,0.294326346034232,-0.00719362404330536
"7",-5.15304810004913,8.15757246879514,2.40335505753362,1.21085618767429,0.76001015523954,0.0468520594239216,-0.100536423837284,0.370634532727266,0.29138215871939,-0.00420004272289797
"8",-5.1560213444086,8.15773646494862,2.40425215202685,1.21175914849429,0.760104967283671,0.046856832911788,-0.099058875854892,0.370636922998937,0.293699978579465,-0.00528199266278128
"9",-5.15997245712798,8.15693734577619,2.40890382900242,1.21174716108774,0.757598802010288,0.0454741150074067,-0.101498380379403,0.369731079085992,0.292829028540726,-0.00288162357259291
"10",-5.1641674305009,8.15660113154231,2.41121902485329,1.2158605715861,0.760929851890295,0.0411280467375601,-0.0966106890436835,0.369237576093172,0.292787405196057,-0.00419002891803576
"11",-5.16235102416343,8.15696280156014,2.40945127107662,1.21389416619076,0.761987000913814,0.0425545819213222,-0.0971142039187644,0.369841708691528,0.291324956864692,-0.00598675856146468
"12",-5.15764478037,8.15755021167704,2.40523223146534,1.21297820953417,0.763295477760466,0.0439116463452067,-0.0952815080323001,0.368867302450753,0.292482263533687,-0.00603163104504644
"13",-5.20191613368693,6.18577522568007,2.0464353581936,0.929979280417169,0.0188669855680402,-0.376832274976893,0.271207322801785,0.135186769371339,0.213590210085215,0.682893949185227
"14",-5.28657928679074,6.19197364842734,2.07494567686184,0.948730135030177,-0.0458482815415871,-0.357949460436349,0.248406983825226,0.156803466561439,0.194692996030445,0.720082567475399
"15",-5.05409311719729,6.21296535606556,1.93735969836303,0.902623174297478,-0.225791230055597,-0.449990211642116,0.304957453159062,0.023924490926681,0.180954057988624,0.694852134145058
"16",-4.99292442991968,5.35869071730392,1.8040482205778,0.781863763981993,-1.19607157778797,-1.25026728494626,0.538816616363788,-0.0297750010420413,0.345654525143432,0.0713938705933171
"17",-3.8877027965586,5.53145460018355,0.82100188295497,0.285927053518444,-1.55010996239677,-0.515660609916979,-0.0452277244182727,0.193612362416399,0.166299345913933,0.422158209385468
"18",-1.03823343969091,5.06903060149011,-1.65124281512094,-1.20849382305351,-3.29139933152862,0.523559773975972,-1.35397986144092,0.79184653445374,-0.288293121216161,0.442654946681726
"19",1.02843042103749,5.26308292358732,-3.11493067420336,-2.13007555950066,-3.53690341514314,1.42309157768136,-1.91788659749878,1.03306619329813,-0.571796267046917,0.219553682743671
"20",2.00069598008077,5.26291378692842,-3.59478266986175,-2.27217931994793,-3.15687463386312,1.75456228400631,-1.61861538616232,0.799825908929404,0.121524763284232,-0.205422793104175
"21",2.80939686759532,4.65006480320756,-4.31693508387184,-2.37566397939574,-2.07483602099481,2.11898845031486,-1.43485256740093,0.0120785666838477,0.772932769618284,-0.988260603150507
"22",3.64386592275439,4.22295443368781,-4.60221777239038,-2.51771077096498,-1.48653386497055,2.14878305847572,-1.10085848235753,-0.180501731646279,1.66006948924504,-0.390270784592437
"23",4.11647092365347,3.79899636104783,-5.07321469719523,-2.56727910466069,-0.992286096933775,2.15371040899693,-0.855303524976928,-0.466577326984445,1.68616863856895,-0.0857556897009973
"24",4.30671024154088,3.66248827386474,-5.32038240514929,-2.62185414466605,-0.599001621485822,2.13327511730846,-0.250466120734875,-0.487323906308239,0.387648095486138,-0.502069514830096
"25",4.70519816999845,3.26848639839384,-5.59199005946486,-2.38629204311943,-0.471732547178637,2.05644722798004,0.385532061900753,-0.0275696409842747,-0.563691214386631,-0.268978857376104
"26",5.24359986354725,2.60424885542076,-5.68294187818291,-2.24564765755897,0.442813962385566,1.68482631043392,0.398840394669834,-0.15478274160447,-0.898827817131936,1.00870798576732
"27",6.49938494727968,2.15845164891194,-4.09229483853817,-4.08643025748327,1.87117062655075,-0.344004816952537,-0.843246915906776,-0.985714769672597,-1.09829768177185,1.47709311642447
"28",8.01418412624027,1.98156903684296,-1.53838430392319,-7.0215962102158,3.49248148993179,-2.80844413966358,-2.27473111252239,-1.81802018589169,-1.22876136870473,1.07688079305567
