"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-7.89596752619306,1.80007706665964,2.76496981660355,5.17173539290156,-5.6765572125251,1.99334123734477,3.17672836715392,2.59945592050107,0.305072351080446,0.308214251979387
"2",-7.68253714216597,1.41046507404436,2.29950858818129,3.04453723974508,-4.93022869372721,1.29984632481317,2.33909602089512,1.67652839090628,0.323395167474864,0.124096068428033
"3",-7.38662724320888,0.834738029836123,1.57447419929779,0.176043891790231,-3.42424559702307,0.451744679353349,1.11509118270793,0.574993424755609,0.334681599010177,-0.0405920652232415
"4",-7.15345378309058,0.42812050008372,1.01279382661995,-2.0150371094806,-2.32254498987164,-0.244183625349007,0.11780666492829,-0.3012550787391,0.339256756350557,-0.19670651292525
"5",-7.15832653273514,0.668483683225633,1.30091805528384,-2.06892565405586,-4.78618713906799,-0.35541359949404,0.414602005172787,-0.687489868498328,0.124714427270471,-0.994823449216571
"6",-7.18360755246309,0.720090664987574,1.37991713962176,-1.88653282372139,-4.60977208439094,-0.273949802003415,0.234893873248872,-0.688776238908979,0.0830947774307608,-1.0702477770599
"7",-7.19584887542,0.807625709218233,1.37919990049218,-1.74462158009117,-4.37727115600709,-0.595913972564451,0.477254418398177,-0.793540514181563,0.0774892561417607,-1.12494225563895
"8",-7.20739412190803,0.87872990660878,1.25994168426931,-0.941467115775995,-2.52950472265585,-0.436774890313096,0.411623218541066,-0.362555755395509,0.180723827515005,-0.851256737382156
"9",-7.29860614480493,0.93599713784527,1.30976815276583,-0.490575783894225,-1.56187223355908,-0.0457056658411028,0.0241274174680965,-0.149091036424561,0.0771848353832646,-1.02102144270728
"10",-7.28670403423287,1.03405317595044,1.27636994415818,0.239897627284406,0.146414127034028,-0.177115781526964,0.136671319656158,0.314584813048286,0.144175244678533,-0.61539225792768
"11",-7.32239271424986,1.09463637946648,1.18979269741338,0.45448992405117,0.518395128176012,-0.208530754150785,0.200856762760292,0.177129447088907,0.174813885467508,-0.80203040302954
"12",-7.35488401548772,1.11576456946239,1.19329884052229,0.555047205690221,0.587228917535363,-0.0318172960843414,-0.0119172789175913,0.154468839532523,0.122537840449233,-0.915434352335312
"13",-7.31901910989991,0.977244251428477,1.16006985364187,1.62449371225375,3.30381498802104,0.372273978780725,0.0419291104686573,0.702209357545215,0.205421041094212,-0.374907163875193
"14",-7.3131541652901,0.971144144199521,1.16299775636348,1.62537939742989,3.30468832072549,0.371310427805335,0.0469677578861819,0.701713334432879,0.210244497996743,-0.374450801551362
"15",-7.3005100424953,0.960347262997272,1.16970611293959,1.62795802086974,3.30590546008421,0.370001429193169,0.053269825261829,0.699470671971907,0.222535940069158,-0.374514411894745
"16",-7.23183546559515,0.913507451438134,1.19951422322439,1.65385716856761,3.30219539210432,0.341740366093695,0.0208738438361359,0.703591258424916,0.209244573544577,-0.351703257705862
"17",-7.21886309725847,0.903693706837148,1.20531158707168,1.65656436197398,3.30359563263149,0.340252563094745,0.0261077840830176,0.700437941873799,0.222508492334907,-0.353374798030381
"18",-7.15061127471453,0.85552667675182,1.23544279537178,1.68174449051468,3.30011964422922,0.313095269024652,-0.00414628074827382,0.705392286549575,0.207122625092867,-0.330548510483152
"19",-7.13754439756352,0.84605701407576,1.24182805393259,1.68504213311171,3.30110270401032,0.310682501383103,1.38700329696123e-05,0.702315865865836,0.221508567882738,-0.33062725418488
"20",-7.13043697383665,0.84234337670373,1.24469751505826,1.68686364134193,3.30162961183304,0.310158249359543,0.000209162862326764,0.699658572427054,0.229949029770538,-0.33275515683323
"21",-6.9709267615413,0.630892105218798,1.32685962130949,1.16060063895999,2.55980771847266,0.331235790847393,0.0636212185440076,0.962852332388502,0.194552931240835,0.22773535052715
"22",-6.96670830909007,0.627861298800773,1.32741320376272,1.16149204376978,2.55915423884775,0.329397031235194,0.0611286447552961,0.965947324428577,0.193915852208397,0.230729317219184
"23",-6.9578082248508,0.620522000190675,1.3339203513139,1.16517980915058,2.55735339929832,0.321992172522492,0.0505799304853809,0.971199830390029,0.188055524169366,0.24036567717653
"24",-6.94641189163646,0.61429976506982,1.33858463312075,1.17012744177666,2.55526433951429,0.317527418834365,0.039536559053765,0.973542002945398,0.18274492674331,0.250304615818003
"25",-6.93952727083471,0.604914068254515,1.3493599081081,1.17159700842725,2.55393456768911,0.307847365935405,0.0300674912923549,0.98448779352545,0.179827295571734,0.257668854108683
"26",-6.92889061699889,0.597813733966537,1.3543581677031,1.17527474520472,2.55202906302679,0.301048077334609,0.0202365302633518,0.989844912112559,0.175129481119536,0.267634634987934
"27",-6.91834542771554,0.590776260873286,1.35933166301214,1.17945061571839,2.55006581229279,0.294933467114878,0.00996914567406317,0.994144235192887,0.169879896389675,0.277080952330633
"28",-6.91834542771554,0.590776260873286,1.35933166301214,1.17945061571839,2.55006581229279,0.294933467114878,0.00996914567406317,0.994144235192887,0.169879896389675,0.277080952330633
"29",-6.46601172300692,-0.188330885721984,0.580329271555314,-2.87195827736162,1.57522817287855,-0.811791211313503,-0.672603908890291,-0.800941960131549,0.255588032920566,-0.0661729377745425
"30",-6.10403638421098,-0.511174837409987,0.55135504459943,-2.7523424065121,1.52514538642948,-1.00718710661751,-0.864601286580291,-0.560656969965921,0.0691736579653614,-0.0901428749460798
"31",-5.90984998954343,-0.69997590858851,0.676509889637244,-2.61441056532749,1.48851409395757,-1.16566320783091,-1.10878780327127,-0.471896743122077,-0.178146119543442,-0.242131750060795
"32",-5.79183859976587,-0.759706214235888,0.568052140694431,-2.53623205278075,1.47007865885798,-1.17789281510027,-1.15015122153667,-0.504738679757618,-0.348785524087114,-0.288202164913762
"33",-5.60365637052921,-0.896114216846746,0.494908939650777,-2.47588885727555,1.44403103049592,-1.26372602644881,-1.22796559640003,-0.434383266379109,-0.397163188325102,-0.103788431785418
