"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-7.27824869404067,-5.64857368066824,1.67434533999943,3.90895158852895,1.82758334934402,-1.41926462446047,2.42433397897894,1.70502097971737,0.0270401762747318,-0.272838622838915
"2",-7.54978888714142,-5.56609935958828,2.17754537759601,3.86715719423467,1.76770494320149,-1.39452088074776,2.00534957090054,1.67953815707112,-0.0386700394075795,-0.182864068935123
"3",-7.76367166978839,-5.38243298050685,2.53286867156677,3.78209253908179,1.47585570904399,-1.18574204931958,1.55606300299674,1.5386598126827,0.0475610659438415,0.0137408000723079
"4",-7.85965574285041,-5.28803117279038,2.69551804006775,3.72545920192491,1.33006800871715,-1.08233554523119,1.31966009462393,1.45070524166496,0.0938290707326593,0.119262547371149
"5",-9.44001564361152,-2.31439390157276,3.16994648016075,1.26359052591394,0.548319608177663,0.527163885884782,-1.66164339832664,-0.245531593874163,-0.0988030701601557,0.575340260368674
"6",-9.4001503503354,-2.28782772518251,3.18421173518154,1.26687134415847,0.590941806311415,0.524492151173149,-1.65676131903618,-0.293435934494217,-0.126013323585398,0.572581755290212
"7",-9.39354560418554,-2.29008251447093,3.18954804034893,1.26292186966849,0.581579985989097,0.52276198568737,-1.65489197633324,-0.295411997866124,-0.127769287148274,0.569579526574034
"8",-9.31229749433091,-2.26866368687231,3.23676125835982,1.22577570813682,0.616369871457049,0.533016104479463,-1.61615656230729,-0.342632932717792,-0.179599663135175,0.600993352541786
"9",-9.3058076638842,-2.270891420902,3.24232499431485,1.22127647379347,0.607080703382225,0.53143117478251,-1.61340705338264,-0.344205868498444,-0.182636536590786,0.598783589341587
"10",-9.29788579671288,-2.30477232514777,3.26592418083432,1.17442174254624,0.54759563948739,0.544950500664768,-1.58443248085485,-0.298379711011111,-0.18058072911369,0.632017889920135
"11",-9.29127953012138,-2.30698103171115,3.27179210258935,1.16933198658127,0.538392727355865,0.543548976090982,-1.58101371339636,-0.299141143276139,-0.184165763088422,0.630484075720298
"12",-9.32465499295079,-2.33577494213109,3.26309058352358,1.16155193399339,0.486481361147287,0.544635781105662,-1.58314628376217,-0.252809738436736,-0.15999238311879,0.63103281759856
"13",-8.71258290361586,0.882060353747934,-0.0331932837976079,-0.828100896595076,-1.15824825072872,2.48242438459028,-1.21865872907645,-0.70691623840762,0.395966662794361,0.168616235072198
"14",-8.71258290361586,0.882060353747934,-0.0331932837976079,-0.828100896595076,-1.15824825072872,2.48242438459028,-1.21865872907645,-0.70691623840762,0.395966662794361,0.168616235072198
"15",-8.71258290361586,0.882060353747934,-0.0331932837976079,-0.828100896595076,-1.15824825072872,2.48242438459028,-1.21865872907645,-0.70691623840762,0.395966662794361,0.168616235072198
"16",-8.67010553752657,0.870030716367537,0.00235291430972134,-0.850533435343671,-1.21108233002969,2.47105088716852,-1.20746598580918,-0.721813968588199,0.400851790039724,0.145583200569288
"17",-8.67010553752657,0.870030716367537,0.00235291430972134,-0.850533435343671,-1.21108233002969,2.47105088716852,-1.20746598580918,-0.721813968588199,0.400851790039724,0.145583200569288
"18",-8.62762817143729,0.85800107898714,0.0378991124170491,-0.872965974092265,-1.26391640933066,2.45967738974675,-1.19627324254191,-0.736711698768777,0.405736917285087,0.122550166066379
"19",-8.62762817143729,0.85800107898714,0.0378991124170491,-0.872965974092265,-1.26391640933066,2.45967738974675,-1.19627324254191,-0.736711698768777,0.405736917285087,0.122550166066379
"20",-8.67386744834432,0.862901163791509,0.0637614607606838,-0.865951096679937,-1.31169827848999,2.44448797364003,-1.15248520136243,-0.849646700070025,0.312254182258239,0.0556001103784315
"21",-7.22008016444869,3.48440797685472,-1.72180685732044,-1.57053920512046,-2.38994589132486,3.08539128430805,1.29070795698868,0.400999002877173,0.721488533118092,-1.2711403995532
"22",-7.2101555867004,2.81062737872608,-2.02626914421239,-1.99276105363999,-2.03403525517594,3.76810426044686,1.05299275346183,1.03408623297344,1.14148599566247,-0.13672554058806
"23",-6.96715618078837,3.68361694889772,-1.60623500080234,-1.70910560975,-2.07925389379054,3.25904097643193,1.23624521338099,1.29251898383259,1.19210193681137,-0.70775812598348
"24",-7.26599337890572,5.65518935809745,-1.51467172535639,0.458460535335962,-3.33113418538964,1.99986303896656,2.25716613133976,0.716856729935401,0.91746420971072,-1.49933448527706
"25",-6.84207094224798,8.16179916042331,-1.09574318325462,2.44920025527835,-4.32391820587171,0.133236633272194,2.17015051360281,2.0479726304653,0.698071953252913,-0.810641163184759
"26",-5.75961782211453,10.0166239450141,-0.58694016864274,4.10869715759243,-4.91291717313521,-1.40189454209891,1.73261038032528,2.22805344249124,-0.0478831964106651,1.31087185878493
