"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-5.80732342566721,-12.6281024648366,-0.666294558023726,-1.13029872480941,-2.13942510174486,-0.398946931318512,-1.71052797168158,-1.47810772479788,0.941224163639484,-0.795802034499669
"2",-5.77435826798107,-10.8130058551869,-0.674037961038815,-1.12458101521308,-0.806555292489172,-0.380500505904232,-1.96701679993199,-1.88027593268696,0.838105419001936,-0.586405138547494
"3",-6.00581336711103,-9.98733763211055,-0.913467995575025,-1.18311244165758,0.0746041930185978,-0.411483486134292,-1.58683655242781,-1.31835733108953,0.490342190025668,-0.188120961704611
"4",-6.19569646544713,-9.30530107619689,-1.1178000244276,-1.21713955114305,0.763179426388627,-0.444626734035448,-1.24788265539352,-0.831866632386704,0.180801957274169,0.173848951844248
"5",-6.38439060090785,-7.20085866406903,-0.952362939818865,-0.804718641999862,0.125251546303921,0.0285238589844824,-0.384639640376681,-0.569483573782784,0.645046768522103,-1.01904012575582
"6",-6.40694084822771,-7.09641698617468,-0.987022213644072,-0.796417403133064,0.163629383984915,0.021037781872442,-0.308139517829944,-0.467281942327995,0.560048322118533,-0.905262159631667
"7",-6.47095011439214,-6.86731179739132,-1.06857255071688,-0.787641730577948,0.309792140145399,-0.00311947848800173,-0.166628681789324,-0.278676341590483,0.415993368568987,-0.716327607671787
"8",-6.59096690327931,-6.39895860634864,-1.19204907731235,-0.827667357246829,0.851867758767641,-0.0105884524640397,0.0443361559306897,0.0406101489641086,0.22595231941354,-0.502208838001231
"9",-6.6386346699411,-6.16862583274273,-1.25361908886257,-0.832013090906743,1.0798007337144,-0.0176141933789853,0.166972181550638,0.210706961564366,0.120643368756615,-0.380860389057795
"10",-6.7667162808742,-5.71626272456773,-1.39735844990725,-0.842896290141993,1.45763261952081,-0.0464517775357469,0.41791479518117,0.566117745818237,-0.132164561731275,-0.0635105014105656
"11",-6.8226607249927,-5.4711674529167,-1.45864595253084,-0.863263045020509,1.76803910849712,-0.0492404277154662,0.519447855311266,0.718599052856463,-0.213452633948373,0.0221929325726344
"12",-6.83594532805593,-5.34518903858785,-1.4720519767098,-0.883295340180499,1.96073399939748,-0.0359082042431103,0.563466872880147,0.79483398943512,-0.239481751551862,0.0366984906768264
"13",-6.68073883667934,-5.62651704631954,-1.49411188854162,-0.773227458498844,0.531316415930931,-0.329306384285989,0.709244530604932,1.41821348979765,-0.682303604428165,0.900446162711737
