"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-10.2824503397529,-4.44662770332431,2.10738137340105,6.33521009450306,-6.02467185259097,2.5161988784607,-0.16530029958432,-0.41904216944172,-0.24922784245212,0.176406776125958
"2",-9.84101060740044,-4.83421342747702,1.27113484820406,6.14408842189913,-3.79158068299425,1.50171636811574,-0.569987404907606,-0.549412447407551,-0.126600613035392,0.519896112164789
"3",-9.24708716006342,-5.57455151207272,0.262597038095359,5.62880626296201,-0.966931094003135,0.086425848695404,-0.906962189262632,-0.998761670647219,-0.0802339331948193,1.08040007022063
"4",-8.78101636437123,-6.11509768787162,-0.496520463404993,5.19927655773552,1.14267702979175,-0.933567320964305,-1.18561741489873,-1.28003608425413,-0.0880888054751665,1.46899789218248
"5",-8.00122770282579,-2.4468071475615,-0.138676923696681,2.05095600271865,2.97461394184525,-1.80431009468667,-0.260847309952773,-0.756712746178089,0.427976573074229,0.477738343748597
"6",-7.97637534519528,-2.44586798550407,-0.249552987397295,2.03907881929315,2.94747020224493,-1.78311555024016,-0.306298988673776,-0.714600666383424,0.328377560403324,0.372353811076937
"7",-7.95657905940867,-2.46831584723391,-0.216974779354609,2.03102654007141,2.95353380045137,-1.78263341798498,-0.227161032806205,-0.723336779706328,0.41747918105072,0.468515451806608
"8",-7.98734789726695,-2.45298222975383,-0.181034058319009,2.04584008659983,2.97309826399797,-1.7875051832779,-0.220337322175359,-0.747130517648227,0.445412691063566,0.496422549503063
"9",-8.05170035275649,-2.39768142749555,-0.195514121833038,2.07306309238377,2.97015157999519,-1.81070590808969,-0.32747485247801,-0.761623337692268,0.363327737923892,0.397597781749974
"10",-7.90544195404321,-2.57724891478115,-0.327932462239103,1.92665895791349,2.89496034280241,-1.7717584251995,-0.0117805546057186,-0.721153441222795,0.487215459175997,0.487523766648398
"11",-7.2660411958431,-3.17908085770539,-1.15484199830198,1.44506070938835,2.65823006208882,-1.40618394973293,0.904557910032697,-0.401366709545948,0.514535695098252,0.515465291603677
"12",-6.57679110934056,-3.77393766002662,-2.30845362282766,0.943175841579452,2.38710963016144,-0.928515076346853,1.74348230902532,0.0226540663042143,0.233475314490112,0.25605003211437
"13",-5.73835488235374,-3.4153439094595,-2.52974593120151,-0.521211297536718,1.06949943850518,0.056131882504386,2.39015557585985,-0.584052640584004,-0.876908575968878,0.0579225556308558
"14",-5.4110202980437,-3.58331475032892,-3.12766894705067,-0.679689264618584,0.910076616532526,0.271670207513508,2.46185564983078,-0.322964181521635,-1.19306857043984,-0.152326161162789
"15",-4.95410303377222,-3.80301206304523,-3.81091813483011,-0.904357526643169,0.661217323723366,0.501886998561216,2.30212096856886,-0.0511696638364506,-1.4326730695445,-0.444931521126874
"16",-4.54399409318885,-3.99633428439765,-4.23277912990498,-1.10836695392719,0.429748199641284,0.649937328629804,1.88758843248526,0.101753223087523,-1.40675411121153,-0.707094528734769
"17",-4.21401630133183,-4.11883032765238,-4.62864798612474,-1.25593671020083,0.219364873726317,0.765028061680623,1.46648311460125,0.244710886693359,-1.2964136459229,-0.865954968439735
"18",-3.84692283047794,-4.23608901454938,-5.06151474772271,-1.41180090001025,-0.0199903518557026,0.867539248094326,1.01664758925558,0.418249410667138,-1.11611117773877,-0.905025313845057
