"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-8.36545853051837,-1.31780438364681,0.911134209020487,-0.109800726521163,1.86368605109282,1.07942022562675,-0.0996382570593211,-0.293861811794531,0.29766194725999,0.305944620073899
"2",-8.1654460004,-0.410501247305122,1.57030023043313,0.400234209130428,2.40161998799658,0.436866576523325,-0.13837507237269,-0.347422937617667,0.0383493406592786,0.279372238051025
"3",-7.97177374464806,0.460221811891382,2.38229747458522,0.996408993929608,3.0175360894307,-0.212763699177663,-0.19638746557359,-0.534879268680749,-0.160796094333833,0.120515532966305
"4",-7.80240439255416,1.15683331975931,3.02157679894342,1.46202148378585,3.4536065478916,-0.733061788023331,-0.133314324270102,-0.70781443698365,-0.254385739937622,0.152734186596935
"5",-8.530824338965,0.0330369809019676,2.22738009429187,0.435484538899202,2.8004267911454,-0.331589775503576,-0.119863807831329,-0.155196294227798,0.399213497938358,0.138050044672688
"6",-8.49996339335887,0.182037390220064,2.26698870771256,0.488158986492937,2.84057449198758,-0.413202626924658,-0.130999739461763,-0.0953787882369275,0.342091517315409,0.193026650859367
"7",-8.39817921000296,0.48003442695751,2.39191122026245,0.605002898538256,2.99119581848293,-0.594132465679883,-0.239916857504705,-0.0161089389127748,0.191052291061707,0.150171253644798
"8",-8.26346868591623,0.824708088757348,2.93896429811272,0.944322182777997,3.3052357529078,-1.06545100608925,-0.208193348266726,-0.172735175898514,0.172140173679039,0.187798882096613
"9",-8.21928983228009,1.07868288635208,3.16737509899003,1.12362115140788,3.44308850069879,-1.2535920836863,-0.145158466671797,-0.231295992961098,0.18537177422447,0.250584762456455
"10",-8.0933093392225,1.59526059400299,3.51444938006101,1.4562481899143,3.72736751614555,-1.58457986281736,-0.285644204826452,-0.166683105521779,-0.063003550645337,0.143518919930448
"11",-8.04063920660161,1.85540364163803,3.79046729874632,1.64602136487798,3.92453090901978,-1.77710194870878,-0.307244407674906,-0.244000315289769,-0.100310143219271,0.0554288745552299
"12",-8.03345661242369,1.99060966299909,3.96620325128153,1.76935998364994,4.0262248120778,-1.8607766170733,-0.313492318138696,-0.311689358208367,-0.0999258350667616,-0.0779744387092656
"13",-6.91929337501954,3.90314436762202,2.02014917185639,2.42078301632215,2.60571362941727,-2.25600277289268,1.03675475197085,-1.36290579512172,-1.44995104622991,1.95827539362668
"14",-6.82680744312685,6.91626205376508,2.66295391214812,1.67296104925726,1.07740589587876,-0.292263112022908,-2.10413286120377,1.46301957558429,-2.7599577634305,-3.5341821716632
"15",-7.25205147201786,8.27048010960665,3.7139133111719,1.81358988939892,-0.66380593064577,0.514432605890002,-0.862243676465292,1.93629956432802,-1.08205109827285,-1.8482851465492
"16",-5.84713757634836,10.0583894020921,4.53439838824151,1.57030067545117,-3.31879047691561,0.751333658461827,1.94409615121207,1.49283964497125,0.469715207933635,0.108018313362695
"17",-5.59071520691117,11.4462952782608,4.74993842124658,1.8700099688166,-4.34092782260383,2.04848449217372,2.61492798429771,2.87853003959031,1.09426153822193,-2.0122832288539
"18",-3.96395460691882,11.1077930357858,5.01120489113204,1.26939031999401,-4.78656945091089,1.14512720443401,3.53108809925408,-0.622614631142731,1.69096666956953,1.62137686105562
"19",-0.24434719320454,9.80169962723501,4.17450978206816,-1.27187764523514,-3.82577521931695,1.28950114747228,2.06597596781433,-3.93020822391554,2.86166562434689,3.38387835191665
"20",2.8515617569809,10.4813674633767,2.32321300222693,-3.35831271431382,-3.37085876733863,0.956631646473856,-3.25345932645857,-1.48045333271443,1.04211638605425,-3.49790890573589
"21",3.57643738438959,8.80602027010046,-1.86453067675194,-4.46877942982164,-0.841042768540609,2.20481703739261,-3.91610207885058,0.0425427161252276,-0.0582211129716917,0.361471981945732
"22",3.72520432403399,8.74902875208671,-2.61952007116486,-4.71357195587876,0.117658164609671,2.07533158913579,-3.88097183652456,0.54889101434391,-0.903946265649822,0.21605962006217
"23",4.01347257810632,8.18134605682151,-3.46550979850067,-4.83512685523392,1.34791609771777,1.49957299530201,-3.06655830694243,0.979524547098981,-1.46198305330746,0.629024200941312
"24",4.37894566066402,7.40773468270645,-4.10204169915627,-4.39738976863224,2.21577055220852,0.839807787985995,-0.94365486982784,0.997632636724848,-0.909491838373947,1.48687287771662
"25",4.80106699924082,6.75162241974389,-4.57002050585006,-3.76051936849078,2.7836913075927,0.25418828556008,0.859547839334129,0.972067262989126,-0.110303373669523,1.75234047554038
