"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-8.08351920465662,-6.66831592959499,4.26345400992059,-0.579060372817335,-3.63197705637922,0.124028072063252,0.0678768288511287,-1.0046673764393,1.08617849788479,0.542383264484342
"2",-8.12998458787248,-6.14302700727165,3.5488871353154,-0.439824092342291,-2.86973920922047,0.719593590170286,0.204942048243644,-0.812335177319434,1.27091774649801,0.561243454254723
"3",-8.22008890066106,-5.45876568807883,2.62371970212111,-0.222393243790462,-1.83402425558821,1.41720704920837,0.397681762999661,-0.580165876780888,1.52617533874462,0.559285201950695
"4",-8.24862273170753,-4.96825432938459,1.90892142002143,-0.0150029842473199,-1.02623598093629,1.94701476770508,0.531093863492434,-0.379330877570934,1.70052812036898,0.534588387917507
"5",-8.57397851414934,-3.99621658369373,1.28456110748571,1.14708756664311,1.1564212013897,1.46072095004745,0.446848637343509,0.2384626757144,0.554050982471137,0.0180551872129764
"6",-8.54380230454936,-4.02871289104885,1.25370276151579,1.16647982006179,1.14648974946936,1.4588304458937,0.452799227378036,0.26011101880545,0.559022806927114,-0.00262840032941746
"7",-8.55570335104756,-4.02691752600091,1.25314594589611,1.16363904504375,1.14680954717032,1.46086547162562,0.453692871115153,0.257952035314582,0.558883739787717,-0.0131165192755142
"8",-8.55542783550691,-4.0330705838874,1.25060298639938,1.15384356835625,1.15416151031863,1.45776106736701,0.452487694732787,0.258523801730975,0.565031462687519,-0.0350082269288497
"9",-8.56125173246513,-4.03130526901086,1.25512420773809,1.14133351274513,1.15883187012784,1.46457431910759,0.446499538615376,0.256833599316935,0.559319585015901,-0.0422886752259458
"10",-8.54950525102964,-4.03747600058606,1.26109546381265,1.11510420675447,1.1758105144919,1.47378489127483,0.422106997024704,0.256976111749663,0.555340600748752,-0.0498157282124259
"11",-8.54917350094669,-4.03570919241903,1.27072237955628,1.09309958646495,1.1847183265416,1.48507201633806,0.409433265104934,0.255937542688121,0.543633401899797,-0.0533060929826416
"12",-8.53450141789329,-4.03970451317607,1.2765347526333,1.07661433429018,1.19576857551598,1.49047117834476,0.393915040908805,0.256698098358393,0.541124698640972,-0.052528673132944
"13",-8.46832055025298,-4.47521584731757,2.45926023921937,0.754896131480671,0.144147052818083,0.83261487595606,0.0134498224610857,0.461487555761723,0.305416463451464,0.00625925237310858
"14",-8.43813915323813,-4.47980325241229,2.47731920764999,0.712237457742271,0.166184502655683,0.858842891608964,-0.0391645079777944,0.462505298609411,0.279961922355519,0.0323027589702909
"15",-8.42783733247109,-4.4791500490165,2.49481085517502,0.669447933622866,0.181730276453581,0.892725015282111,-0.0914617858430876,0.462013537221521,0.244331940922052,0.0563939535104621
"16",-8.14956335015374,-3.82228530756172,2.04086035128571,0.608816905960634,0.209109224425936,0.0651263484494195,-0.311825686893072,0.423238688445128,-0.620515201912468,-0.0976846588772296
"17",-8.20150464566822,-3.8217418942446,2.00955819119002,0.658159084610464,0.177698225838723,0.0421300861393361,-0.266921226137153,0.421008585994482,-0.598847158700454,-0.13177841059028
"18",-7.95580062014197,-3.16438551345138,1.52929112122483,0.649113427746687,0.178472568862717,-0.814622781820271,-0.438424736811602,0.38088858891281,-1.43423401729823,-0.311001126908788
"19",-7.99589201124976,-3.16406214240035,1.50765652055459,0.679330393840079,0.156871513133257,-0.827071222170288,-0.410940812024252,0.379322914270388,-1.42339234690066,-0.336534259387377
"20",-7.99153595848916,-3.1684361427849,1.49918592703233,0.69397207992224,0.151286298850882,-0.829315482302033,-0.39934994526884,0.384173676996662,-1.41918316495147,-0.337184999252859
"21",-8.04810786342737,-3.16534243179791,1.71804162045828,0.772024553448189,0.446351562343696,-1.13742070135968,-0.237524997586202,0.408963859231274,-1.665462157496,-0.173982582130667
"22",-8.03422393191186,-3.16313037981387,1.73754626063292,0.731768371824021,0.46868159750081,-1.12396898548415,-0.288874614674779,0.400812670988828,-1.67806757236228,-0.149973343329294
"23",-8.04972357146539,-3.1429373791165,1.76713127094545,0.691196967429107,0.47987668339307,-1.09230621545315,-0.323563230676838,0.390477463494382,-1.71453258392769,-0.127479959969819
"24",-7.76902958945551,-2.57961536492955,1.2067053860882,-0.0279069375475013,-0.332330116044429,-0.981186686925584,-0.246239835116328,0.185498082397238,-1.20575905441138,-0.0303664118211689
"25",-7.81035527761465,-2.5703004820692,1.19665284018228,-0.00895705953830101,-0.340851782659871,-0.997071256283133,-0.253612145217206,0.16607016342936,-1.18428534734363,-0.0452037431491443
"26",-7.54256848887274,-2.00764437678908,0.632555626861053,-0.72670392642072,-1.1526063503275,-0.899460106074311,-0.164274132362296,-0.0411110904842485,-0.661872074466785,0.0460592979975613
"27",-7.51516984883441,-2.06355486787807,0.589896125412087,-0.743827134700451,-1.13983810183847,-0.915560672727004,-0.193742812646173,-0.0124835654228731,-0.65397587308151,0.0634465306658379
"28",-7.49868828796966,-2.06388282254254,0.604130594122971,-0.770859542040884,-1.12507782042623,-0.904601371351695,-0.210093518545991,-0.0122252778563966,-0.662712654364454,0.0628198204235693
"29",-7.45404281490317,-1.35526847562149,0.125730600207339,-0.80280637631582,-1.11140591381058,-1.82884620756662,-0.464014155105943,-0.14885174931143,-1.44469004492647,-0.0888894605703567
"30",-6.56620170013885,-1.28166788994024,0.46454088451087,-0.707393486241854,-1.02279626035522,-2.01423923313785,0.540412394808194,0.09902744346432,-1.27830841972031,-0.315916721853154
"31",-4.1380895207558,-0.533598645291987,2.16904245601821,-1.06848133359721,0.280811504836967,-3.37438943101046,2.65490209593335,-0.177388012019682,0.430076750506638,-0.138553650786798
"32",-2.73207105386878,-0.25149783314742,2.87079854649552,-1.25097671993024,1.1545032868497,-3.42602108452367,1.9870449597758,-0.554121591946835,1.11479484014664,0.750643631243205
"33",-0.626371389568556,-0.0570543621712056,3.8203839310948,-1.98847093662772,2.05170441275682,-2.43834334888574,-0.131616474129983,-0.860950911209974,0.882289832837944,0.952948461591508
"34",0.255811194004453,0.487089802509309,4.43918063407664,-1.65019133267261,2.29356480152268,-2.24235979096534,-1.23011480216254,-1.5245012833657,1.31889213319279,0.693285159477491
"35",1.21343442636539,0.359271390785902,4.27055101453028,-0.806467298186274,1.94844697239711,-2.12463835736752,-1.56182815474485,-1.57804821982765,1.62377676842584,-0.0785207632114808
"36",3.17217891042154,-0.742316376812676,3.59415096564551,0.160078711325119,1.32754928083191,-1.19977279671565,-1.73240812429961,-0.764994767269324,1.37850527340525,-0.152418545109977
"37",10.1827439790249,-8.43903672148403,-3.58643301093106,-0.549779541225633,0.129608329138601,-1.33520191830358,-1.40012763136961,4.27670507359521,1.70446510855076,0.197449958794205
"38",11.2148621826895,-10.3232696379367,-5.11763716355018,-0.594690790974732,0.44792317311767,-1.21335283069387,-0.831297088459313,2.62852126446133,1.15127310759101,0.360766367100442
"39",11.9415517325625,-11.5365709013839,-6.03126386274849,-0.539682664571885,0.685687957716998,-0.638068163534387,0.00077839026630731,0.345043280186123,0.256383534464941,0.423689075081564
"40",12.0439823417985,-11.7669423522343,-6.03418237968614,-0.310941387782265,0.870258477886116,0.280965969604486,0.911250140982527,-2.46670122145426,-0.760035900079806,0.278901500999852
"41",12.0693392061314,-11.3181226528676,-5.68779637384614,-0.0977266814358777,0.77340155413176,0.802871491515338,1.36311157057357,-3.70220319938171,-1.26772667035387,0.0682574617532872
"42",11.6711443976615,-9.92071586381173,-4.538782580686,0.177650486400664,0.251502658010749,0.814327722246113,0.743401135429734,-1.44050717451125,-0.722235924926423,-0.260182920299164
"43",11.2117542396975,-8.82204498930541,-3.78890536617999,0.343162941864111,-0.0498217457173113,0.544681940894849,0.0525230463534985,-0.0155755920644042,-0.18830872470686,-0.434444096703195
"44",11.1304957361493,-9.09935352506625,-4.14973377193314,0.304154794027758,0.211255442895514,0.43821965841225,0.150320151925505,-1.60967475429275,-0.359156000516416,-0.323832682485578
"45",11.4158095359234,-7.4879192375564,-4.70364208950619,-0.365695411549244,-0.618083736186832,-0.587562601633675,-0.245761864734275,-0.652400914559886,-0.129638772756713,-0.20925661548467
"46",11.1542225310018,-6.6326409941807,-4.2386557924386,-0.297875508557314,-0.8159230231304,-1.57320725287029,-1.32533839274372,2.01831894468727,1.02485353968778,0.0698093935821666
"47",9.82104021555623,-3.27900898148006,-1.34198167394216,0.135103374491212,-1.667390172598,-0.192212276350541,-1.06663290208666,2.50247964385179,0.404027239923222,-0.54059251832393
"48",8.24174393990515,0.416703005467641,1.97864173229274,0.641615196158995,-2.36518175890182,1.84963548455477,0.0883153032388002,1.06071480201337,-0.872790568331862,-0.911870650163
"49",7.54732759930365,1.65039447906453,3.02591718186988,0.607394435476189,-2.1440924348424,1.71391566708868,0.316719831792794,0.63544427318034,-0.467638328018518,-0.309171070307301
"50",7.45885783369653,1.76696823924137,2.973850268602,0.0494202241414199,-1.55541057843748,0.919552723637074,0.152916447739587,0.396936654072806,-0.134972444387626,-0.247038598906872
"51",7.25204780332806,1.8771150362684,3.3972489304528,-0.442689946882748,-1.25986942799843,1.1341198765685,0.256710968714933,-0.153164456764,-0.0684291559291194,-0.561074492193438
"52",7.17150582359537,2.09926769598032,3.51778422994639,-0.763044620610442,-1.04463751595582,0.836560908190043,0.117999591614572,-0.143514726869302,0.00766817521527876,-0.391221127365101
"53",7.23049884757984,2.29956451815428,3.52992202532894,-0.924298876030275,-0.895099325330138,0.562785151695991,-0.126373254972536,-0.0595581617062306,-0.0779983911761959,-0.168059268773954
"54",6.98835250831375,2.34875496722596,3.5557240491974,-1.06782307858252,-0.779187977798198,0.454759050268885,-0.206638870192403,-0.169381953480382,-0.0177904363692842,0.0112211526986918
"55",6.62174980708863,2.46111635174757,3.56797678986291,-1.1141532927803,-0.680824665112782,0.227037934878168,-0.419985346887101,-0.400649672180543,0.18467902345463,0.296385106026323
"56",6.32566724269496,2.56257780215094,3.56805766821849,-1.10900264134712,-0.609193610875309,0.0270837050670216,-0.675974829197485,-0.595030544304318,0.361649785155804,0.577420961578872
"57",6.25734736436333,2.50933288486835,3.56647556254519,-1.2900299780283,-0.559903890459945,0.054040206589156,-0.6252697248557,-0.502614241622937,0.258366741922199,0.510517821353579
"58",6.52383983751223,2.28566203632533,3.51889656376787,-1.50865877806588,-0.601294048396465,0.322931284268827,-0.335300572546068,-0.165924465335459,-0.0571303900261203,0.148176225193694
"59",6.95685789495792,2.13040928664488,3.43870570288317,-1.36325133505154,-0.77269968949961,0.638471690591557,-0.0476527796365156,0.121020345727835,-0.40239917053781,0.0188455473816811
"60",7.27305169299604,2.09663086975477,3.35304887860944,-1.01574006377929,-0.935633721143955,0.810837966529658,0.101728028729588,0.245034867730497,-0.629243397767131,0.190791647253611
"61",7.76398114989738,3.44969873134987,2.02151260412064,-0.730632418300013,0.0722509272728417,0.715975111372329,0.111636088518668,0.558045046564476,-1.379956983065,0.147429821385727
"62",7.49842658260425,3.50915534523458,2.05833441694688,-0.887921380462694,0.240146939719061,0.381319572029508,-0.206934685732294,0.323376714214226,-0.992407538831076,0.184823918681589
"63",7.35336175593125,3.54450101221783,2.09559158157472,-1.01615673624992,0.38291406484653,0.131265725759963,-0.484851384432852,0.142830930407463,-0.678289589401836,0.189387403548637
"64",7.44286900103022,3.53189747709665,2.12706064512313,-1.05967728234175,0.392007972149307,0.184180544013775,-0.463156385594853,0.174843636342468,-0.723353418932963,0.195404703216637
"65",7.55269980171967,3.53930513466955,2.17629788905487,-1.07817335856626,0.384248965192076,0.29842806254058,-0.391733420231767,0.222101478164906,-0.82539233534821,0.188881447368039
"66",7.47292996273636,3.59917464927152,2.23971913392387,-1.1301123746612,0.397442803596041,0.319142675859334,-0.359017893165419,0.181555305202796,-0.80982937057437,0.132026274251234
"67",7.36021737798268,3.67176463655591,2.29301784987957,-1.14112073590246,0.421885860040854,0.281007143482958,-0.356963413966681,0.0949541253432175,-0.68831238774087,0.0777406758711762
"68",7.24637121059231,3.50889115061911,2.41459485813522,-1.14413400309468,0.430579302679777,0.499048111354109,-0.239400958126559,0.0292444298772489,-0.426897379261497,0.099663492321065
"69",6.80272248368574,4.4155384250524,1.99815097242255,-0.309222218275351,2.02621892339012,0.311528397294419,0.0102219488546982,0.0737606473230601,-0.030968113716096,0.375400689206159
"70",6.85553104496152,4.14934598298589,2.21838082788674,-0.526455758023808,2.18118436202768,0.668287388113948,-0.0752111002524616,0.0498756958457034,0.150519831564619,0.391790550902603
"71",6.82405905181998,4.1365440630908,2.09257620001454,-0.45586348935984,2.06633514271731,0.584079722004534,0.122674541132098,0.0856822906186172,0.170148497892126,0.126632227825646
"72",6.94173207559259,4.08708097060629,2.20176385969503,-0.57944136825884,2.15879518484402,0.783823406674196,0.012550892777068,0.132581056457947,0.0321317487775243,0.0958277659925769
"73",6.95786722722634,4.10061014411654,2.05631674277608,-0.36250132697774,2.08520784839795,0.60110636949296,0.279415939891225,0.145537115093774,0.153064081198415,-0.149506412555085
"74",6.27540932642511,4.08788970804762,1.52562250151472,0.841717869886016,1.4808522050634,-0.0305380257672765,1.40782745531708,0.143073096289052,0.782932040103942,-0.795017484804769
"75",5.47274418121938,4.16606520688124,0.881800467838994,2.01729626123158,0.638845045165235,-0.621782594384044,2.24624486885636,0.0934436637381568,1.15931737472671,-1.13379022286007
"76",4.80180261252054,4.15233948291407,0.469591662876844,2.87030716282274,-0.0816500934032193,-0.857164507199499,2.66359873530912,0.114948113226394,1.22678921166894,-1.37164025871889
"77",4.57299772456808,5.08102219824518,-0.475751244274172,3.50312342309387,-1.09209922600141,-1.42526986681586,2.13538912749034,0.0719122297404525,0.459321716961988,-1.40054589016672
"78",3.73446707954129,4.97627016939774,-0.90289424737336,3.89720548612483,-1.52381256297413,-1.38017150115347,1.68267151834076,0.0435830030521351,0.24834275276435,-0.91937083765177
"79",3.08236292176443,5.03978578345679,-1.22932971881381,4.16477591420917,-1.76803241839161,-1.48436790121997,1.34100475315887,-0.123411249824456,0.161416262122458,-0.14556759718475
"80",2.3158828900371,5.68271423702645,-2.38390756832655,4.51843331247572,-0.812465472687667,-0.657171232798205,1.14493348385334,-0.000376977518604063,0.217990419674303,0.732169082970562
"81",1.36328799032948,5.6371536199256,-2.84726008933016,4.50367670730845,-1.01213756463153,-0.444992388979548,0.454463288998708,-0.0349832058435384,-0.319167278704007,1.65364980225424
"82",0.456103804529494,6.22880799416135,-3.99778798011622,4.55335496907569,0.060708380957251,0.340166651950648,0.0572280619629602,0.164611108893749,-0.258414540563912,2.21141187589639
