"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-9.65303263472971,3.11497293897573,3.68659353232561,4.77614079907613,-0.52137312641841,0.462238951416143,-0.167928823995144,-0.0850457489646343,-0.542942595656068,0.586632943325113
"2",-9.32823342685472,2.73836236389576,3.14679891924417,3.93011753209931,-0.324692574860455,0.354422856932971,-0.0378836853270938,0.0590334213569399,-0.465564635219898,0.343154466627953
"3",-9.04942907506816,2.47590096394729,2.54364524269171,3.26880502502055,-0.14849634749078,0.25344080643617,-0.115211746042973,-0.142921878512536,-0.372610020129639,0.226049287841988
"4",-8.67382173116843,2.12851935785342,1.82246754812523,2.46661018528842,0.0527765346630052,0.123766798356567,-0.258240160090265,-0.542440156244491,-0.340470050038039,0.0531306002204936
"5",-8.84908655874309,1.98991388860695,1.60007124892129,2.42470711429602,0.0628991895440922,0.116490769889254,-0.3001524342633,-0.776799684212883,-0.0563198106873428,-0.0885067941332491
"6",-8.62830150848983,1.79416547860512,1.25919473712211,2.02899333539274,0.148542212258006,0.0680661107305377,-0.365267824558027,-0.88089407844641,-0.013878369226744,-0.0553083857222625
"7",-8.46798560687358,1.64653148306695,0.998201927888286,1.72941079071159,0.20341916023511,0.0318254480967339,-0.414643028970584,-0.933442967466073,0.0231676852404542,-0.0201000404853543
"8",-8.08211578421938,1.16574094391483,0.547893363232563,0.970289958702052,0.26805295904158,0.00395283756162577,-0.358577134724157,-0.678634649114599,0.0145697941980153,-0.024947209022421
"9",-7.9164985342138,1.01737854258487,0.28405085406937,0.680978810227418,0.316068582979084,-0.0294607367401519,-0.428017057478707,-0.770299287991924,0.030458171088279,-0.0084615686829071
"10",-7.54715794807615,0.54566445917593,-0.145423965992156,-0.0949871596564965,0.397709602351817,-0.0613493113905787,-0.331835590293778,-0.4384832348051,0.0747670540734966,0.0116952156311109
"11",-7.37031280994334,0.388954007894575,-0.427250519820179,-0.377724566463265,0.435579329762658,-0.093574009909064,-0.421326367644838,-0.568039858660113,0.0589063345130388,0.0218996080169336
"12",-7.28207608899551,0.311618991499715,-0.568245208531561,-0.515979363224256,0.451122594998062,-0.111873502466636,-0.475429185946348,-0.644526581266614,0.0400764411138688,0.020149721884479
"13",-6.62400286606643,-0.373636706714982,-1.54256316187142,-1.65257993338463,0.664738149425884,-0.182515364452614,-0.621746670119347,-0.881994456006649,0.0413148051053354,0.111338227926262
"14",-6.63603455779026,-0.369599091211427,-1.54148174120539,-1.65830264151611,0.675038451662022,-0.194925026469474,-0.629209897533956,-0.876991694770885,0.0484320662752859,0.105310789655396
