"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-10.5810152932096,2.89680739180064,1.17521737268078,4.21258155406367,-4.8276600840311,-2.51993604287201,0.68150214482039,1.1461755363944,-0.204917571602004,0.621679679995142
"2",-10.1682277058061,2.65719154047996,1.09565034637033,3.86633527702005,-3.26123792275922,-1.8999931579659,0.477326750297306,0.902153742144175,-0.253017359127371,0.359153147055833
"3",-9.56497746143222,2.39038155449908,1.03414941187616,3.33866315457672,-1.36607756884882,-1.14167712485021,0.27583820096475,0.754204231816009,-0.381631329469941,0.229264101418792
"4",-9.09902214963332,2.20155596806437,0.901350670678334,2.88001805066267,0.0457576830932103,-0.521322502672117,0.219912536783197,0.60139412860088,-0.447171799587644,0.0212820126679588
"5",-8.51667799367874,1.9314233351924,0.683098622368976,1.83387753133709,-0.230851497285194,-0.5241525487433,-0.962149744814982,-0.285154173649735,0.0621718192386851,0.208657480199564
"6",-8.54313236914018,1.91244735952428,0.626581576320921,1.7514979486427,-0.104827811471738,-0.431240335108549,-0.759442027797323,-0.223507727929882,-0.0314275473917639,0.172343945939721
"7",-8.33911962158246,1.77980151993327,0.569710378919539,1.43727794297157,0.236084319783612,-0.255045105601403,-0.852338180816374,-0.06267343086043,-0.126141479968843,0.296942604851379
"8",-8.05397986391719,1.66046003840754,0.241348373931672,0.859481977572008,1.2713835222622,0.189190063291917,-0.660338861712316,-0.323726601669309,0.0235697245139677,-0.0324043919546391
"9",-7.72547904514713,1.50218362087985,0.260698127171471,0.661995990220886,1.58671787469261,0.429110693837228,-0.708392771781591,-0.274865785508592,-0.079889292170156,-0.0835452704081615
"10",-7.46569807745038,1.34963202811535,-0.0804623971643091,-0.0332640907318002,2.40681734491812,0.896864448150357,-0.439547397678431,-0.271472340988277,-0.079285279879821,-0.257779654776471
"11",-6.92205152696274,1.02657526377568,0.0160256987180838,-0.15151934305918,2.82527499458068,1.23706621172793,-0.937005968871877,-0.256102969686938,-0.0754323681040108,-0.305954394245033
"12",-5.41157334378377,-0.0238734760737828,0.741246227428136,0.351466115741664,2.53821815286372,2.23140357754201,-2.21999591104308,0.258804354616637,-0.361773900107084,-0.442394249944637
"13",-2.73041240326815,-1.76583074986598,1.4664419203306,-0.0493594140833212,-0.268278346831687,3.22863485863413,-3.0160869713578,1.13917106044905,-1.13390761646203,-0.201915963203592
"14",-1.14024336141274,-3.14291534250225,2.40738627080728,0.985587244477159,-0.728886832041245,3.88820790872477,-1.67536274161549,1.56781257404234,-1.04529812426389,-0.0745819329654072
"15",0.257098906876062,-4.18812575181502,2.80680651716636,1.60079385109275,-0.837918080709516,3.59976615859712,-0.1564162106639,1.30873947557955,-0.679036073899227,0.15900837308512
"16",0.931591118549042,-4.66713298524096,2.46918637888431,1.4317468845579,-0.725598083423723,2.9633066080761,0.962473905652087,0.704854098933101,-0.0634767993625353,0.14709828621199
