"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-9.52724054857436,3.16796021267038,-1.79486646702912,4.88246954884065,3.65803317735291,2.47775319531555,0.818518180816811,0.300198022954862,0.529054941458661,-0.701602440759744
"2",-9.14158415665243,2.62904512842936,-1.67394216840453,3.8744789109792,2.95674327905381,2.11602598581022,0.628662951337331,0.317085656185994,0.472081728567801,-0.573904688892074
"3",-8.77318387964019,2.13064500652194,-1.62847514556808,2.98510620357602,2.43229799084784,1.6779904167271,0.565298913016675,0.226174034663177,0.376373188420862,-0.400910778241133
"4",-8.48932095139939,1.76703644982276,-1.55371461691075,2.2749436244207,1.94847121572571,1.34752515821944,0.431735653755267,0.168562010561018,0.191980342645222,-0.228652472514733
"5",-8.04481059310081,1.24718815761723,-1.50095174647408,1.2578331024391,0.824990547659336,1.20793987388107,0.192852356041606,0.373136502032416,-0.101267801286439,-0.34074022980637
"6",-7.99209192377297,1.19784406785268,-1.52025266142379,1.14308511476934,0.76095913916359,1.12448009782036,0.191883511326015,0.367133975824382,-0.10277008132897,-0.270297031828653
"7",-7.84588873712007,1.0028726717308,-1.48178254935924,0.806575972283169,0.469948458552586,0.973965072184093,0.113108905788682,0.353768240404267,-0.240723416464358,-0.203179776091317
"8",-7.71214214999041,0.844414977198432,-1.48338130189963,0.462099338653353,0.229022517299387,0.795876803308736,0.0575588505829972,0.295911539618166,-0.283748901720827,-0.0766634350059811
"9",-7.61463555457561,0.749370817983894,-1.51508863644049,0.248799484956203,0.1047042236677,0.629560067987871,0.0411091884286829,0.267288180827066,-0.261476578168964,0.0709599955783223
"10",-7.46854199438076,0.555313970470434,-1.47592915075679,-0.0865287899784524,-0.189001602477167,0.478686376895563,-0.0378148659295614,0.256629235557209,-0.402672166296478,0.138190557076443
"11",-7.33468578079306,0.395941727329646,-1.47821727691633,-0.432186291159773,-0.427232398196499,0.300956773476257,-0.0932154723143331,0.196065744620853,-0.442455398560821,0.26459359240099
"12",-7.29006229439316,0.351613480792278,-1.48958963607875,-0.528966855859901,-0.491562001633239,0.217561816032034,-0.108920462984425,0.17750509726317,-0.423544174454615,0.341943783648758
"13",-7.42829057226263,0.433750597382797,-1.54415322607984,-0.567716968647415,-0.361745884206837,0.180919490871855,-0.139426150156489,0.0552584572671542,-0.270626173684066,0.451198900866121
"14",-7.42498727663324,0.431276432654657,-1.54036070313647,-0.560681117445065,-0.369575121544862,0.183766383525027,-0.14131324765016,0.0459099620695125,-0.263947805160968,0.451919508771357
