"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-9.01747701212375,-2.49789346929963,2.41790742576674,-3.19794789028264,3.04289721228111,-3.58761309590396,0.161480242033405,0.394199387205841,-0.16522761381438,-1.15424038874706
"2",-9.46449796979963,-2.99992041092013,2.08804754312198,-1.70897259842623,2.36336792396113,-3.10923307473665,-0.0721796456835041,0.300321929674826,-0.508558323052388,-1.07180034751643
"3",-9.94970979530621,-3.61650727509185,1.89559856522529,-0.227214958478039,1.68548731827277,-2.79854389994454,-0.341365766282742,0.198140970377925,-0.90771507370386,-1.08279556223093
"4",-10.2974734245826,-4.08033630208601,1.69999827079687,0.968060247891625,1.13440588521505,-2.50393400896834,-0.536767974467511,0.116373492999876,-1.20402199983757,-1.08189004715833
"5",-10.4040171612452,-3.56873605331746,1.58890482051217,2.15356486516785,0.505656496214143,-0.66848711484431,0.0616636200031159,0.279411976177609,-0.374558585637826,0.0419390054678196
"6",-10.9184789593373,-4.21589917906837,1.2715315434439,3.85016694111939,-0.277309990930592,-0.197590893251544,-0.211050751016689,0.162053971092014,-0.78301043733461,0.0777359449647938
"7",-10.9218529585467,-4.21549585475934,1.27951026025641,3.84977649161896,-0.276468923834991,-0.197728300764617,-0.212598203556303,0.163709427625247,-0.785251898390785,0.081429625775983
"8",-11.4368880762235,-4.86726821398787,0.955867379448428,5.54499662756882,-1.06107934479809,0.274955124031707,-0.478673520779262,0.0437164980615764,-1.18251396669537,0.115543636902802
"9",-11.4430783155531,-4.86640969476425,0.965530804533503,5.54431210911471,-1.06255130733611,0.27387007697341,-0.484660581870183,0.0434949057956625,-1.1889014283359,0.117451411581474
"10",-10.9242817569393,-4.225598106081,1.26113597650658,3.84495183533095,-0.286751187834606,-0.197118170222244,-0.211854469328459,0.153831365613159,-0.770181040035353,0.0715387587191218
"11",-10.9213655504361,-4.22296064598421,1.26109833974475,3.84759591911226,-0.284200465678713,-0.195491026500811,-0.204843058867836,0.155514790364218,-0.769338175544144,0.0684605817990912
"12",-10.4034429833344,-3.57582049306552,1.5640043297581,2.15144172548814,0.497738658481509,-0.66527385823339,0.0741581397834138,0.273888041211889,-0.357539807268444,0.0251097623006313
"13",-9.57382850087352,-1.2190036311072,-1.52338977468734,2.85197217602126,-1.48665033636511,2.31431114764321,-0.137097725220263,-0.941073963079858,-0.123504000522293,0.017810859542576
"14",-9.017941681307,-1.03451219426796,-2.23348361999503,2.79308076184051,-1.20714436692829,2.32008495257519,0.557749181991046,-0.817192242657496,0.0567394707338735,-0.45628604693298
"15",-8.37190251184198,-0.707561171657641,-2.92039221900651,2.5477154080479,-0.733361937115817,2.23525527703189,1.36666642305539,-0.568196694789195,0.311431114961509,-0.861893372536282
"16",-7.75870424253026,-0.193677534221625,-3.33467788942597,1.91509167935137,-0.103493821625622,2.1258891367141,1.91176418900446,-0.165892492457211,0.622233291634616,-0.848571099525193
"17",-7.29994765956384,0.174691150229858,-3.72766156772827,1.62716227495924,0.31786849336283,1.87181444245397,2.09096602344798,0.199457257072525,0.762188897630033,-0.783336329249854
"18",-6.53022853099978,0.681467491044751,-4.17421960180117,0.956584204603329,0.900105076982161,1.42818592453057,2.2153653597012,0.638866730935473,0.864670489150786,-0.787938746627889
"19",-5.89629771527882,1.22525934598185,-4.62684927070694,0.73039705101646,1.26488528480431,1.14489270487947,2.17762317299673,1.05373695313243,0.796747789848836,-0.655293776197462
"20",-5.55546746766093,1.58355468811122,-4.80316241020888,0.638874676558475,1.47872491641815,0.989924411125055,2.05640213359133,1.33976066578082,0.661773537367382,-0.463180315147825
"21",-4.0007291190943,3.95895918280289,-5.93133115052279,-1.03276254990683,1.21664445895244,1.2538074450773,0.727427624042604,0.779122439392444,0.121857614462449,-0.0280501893915205
"22",-3.75432400880888,4.09954087404038,-6.11538834033367,-0.969288738396914,1.16515943652268,0.979295044287025,0.257797181818574,0.732184769449998,-0.119993722922006,0.106652972050289
"23",-3.39042530910076,4.28060161830485,-6.29169261926634,-0.876269526074389,1.08629758107319,0.650256053142791,-0.345914537168665,0.680944418038473,-0.44379794272647,0.28884568896117
"24",-3.00015684763913,4.41919931106083,-6.3685539457065,-0.781561919948351,0.990401084283031,0.392343125602205,-0.841747841970195,0.606034183442863,-0.753254584535715,0.4060751398041
"25",-2.68314358339354,4.43275262568279,-6.45835841335923,-0.782442113192818,0.885528587251045,0.313352469919049,-1.21736176706426,0.458972662372142,-0.96603042747719,0.554079325695791
"26",-2.37776626916746,4.40757940560447,-6.58235352763386,-0.732102737433428,0.775570678572733,0.0746698460444962,-1.51562752941994,0.188133679166364,-1.0006191990702,0.57963372973529
"27",-2.07329314107268,4.42362921212114,-6.62876474051774,-0.583685646339942,0.662182548570424,-0.00533426837694054,-1.70454120813765,-0.205103038391627,-0.77549524692638,0.653978197887819
"28",-1.87676876940112,4.26344437497976,-6.68640288120374,-0.604917681116512,0.53819847137456,-0.157697642832795,-1.74146566256669,-0.47646550432171,-0.725535377661054,0.675102944301492
"29",-0.374646127293693,2.23815002238228,-5.31575998931581,0.683329784854892,0.532209366556944,-3.01100605819708,-0.747037441707072,-2.64815722008664,-1.25248591975081,0.103844879677467
"30",2.32878262062771,1.48993341476573,-3.67650884415365,0.505405183778064,-2.16989966926068,-3.53462908411576,-0.534156717840189,-3.33573330215549,0.473880263134702,-1.59505501149085
"31",3.41333450605986,1.26145215597159,-3.00840937417621,0.511150656761167,-2.82853925679722,-3.30613089699497,-1.73533597667819,-2.38836208505898,1.82274797751239,-1.80701454306847
"32",3.83368326256818,0.729037274262402,-2.93506492599215,0.230928600069896,-2.82326815979541,-2.85337557536653,-1.46317357499327,-2.35660377297139,1.06259174264235,-1.06888178977298
"33",5.54416684355755,-1.19882496888702,-2.45619128561728,-0.808811229000112,-2.80916723819889,-1.01227325075173,-0.596024129436521,-2.09306409468955,-0.601772791415225,0.759740143870349
"34",6.87673435742788,-2.95011013283455,-2.10628008803533,-1.69580522941528,-2.67448599306273,0.887870317723698,-0.73073433951819,-1.12185288449848,-0.96760417039801,1.78649620828731
"35",6.91756658623877,-3.32558383236288,-2.1506222444785,-1.74584869741927,-2.67028413097077,0.925734251157898,-1.36748559757977,0.169542629594756,-0.447400417701189,0.751950818936288
"36",6.72324787541956,-3.36621122170589,-2.27733736853718,-1.68581275931234,-2.36161775653461,1.14892253188154,-2.25068935892063,1.44904463256194,0.149580572741449,-0.0188493850407162
"37",7.21578778369113,-5.05541885508925,-1.30046899991866,-0.326078276142283,-1.21772488602433,-0.310168081375783,-0.131061983717349,0.278675985023737,-0.743571452289482,1.69049004523817
"38",7.22403549731417,-5.23627877940952,-1.48546046254588,-0.326039272982044,-1.05084598086518,-0.491424790996487,-0.520207893561652,0.692046430037572,-0.422095810792243,0.886405944363203
"39",7.42435459027263,-5.17753680835627,-1.59047015558487,-0.173289513848185,-1.0563845730898,-0.526427123489974,-0.958041532788439,1.09149879839967,0.199246032518714,0.138187934241151
"40",7.40498122020893,-5.36296558040274,-1.63750594111539,-0.278018914213583,-1.04626244141149,-0.30118167773494,-1.51865478351677,1.39168165774475,0.810034275848939,-0.718141454771024
"41",7.31425699772902,-5.30787144657861,-1.68972923925984,-0.256885954098259,-1.01217124828063,-0.41700173963627,-1.38345461600906,1.35812384552449,0.909534663641193,-0.76507981028953
"42",7.33234742442419,-5.03179514058894,-1.60362502149069,-0.220596465946948,-1.08529382467276,0.0173287379078129,-1.03968085516276,1.10404628491422,0.641701878808995,-0.446700981878642
"43",7.61616639403534,-4.70705581684408,-1.45360606204382,-0.107895378368824,-1.29457353135721,0.113033850140128,-0.427719594822135,0.884113827830278,0.315357078220854,-0.105565926509977
"44",7.94296065403691,-4.53332823512168,-1.26119869560477,-0.0681823350656002,-1.48040431558925,0.33532648390402,-0.121653801971672,0.718647467221145,0.168565423792837,-0.010957607451944
"45",9.06870775996398,-3.94242868316495,-0.803277681213226,-1.71238359668153,-1.69662717945648,-0.733265922286112,-0.392214550905072,1.15670150928759,1.8257377026425,-2.30213661264514
"46",10.5437266619601,-4.00851117336525,0.0271033661581362,-1.93044431706364,-3.47897749928195,-0.828848296315065,2.42058014730262,-1.37178957468102,0.55347004601249,-0.804070851541209
"47",9.94741631264793,-3.42639227593707,-0.211727420905562,-1.64057769544062,-2.81397472339417,-1.25370874980082,3.46276351067766,-1.2401833281959,0.127513503048688,1.240962155036
"48",8.98180279003586,-3.06540769455861,-0.778728011025815,-1.11318920869092,-1.03841115971433,-1.73539036545067,2.5069835325996,0.953596723342501,0.356697045053416,0.806477261197282
"49",8.97053324429464,-2.92196974947867,-0.729456495888866,-0.731200231589757,-0.000123473701543961,-1.35845450607433,1.63857575718977,1.99053148946871,0.973031548889381,-0.102236965432763
"50",8.78563734071662,-2.66176663692707,-0.545631930233651,-0.57428706366307,1.26433864311215,0.0485487580594955,1.52568102660761,0.905253934816689,1.20391656892814,0.760944349980539
"51",8.59209916322544,-2.81183205711581,-0.512185517908692,-0.526467897977175,2.43311501273414,0.725052856712635,1.71769509074813,-0.210500906200526,0.898199532135107,0.863934317824631
"52",8.59355006353549,-2.95701371124621,-0.722579897737389,-0.328907479367539,3.42045460933712,0.314128184218023,1.32801166123698,-0.106695406376909,0.876949624873398,0.102260149289657
"53",9.26097501891376,-2.04987549108389,-0.400027556735919,0.345150738046221,4.0076516140599,1.59093588326104,0.391474789364714,-1.41878913532823,1.14695190305247,-0.0888912175717056
"54",9.18845811120615,-2.13387581314065,-0.126097680810955,0.314791134553692,4.23885250443283,1.56811227135587,0.463093853046684,-1.88590456922035,0.935391036580762,-0.00683140096915302
"55",9.16652606041802,-2.0156916801844,0.500419535958028,0.43383623756051,4.55180328472376,1.23229638398664,0.682431571956288,-2.41205797907069,0.235089997192581,0.285153268089555
"56",9.10937236521592,-1.88550390599395,1.15993825225952,0.518628757806656,4.67988561227681,0.889935610448824,0.635670411445073,-2.74088443855662,-0.348066139997744,0.654022492934019
"57",9.079928892467,-1.68862846187337,1.81004646031879,0.563892291235371,4.60957361013227,1.04618875870093,0.0573414793233979,-2.56933566344068,-0.604988618709077,0.662104974313675
"58",9.42201369976898,-0.886066958832665,2.58512560055114,0.919493573354146,4.187102418401,1.38676295892712,-0.979559022453091,-1.5736457197898,-0.782681432053639,-0.0506357398286203
"59",9.71519974341912,-0.172863278612244,3.15331161691852,1.11713225862481,3.46648187432788,1.82064041988861,-1.85742473894364,-0.249434153726599,-0.825375526390962,-0.897931490435841
"60",9.81300013864343,0.079250570697804,3.16773434540236,1.16821910861751,2.94951402772776,1.85176826979968,-2.23677243444534,0.569316028034021,-0.48484169921091,-1.36817841335395
"61",9.80446599681936,1.52764181589764,3.04865718347648,-0.366562934006004,0.754996432452822,3.64299864682895,-3.72075724866723,1.92286733212352,0.945882128779715,-2.60942755870311
"62",9.8671670570727,1.67074165728421,3.19453940848173,-0.50657938073137,-0.333758092168245,2.48092226827283,-1.25773268252548,0.611619835410136,-0.262271312977296,-0.672985518096159
"63",9.86609481329189,1.48111479511803,2.95649144044389,-0.86473995914524,-1.58137415940852,0.874362863969986,1.28882336910792,-0.595389935182796,-2.22972665123435,0.721180280525505
