"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-8.85663019064335,-7.27051305115241,0.640046398105541,-4.61632629098083,-0.345847054015339,-2.28164794209763,-2.2471583728646,0.475800629817568,-0.723526745561623,0.986194716050752
"2",-9.04155803926594,-5.89805431536643,1.34601917839384,-3.31933205712166,-0.221828227524644,-1.1624409420246,-1.51909773025671,0.63973656023412,-0.341117503321968,0.786415450880131
"3",-9.27366098126699,-4.03314812562879,2.23977745612628,-1.76164686727816,-0.0743135549332101,0.179351054436056,-0.623111155935842,0.429965318801479,-0.0583189012537543,0.673070985135082
"4",-9.42959311780797,-2.62907222231055,2.88036438244404,-0.606161866612772,0.0320811274332264,1.15300983205941,0.0310800487015528,0.396086538640528,0.2430111703494,0.469547635373749
"5",-9.65855556857691,-3.15482983024823,0.951852931376585,-1.07596678066622,-0.101908091641191,-0.608852794038999,-0.492144191700578,-1.24535461749912,-0.964702758443569,0.908590535963309
"6",-9.80032128223109,-2.22362964548571,1.41487088577388,-0.242260482667952,-0.0166165836288497,0.111440300910501,-0.0178430876405666,-1.34695956503113,-0.836472894525843,0.887976242983977
"7",-9.84220444857338,-1.73827525452296,1.6892390451222,0.108744185269888,0.00428898503086981,0.444177516656672,0.245428171599422,-1.70462086566019,-0.957106801536378,1.07297747802892
"8",-9.94725333674869,-1.38057119613785,1.80505664625812,0.533580200444672,0.0611583923046779,0.751751025400826,0.445302073116842,-1.55084946237894,-0.73393407062164,0.82522213670323
"9",-9.96969495436291,-0.339632671996382,2.34696544165402,1.33244187977645,0.10892424982444,1.41488125103708,0.899672252263221,-1.52589661376959,-0.561858182417937,0.763589895215854
"10",-10.0542818413429,0.0554593516313377,2.58924657775197,1.71767457748324,0.139254227998539,1.77449361344361,1.19031089700613,-1.9786813524708,-0.697359167163796,0.935316005050593
"11",-9.94669576061478,0.646812468519081,2.85705162082973,2.04862532020082,0.157930369818601,1.99556753074538,1.35217656599096,-1.61866485636084,-0.419883292399473,0.634035080830583
"12",-9.19636526998581,2.53000935138718,3.87239826259025,2.55021279099155,-0.0025639761281153,2.31446670128306,1.67374112622222,-0.756968042020383,-0.0174535472377326,0.437495506638443
"13",-7.32445014073469,5.05174056114323,2.35559931721418,3.37150576150635,-0.514728977563949,0.160595973117283,-0.683020608936889,0.416851129728582,-0.331319834120404,0.304643636842526
"14",-6.91129027071039,5.44127284947597,2.40760566959183,3.15833321547071,-0.888394013875453,0.0871792544616667,-0.718549841355604,0.905264975751351,0.020695397485368,0.345275418936292
"15",-6.31864945748643,5.98156140514472,2.3924974069653,2.72004970175437,-1.38105271874377,0.055568121138799,-0.59049572736729,1.41227228173418,0.448933975575205,0.380575728678584
"16",-5.80069728731734,6.40636523584454,2.25438908383232,2.23980385641566,-1.79765969448007,0.110134260451493,-0.243837086738346,1.64789999541573,0.752274817657574,0.384766727028135
"17",-5.41529329364188,6.70382418530662,2.07222342629027,1.84140213674484,-2.0398632298519,0.184149893740964,0.121609316691181,1.69757065467951,0.959566918778757,0.324271670447044
