"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-8.96837686835133,2.65123092159378,-0.193340886907663,-0.547556013040257,-4.72838876891962,-1.72854505031325,-0.759220838526742,-0.8871948141335,0.399602570718948,0.383297038402448
"2",-8.76867938723135,2.28235311031088,0.0979791251635046,-0.46997540257125,-4.05860172478369,-1.51557543431722,-0.648238594001834,-0.84796311749315,0.200648128697883,0.389653929423658
"3",-8.47463523599249,1.87701679918337,0.367259210601477,-0.310378031565944,-2.98315492294651,-1.03348523846272,-0.34704306190083,-0.56009483020268,-0.21898489932144,0.233934824203239
"4",-8.46793988255324,1.91380755001745,0.377900692770797,-0.326677199220996,-2.96506500979472,-1.04318291975185,-0.348850098065523,-0.565330565009767,-0.227867628825519,0.239071284538872
"5",-8.63630505296513,2.01218777815089,0.250060824297676,-0.341469321097524,-3.46013598847313,-1.5739498429197,-1.07019124200222,-0.894846192972601,1.29372593164193,0.199095017576955
"6",-8.53731787965999,1.91893481776458,0.32154304886817,-0.319233107020159,-3.18384925603114,-1.44648219478254,-0.968144932536475,-0.804869652161552,1.16109350832271,0.154461164267896
"7",-8.3567592443997,1.65109500309777,0.499373388510577,-0.235256909094166,-2.63299893074413,-1.21400104279958,-0.804902098214111,-0.658523181784944,0.895185221894552,0.0920047246787672
"8",-7.99329854483747,1.07781532294069,0.922287925088119,0.0217688675541151,-1.43723932063548,-0.737403288943205,-0.646421414660032,-0.458919022209562,0.574121535121366,0.0404885748833686
"9",-7.79792254136987,0.749596926323424,1.16035504327902,0.116307195548294,-0.796602917093326,-0.535493525338884,-0.531029970384827,-0.366952146227632,0.392672617915734,0.0126489417630914
"10",-7.44558810121698,0.252718473946262,1.49775397890063,0.346300808741776,0.315258420249171,-0.0944090894362779,-0.276496783167328,-0.121841721870501,-0.00924952173636012,-0.0776001317351009
