"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-9.4677751034269,2.62895737796774,2.73253638775756,-3.64009291206828,5.75955576699325,1.22348746977802,-0.261659095866116,-0.298843793637069,0.583394375458659,-0.459975492149142
"2",-9.33734997851764,2.45846319955446,2.02695788979057,-3.62694930472903,5.26641538486367,0.551498842949944,-0.403307110088628,-0.423413266837531,0.492393569174905,-0.355869674049243
"3",-9.1929702950971,2.3858751605209,1.4513971877373,-3.00653837678894,4.07352754986485,0.073630615163876,-0.366802399694311,-0.424223278350261,0.461459228971825,-0.560120108635912
"4",-9.08649970882828,2.28015757340964,1.00976043752429,-2.82263155781329,3.70380812521915,-0.327976820945126,-0.422608659969977,-0.48029240281493,0.378583030740716,-0.468882648568136
"5",-9.29293267335574,1.92779204318137,-1.19708039178345,1.03520572284179,1.12040766342601,-2.39596897076197,-0.67865039363015,-0.433217150860339,0.130043027268535,0.0485531587397566
"6",-9.3026902893299,1.93010161302764,-1.19102704114517,1.03423401037836,1.11762854156726,-2.39820907643841,-0.68249663210027,-0.436277454769467,0.121172363252753,0.0515111701668213
"7",-9.32470584359473,1.93545477578343,-1.18497547496992,1.03136799701884,1.11082601285423,-2.3993344383146,-0.689189379464388,-0.449037759237579,0.107770382706508,0.0572057812124443
"8",-9.36937690214756,1.94412163090178,-1.16911105367321,1.02461154481008,1.09407918102087,-2.40394209911743,-0.698203020642005,-0.475763060171525,0.0884906366797635,0.0629545749262145
"9",-9.39193972307897,1.9485332032809,-1.16118319154404,1.02179805957123,1.08674167561317,-2.40613657634274,-0.704554204237799,-0.491523709732686,0.0762837474620952,0.0682243859565569
"10",-9.4357950651242,1.95882983351878,-1.14838928397156,1.01528883570541,1.07137062614999,-2.40905284606834,-0.715032905191807,-0.514278052713206,0.0532095334800182,0.076187286565253
"11",-9.45862633589663,1.96255322115504,-1.13926720407209,1.01217559400295,1.06319231506678,-2.41186959902176,-0.720260592779534,-0.531009315134745,0.0436020208891063,0.0796677907159503
"12",-9.47143154085388,1.96465522368789,-1.1373926925812,1.01033382122754,1.05863393151784,-2.41182397057063,-0.722765537905209,-0.543709660786779,0.0402657956872198,0.0819795903192281
"13",-9.19262224591432,1.85707780862158,-0.750877356386183,3.09261500006456,-1.00613833717272,-1.15335100409227,-0.125486706673672,-0.0707884690247219,-0.148939819554876,-0.148453133257139
"14",-9.18971587895233,1.8569823294029,-0.737605456022543,3.09179003638522,-1.00626499197026,-1.16303077924794,-0.130293800557679,-0.047785489247114,-0.154797086055299,-0.146192762984466
"15",-9.18712073835681,1.85740042142309,-0.719762337969941,3.09023606962035,-1.00871429309305,-1.17999642842341,-0.138656015581471,-0.0155118592196112,-0.16295584454637,-0.141721841769302
"16",-9.20780921701165,1.86621213311448,-0.725710708447241,3.08290822758861,-1.01827724114222,-1.18197941365885,-0.14397478478452,-0.00297058574531803,-0.171426878810829,-0.142101164061102
"17",-9.22093738381128,1.8712442284824,-0.735443246271426,3.0789052691813,-1.02396848501257,-1.18006856090485,-0.145559715481105,-0.00288150342867054,-0.173313878730221,-0.142422287910249
"18",-9.21806965964573,1.87279516171189,-0.701238874430476,3.0754643849186,-1.02869047341255,-1.20962885685234,-0.160409111234453,0.0547402886746785,-0.189036187031404,-0.136570135711144
