"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-12.1303330869824,-1.1325966831336,0.608869870619254,2.28524440798791,-1.98969973472384,1.29325867341692,1.5146162863505,-4.31071119898211,-2.17011383946062,-1.03332695789796
"2",-11.5590997770946,-0.613458211653049,0.108718458419378,2.05183278609909,-1.9891188716773,1.51696979172336,1.04707019210364,-3.67856911612049,-1.4809398722924,-0.726381811392122
"3",-10.9571532432003,-0.0415637419280757,-0.49230914243293,1.81353626256091,-2.04905838906639,1.84177306347049,0.582281926123621,-3.08076807962853,-0.844330497562789,-0.438331031647946
"4",-10.403371785285,0.622689675844752,-0.989441830636405,1.65022637952353,-2.13574983449748,2.15965025193704,0.247247293243887,-2.71559448402839,-0.323417161671978,-0.217285243181787
"5",-9.05961506423467,1.91732432364148,-0.524976613271772,2.89025311249332,-1.32325812028613,0.570434188317557,1.30071725990529,-2.32173254479946,1.19974228413789,-0.970193453239427
"6",-9.19528754591012,3.59965495514707,-1.63635658211318,2.20135351804439,-1.17105785623462,-0.456977935910827,2.47193221758663,-1.3336240171291,0.35363202921051,0.623107962691616
"7",-9.29475343547534,5.70096324802285,-3.55046352635319,1.40264877968574,-1.22717023959827,-1.98257900426613,2.24564196441899,-0.476750023075776,-0.334812757835004,1.66033835909231
"8",-8.77008238374987,7.4053519230017,-5.31396158287521,0.644311949761007,-1.32284089145637,-2.57984064044769,0.898026055836761,0.739308400804734,-0.863813156026079,0.36367126178249
"9",-8.14716521187065,7.97235726844457,-5.91997222401098,0.0954638497382716,-1.13272036355706,-2.0742040446611,0.248092721489937,1.81068617800265,-1.26580152674538,-1.57037117130183
"10",-7.57628505464839,7.90443861432002,-5.99164188677742,-0.319984064793352,-0.843931784727856,-0.835808947597765,-0.0383235518650843,1.86679413438437,-0.628919047969552,-1.45596269904554
"11",-6.78119898636759,7.85267459968728,-5.17408825039353,-1.01890694465633,-0.0898031930581735,0.707170601464727,0.322835470066859,1.63694973305096,-0.458584335206774,-0.554126684998797
"12",-5.69564707767515,8.21012806463025,-4.03213243267663,-2.01314203207195,1.03488752596203,1.98722197580256,1.37289380747796,2.27501682484762,-1.17998983437608,-0.426481828251558
"13",-2.3258501812232,7.65929143666316,-0.96418128520737,-3.56278833617404,3.59661591722774,0.338969645750588,1.82759851979914,0.656428504494946,-0.108030194590022,0.667453947473212
"14",-0.92567942051546,7.08782737978052,0.19226720320968,-4.10700372181407,3.33827159195506,-0.600701525569635,0.685143470453462,-0.355513344280939,-0.158116713787982,1.55754941018887
"15",-0.623586715620665,6.59234174995545,1.08840522442237,-4.17107172535575,1.69247464935842,-0.804675632672218,-0.545084645902389,-0.846186503509,0.595514527261566,2.6576497572223
"16",0.336457306070474,6.21783058772898,1.69581461360931,-3.84188128441871,-0.011530433677877,-0.592389695999156,-1.81718625794523,-1.64200536272826,0.274294017362666,2.76567537169612
"17",0.778343858992868,6.00309443052394,2.49959376967513,-3.54438845837001,-0.758128444413698,-0.408893254532613,-2.72515605487212,-1.76344920567015,0.33475451241135,1.90675880487164
"18",1.57781959190481,5.52681883811667,2.91624619807612,-3.06459426618254,-2.36333553085789,0.210339529308604,-3.16302118032369,-1.65952158216145,-0.228521522486995,0.648716244008262
"19",2.15717186489556,4.97589444163177,3.71734737534129,-2.40329651011678,-2.78848104196372,0.617792286267622,-3.23467473772359,-0.992699641899739,-0.381332022084868,-0.688765523349224
"20",2.20960256131104,4.63796530520942,4.04401123038497,-1.77334723729594,-3.23980062203697,1.2504883251793,-2.98034153139975,-0.217849655683906,-0.32316306598345,-1.67101488338427
"21",2.53733327529675,4.7881204498489,5.49362175111466,0.0381218236608197,-1.33622551076165,0.342014070753676,-0.460115542294128,1.28762860877493,1.38569465153803,-2.6163065301644
"22",2.73916816524386,4.38750797446222,5.2193689211374,0.788475093857357,-1.08251302573775,0.33626696238222,0.00832987009556201,1.83343942543741,1.08564892865157,-2.52778390194996
"23",3.60092598496731,3.91282190955543,5.80765256421418,1.21913299569112,0.139733327259043,1.28549978301543,0.905522059768241,2.06650729675073,0.502059514135612,-1.56240056294622
"24",5.17661814109258,3.6337859614666,6.42544961351834,1.64270547896657,1.04764722509438,2.2354893769133,1.43973911482626,1.00966587192152,-0.623447580331781,-0.361440430509792
"25",6.44051572286518,3.7106655177937,7.00437565395772,1.30545987833616,2.63524411852047,3.18968851818715,1.62027332828438,0.848372223902032,-1.45964007980717,0.582520821248637
"26",6.33977650275174,3.19434979583347,4.62543961747723,2.80873964091516,0.510246669237569,1.76292153163304,1.10912704034281,0.382719289167529,-1.90820709625608,0.307395476206134
"27",6.10925218384995,2.41066025358633,2.6477736271393,3.75821621896352,-0.554350178734127,0.579815334472054,0.702374004049195,0.348096727233484,-1.71623794403242,0.330394504120209
"28",6.41348054615259,1.80926908754,1.78861080585164,4.20059056950543,-0.460715187491108,-0.11257034854134,0.312556421882076,-0.143750119102268,-1.59134448608437,0.610371373366259
"29",8.03170750179775,2.28771783492622,-0.166519804680592,4.70555037043601,-0.140479009037945,-0.265368805130014,-0.759834717488801,0.399736549093138,-0.29648990172613,1.09365264839714
"30",8.50652259509494,1.62812587784712,-1.31828576235299,4.61818334228938,0.321264993421325,0.128990739846023,-1.2883133097969,-0.127580518495194,0.313429530223402,0.848309121339335
"31",9.17255396044451,0.705570849632711,-2.69634991677432,4.03722763100814,0.882695700053723,0.0741673124164959,-1.50400225248812,-0.769399801337044,0.539174903715103,-0.0743177987544407
"32",9.16365831052458,0.863321419588448,-2.56822547051813,3.84505515644036,0.890366190379997,-0.219725227203653,-1.29553669111733,-0.732389220691133,0.297111217816807,0.00617057458351976
