"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-8.72948418596375,3.96334898648277,-5.89962627871737,-2.53803302123484,-1.72631607618138,-1.22186855241635,-0.0331836899039277,-0.108780381071601,0.428859048094246,-0.0296466270109776
"2",-8.50309396289168,3.40284363353849,-4.15918418658384,-1.7948986861603,-1.35296025804434,-1.34296438241451,-0.138571299452064,-0.252471223419446,0.290166328214724,0.0256148809226172
"3",-8.2779765849139,2.80298998826079,-2.23694646884692,-0.989327426162482,-1.10612360200952,-1.83041661565636,-0.179138781884224,-0.460553516092684,0.0880343469201022,-0.0278074768125129
"4",-8.1569044617088,2.29289695311425,-0.733080755720295,-0.345631734243182,-0.942838585895747,-2.44947644365463,-0.0781814880717592,-0.640916437925148,-0.206840308578305,-0.163061875158317
"5",-8.62544761555908,2.47071604975539,-1.91801601704473,-0.594724196480575,-0.350199753569542,-1.06809310740889,-1.11639570550545,-0.619132629963024,0.114158250814818,-0.335066855355005
"6",-8.60490801928063,2.34840944622355,-1.72225172574332,-0.492390032320906,-0.225346663485742,-0.863801715548371,-1.12243234220472,-0.592190286432818,0.110299971809449,-0.337569313326257
"7",-8.55714890529405,2.19052110613836,-1.22539010748133,-0.254670042312487,-0.0240807048093202,-0.685414364372554,-1.30398587875525,-0.606562746671154,0.170204778996874,-0.185794011875834
"8",-8.41226744487528,1.86368411675893,-0.190674316767539,0.16541380915797,0.00630413453099078,-1.12158557067019,-1.22521246456174,-0.698398600898799,-0.0162256276059978,-0.335064737992711
"9",-8.36238778456235,1.69070728693931,0.373688797709879,0.416739776487727,0.111204759925709,-1.24413794845432,-1.27250349731954,-0.754230652028122,-0.0668175085948006,-0.280414475862757
"10",-8.20290515864717,1.37578085026947,1.29946881219691,0.808004337803706,0.310770481124048,-1.23838833600009,-1.30290558438685,-0.779587335204244,-0.162167589104816,-0.292681591423661
"11",-8.169747210157,1.20598195747468,1.90526620668566,1.0745436179666,0.342855557942442,-1.50192180357613,-1.37528361967656,-0.860438966494103,-0.193343108010248,-0.277909900529211
"12",-8.12081115987664,1.09706067945873,2.26341772921546,1.20998735323288,0.343300972271702,-1.64331430492776,-1.34173720797507,-0.90765604860556,-0.247679492789069,-0.378670142294696
"13",-7.11424427353926,0.0638787586659656,4.00150235776328,1.93849518069121,0.728808583685934,-0.0292604605334357,-0.232273432640728,-0.211048168421922,-0.252635191424136,0.0488474972587861
"14",-7.08769977026503,0.0587963986295127,4.00125234263445,1.93773876854389,0.716072584914589,0.0356816833644884,-0.217549529147048,-0.18631128363442,-0.26775554902842,5.12762887281693e-05
"15",-7.11013198833184,0.0720112550730546,4.00117336184287,1.95814155140245,0.694005574485389,-0.0164474042247845,-0.241101091008848,-0.180219451913473,-0.277453886820455,0.0527687348137718
"16",-7.11880313794201,0.0826620956429976,4.01457336936116,1.97086479714692,0.660713159607389,0.0505059605517588,-0.257675003446779,-0.109309322203159,-0.26501289091897,-0.001791022974062
"17",-7.155156582192,0.0988399377967096,4.01685879472877,1.98407722150757,0.657901243248833,-0.00645774146337469,-0.274064927005939,-0.122558345727609,-0.261184870477977,0.0485893816357732
"18",-7.14015917262302,0.102603137065134,4.0254408819204,2.00634224480387,0.597931250373051,0.065060582373988,-0.30263157322759,-0.0247252059159117,-0.265430074434427,-0.00325914129799496
