"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-9.95826702935575,-1.27338778140125,3.77908138510936,2.33766442537051,0.95903862830374,0.411858250272616,0.732961972748546,0.56639317999995,0.0567110208559475,0.401958372845354
"2",-10.0510377140407,-1.88170438276872,3.37574771324736,2.05406306552416,0.706996075574519,-0.0408106966243897,0.596304096717997,0.626346179351958,0.0216118651001681,0.210149375088298
"3",-10.2132582720945,-2.28031041184387,3.30778822179058,1.85782563820509,0.567781700958743,-0.363808808878605,0.417905251887769,0.776299520937811,-0.0384439777556222,-0.00585756590741469
"4",-10.24530451455,-2.53227163862541,3.27236645552419,1.76673789963571,0.47148737823802,-0.653602911225021,0.524474997574214,0.854858111180571,0.0246976928255259,-0.08669157914688
"5",-9.84871952018944,-2.00674862286799,2.3867623964598,1.09146656832124,-0.219258275596854,-0.833656614931013,1.76898637855411,0.717672335468453,0.0010828821943171,-0.167342412983321
"6",-9.89326882636692,-2.41464201649386,1.98337135082696,0.891491660407716,-0.429466444797822,-1.16649265307234,1.78002530251397,0.615428536992252,0.288203060429827,-0.096809763668955
"7",-9.9032354108991,-2.38418889196591,1.95769102537769,0.857763171774516,-0.444604363566285,-1.18345519558448,1.85176593335991,0.599322116917332,0.323936792886859,-0.157385135699907
"8",-9.91244647102501,-2.90598636869707,1.37630240921316,0.571426494929149,-0.789367675416699,-1.60093155733195,1.89864071455478,0.45328094576962,0.756465859958556,-0.0814303017150674
"9",-9.90269547541175,-3.12756423796709,0.852969583071234,0.339644840139785,-1.13206877749972,-2.03544100459494,2.26216406387562,0.225689160249731,1.41924511749167,-0.0895275841419956
"10",-10.0483093287613,-3.72917418857552,0.328365662475402,0.00605589704392509,-1.60890451568306,-2.70942070788975,2.5348489639907,0.109002503305421,2.02560709079936,-0.148107790019981
"11",-9.63825004362496,-4.1232529084176,-0.341130283935339,-0.209512063734433,-1.50405065312316,-2.50970185054722,2.20772584378566,-0.0378172399733566,2.12123049710415,0.249731658576435
"12",-8.8566303392337,-4.61207032451134,-1.37230244956698,-0.347650671922962,-1.22209705189345,-1.99814270770725,1.77662034665662,-0.365387931867354,2.4742336382536,1.29459104351834
"13",-7.68076154594053,-4.23212927739245,-3.41469186014863,-2.05231165060245,-2.59177735030876,-1.32819767526977,-0.225683500963416,-0.153874064238657,-0.583626338331997,0.756959059568667
"14",-7.2826717007233,-4.40001312730183,-3.87521337257546,-1.84755717908865,-2.63931780889402,-1.06358642746586,-0.743322948610295,0.0468544319556281,-0.764294608394121,0.636876286574105
"15",-6.69476237010076,-4.4853282001332,-4.57894716212162,-1.55210515104797,-2.71447531246757,-0.746813898018137,-1.19033416347474,0.294670060098263,-0.851840554565413,0.265894441932392
"16",-6.17079310476813,-4.54273410729385,-5.07121935038625,-1.15791457639141,-2.71988623640273,-0.439624452499124,-1.54425469626382,0.563452997545202,-0.873645489512672,-0.13173845938218
"17",-5.75073965282166,-4.43872698045178,-5.51003622465854,-0.833019039735961,-2.75399871316057,-0.272877018812228,-1.60485818261386,0.824605583832233,-0.796525090322562,-0.618292637401853
"18",-5.32902632697532,-4.36762341603592,-5.80751605138361,-0.475294641231211,-2.6760652557919,-0.0678665700505426,-1.63686018977282,1.03940097518671,-0.78349971717085,-0.964151793140437
"19",-4.9205321688523,-4.18530212423812,-6.14254193488227,-0.149356894866899,-2.44318866845319,0.083516747424339,-1.32863167082119,1.03770244497522,-0.652563432439588,-1.27141263266051
"20",-4.63528564993716,-4.74788554143708,-6.3292151348553,0.336628289905076,-2.44844345689094,-0.172870995320142,-0.962099464480378,1.14838400974746,-0.835893270630155,-1.27946736530755
"21",-2.78880633184545,-1.10316514899533,-6.06963620497071,2.03830821504802,-0.113840403189927,2.36302602216951,1.07185724272304,0.24225983441697,0.12338070875912,-0.182364102143643
"22",-2.58748191980728,0.0990215381732908,-6.00287978015666,1.86662879020882,0.671899281296804,2.99576110270787,1.20470972089002,-0.573257106734402,0.428728196878048,-0.232531693414132
"23",-2.18625905703642,0.10153999416621,-6.15213611366578,2.0536308419932,1.11985864951203,3.02722422815139,1.34953617415233,-0.869025178400924,0.45685753058506,-0.030946031632742
"24",-1.81314525758079,0.0550815442148897,-6.26286796486297,2.10672258424629,1.48610279464888,2.98913184816737,1.36391166943311,-1.08791777597364,0.428019756227617,0.246771282857066
"25",-1.75030853329946,0.0289916911766675,-6.22912047432967,1.98903178045977,1.63824927898644,3.01432010494685,1.39944922834465,-1.51356785513539,0.0557313121487662,0.439569261230381
"26",-1.60814132669234,-0.0955009663911435,-6.08567732286998,1.8745833912673,2.1661239359094,2.85421014758779,1.50714684386794,-1.55207506002007,0.17664561919292,0.790478397786166
"27",-0.609561522193281,-0.063212130214219,-5.44818300782718,1.59367301897086,3.39323549816467,1.55856264577676,0.786503939191335,-0.703158662523649,1.00413382720835,1.55187065553725
"28",0.859351315898096,0.262350645616836,-4.75928453064799,1.05752999693218,4.42255601479676,-0.309940017472413,-0.271740657586514,0.229119327093507,1.78541899675001,2.26482707655498
"29",1.98030232287648,0.296154483801445,-3.11231464084368,0.23999364427599,4.93867834576685,-2.44365307906502,-0.948832424230141,-0.0119332898498821,0.586869669717077,1.29082753580297
"30",2.48014816139098,0.405991466704342,-2.73708757483648,0.0819517324348141,5.09656379704608,-3.09613246723259,-0.968108892477426,-0.252960114886542,0.0682025331740199,0.807039441631793
"31",3.38701819062931,0.257513677222232,-2.31986664678357,-0.696340103800177,4.71088940848925,-2.91429324278971,-0.805117316988448,-0.416578890217837,-0.223706068518745,0.170706067594753
"32",3.79025259570243,-0.0806489810006976,-2.07811437835873,-1.01418227688064,4.42909826502727,-2.46834825211248,-0.570873437168306,-0.597834937589823,-0.312781032476538,-0.304281415124034
"33",5.32348370105169,-1.23326580745226,-0.305133384719381,-2.22122404626721,3.47039484857322,-0.622732453442226,-0.235633011319522,-0.820856651351269,0.305101896281766,-0.764969641599901
"34",6.61662694421917,-2.11984838557635,0.795461862494404,-3.42320251797665,2.5705497987748,0.812705681599839,0.299995878291612,-0.971550784551083,0.62148489945528,-0.919308002981765
"35",6.89332338418684,-2.50807850304576,1.35635691843486,-3.55693623506287,2.40940703980633,1.22664489351923,0.144027937395775,-0.964321924872257,0.767585593743322,-0.949901820772924
"36",7.06694307373778,-2.41429226454399,1.30435555842441,-3.75533892717381,2.20918963671486,1.22992759224955,0.138558043079216,-0.855910844736158,0.64003515406196,-1.09137304924411
