"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-9.49328387975205,-0.234475507880168,-2.80809801276838,4.55512154800323,-1.98586774228527,1.13524469209111,0.212246528334495,-1.6333968889523,1.35044349668841,0.616818693642306
"2",-9.1121510478238,-0.0884879935910605,-2.26133367369595,3.44167103633136,-1.3961629800263,0.91147468819902,0.138436645089259,-1.2458174644501,0.976275774659248,0.47244307239499
"3",-8.69772927988733,0.0465837628926958,-1.71463620015039,2.29348951167512,-0.72274820005183,0.739780221973394,0.050303725334139,-1.09285430714238,0.64915403175863,0.383629490245147
"4",-8.34969400920912,0.149039751977753,-1.26008488174775,1.37314531313937,-0.208009299599078,0.596685392036402,-0.00054272856030441,-0.875450846197896,0.376549073035697,0.27727794393026
"5",-7.81150790280155,0.352625928146516,-0.309286125758192,-0.540617846417417,0.859971841421564,-0.0017168282950861,-0.268032423833253,-0.43047155310161,-0.104410118705254,0.120786074774661
"6",-7.80856783770489,0.351137009848899,-0.308380992613628,-0.537426850258515,0.862289420199337,-0.00429040891525376,-0.264428962565752,-0.430807677924827,-0.102001775639731,0.119989863537467
"7",-7.80859097855412,0.350878995872738,-0.308893324481431,-0.537822388686481,0.861993108306952,-0.00432793883077773,-0.265545713104185,-0.431313378987201,-0.102669825403597,0.119513098513285
"8",-7.80856783770489,0.351137009848899,-0.308380992613628,-0.537426850258515,0.862289420199337,-0.00429040891525376,-0.264428962565752,-0.430807677924827,-0.102001775639731,0.119989863537467
"9",-7.80859097855412,0.350878995872738,-0.308893324481431,-0.537822388686481,0.861993108306952,-0.00432793883077773,-0.265545713104185,-0.431313378987201,-0.102669825403597,0.119513098513285
"10",-7.80856783770489,0.351137009848899,-0.308380992613628,-0.537426850258515,0.862289420199337,-0.00429040891525376,-0.264428962565752,-0.430807677924827,-0.102001775639731,0.119989863537467
