"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-9.97719597467099,-6.20337753330737,1.60743715983638,-2.44181002964325,1.00245775740581,0.948058902541851,-0.870325764796182,0.461369134367731,1.53844546913231,0.809612494671947
"2",-9.2689339169183,-4.88600348403416,1.25753115439305,-1.96789663606576,0.721910394964545,1.06111831277256,-0.643296638082605,0.361524262666874,1.36833536498984,0.609735198208792
"3",-8.82838070309301,-4.04000831806186,0.948393339604603,-1.74801242186015,0.232266847247117,1.81755310901996,-0.780824103993555,0.111954101344679,1.18708301407382,0.225575988952323
"4",-8.50653398389303,-3.39455796125071,0.710683196784295,-1.55039714649766,-0.173437842520949,2.35541845229679,-0.841544827152873,-0.105498458891621,0.983891371613287,-0.106186786264225
"5",-8.31122694083438,-2.97556084871917,0.67153738127055,-1.25326819076433,0.0253565444180355,1.67666556150794,-0.754617435476133,-0.0218127277134743,1.01052165655197,0.220958608879891
"6",-8.19834876529171,-2.68936889683887,0.569092148231681,-1.1978425109848,-0.188262727486108,1.90054709029784,-0.766230858903492,-0.106221442762779,0.781941526959677,0.00874729942869557
"7",-8.16577286551473,-2.53053830424706,0.498581772102559,-1.16129533825189,-0.273972721228147,1.97944214718886,-0.750423895783095,-0.140394361896546,0.636816063298287,-0.106092321643916
"8",-7.43401506395668,-1.28963292672776,0.122673034530736,-0.376690376162181,-0.370122907642983,1.0339572631468,-0.262954713384287,-0.139322424499739,0.251049449048631,-0.102545030190958
"9",-7.36056324366833,-1.04662259894619,0.0264818750544446,-0.337700424735722,-0.517588160883094,1.17127813411293,-0.255625243982977,-0.186973217871371,0.023948580789845,-0.279815104657292
"10",-6.68415051098002,0.102711747386686,-0.31955671045226,0.402610534713309,-0.531837849770997,0.185186324536572,0.216617471124511,-0.145037547225223,-0.2903046217686,-0.216679519245
"11",-6.60713089760648,0.344352901214488,-0.413986108449167,0.439724196234331,-0.680868200588806,0.31995438154889,0.224096201988142,-0.190772091071163,-0.518739443051255,-0.392607939381039
"12",-6.61488387975282,0.344934728721182,-0.419523840093469,0.443904530010156,-0.685146436315286,0.31868317443042,0.224386501309708,-0.189114927149222,-0.518070472991092,-0.392586931794777
"13",-6.03277567889469,1.82307107479818,-0.895099056192209,0.669404511437394,-1.92057360618778,1.84450120200956,-0.0939752461115736,-0.961974372826438,-1.69638449180473,-1.60737069826362
"14",-6.02525540192507,1.83374979370347,-0.834968692797329,0.737831828551396,-1.89760086815673,1.83440730074785,-0.0839058873080233,-0.806219090666225,-1.73308683161973,-1.63060156053797
"15",-5.96013558839702,1.90993957674588,-0.832276731225591,0.799586251433442,-1.91641610107321,1.62616427396342,0.158931413208631,-0.775008830657422,-1.6931386209779,-1.55091505515925
"16",-5.00718689446774,3.10919994591369,-1.29912485694524,1.18751672630209,-1.5642329212794,1.19588104942394,-0.235420798654184,-0.661791604077916,-1.03778274650246,-0.880985486373061
"17",-4.95896103818036,3.2011023632588,-1.2339854322498,1.35670134269355,-1.50097576358336,1.06060362401509,-0.0898198311457208,-0.453945347735026,-1.06098405908934,-0.887618120629284
"18",-4.06481304319555,4.37947747695898,-1.60070336059519,1.80516998616544,-1.15179410905807,0.766410862188479,-0.261716673055682,0.0640840476133567,-0.285960142697371,-0.231729649834004
"19",-3.97101133152784,4.48958687453651,-1.72093483496021,1.81927506508259,-1.13601612496894,0.451276490905108,-0.221967998854358,-0.327832706854639,-0.352122870916364,-0.159747012705842
"20",-3.92645143118959,4.56977879391239,-1.71371668633154,1.91877568970525,-1.09639506020503,0.326098224222111,-0.0895488480141769,-0.275261312725932,-0.336787694473212,-0.143840864812693
"21",-3.48632687205609,5.03228065208283,-1.90443095076536,2.24612609676132,-1.05501059873844,-0.257401625712155,-0.0638684793077819,-0.158476804506034,-0.255712184918256,0.0479841997635335
"22",-3.54634252189174,5.03592419703863,-1.91451955463179,2.28221775151461,-1.14955929237423,-0.290991523572135,-0.105597449251854,-0.149296345363633,-0.267741567823371,0.070893539418091
"23",-3.53913005470577,5.03307379552834,-1.91660983453815,2.28410597606228,-1.13812317014419,-0.281902145242902,-0.0928569658703022,-0.148249455585543,-0.261352525768979,0.0655437348152859
"24",-3.03541060911198,5.55403994784203,-2.108698071262,2.21196838465522,-0.805343389060317,0.223949432226999,-0.506394764936715,0.0547938848663321,0.555063006203875,0.483789190370014
"25",-3.05545896842134,5.55347433544862,-2.12208247515939,2.22075794839746,-0.821717141225712,0.20938474469665,-0.512354013193754,0.0585913517555788,0.541695009913977,0.488099367813504
"26",-2.68263950921442,6.09216713718269,-2.35050497131094,2.22011761393039,-0.628731953199176,0.671136991302868,-0.997617827621298,0.267860350051528,1.33819623806478,0.94290260641555
"27",-2.60652007484393,6.08914252206983,-2.32382653979413,2.17206037450634,-0.548420953997311,0.698386608854656,-0.946166811463696,0.27553472708514,1.36664078884176,0.923290896661786
"28",-2.45168599864356,6.07442143374931,-2.27396204624576,2.08403307729142,-0.3925473426844,0.752184464809294,-0.870575712484544,0.283622324184079,1.39801493023653,0.898138671150631
"29",-0.570750138855239,5.87177721457154,-1.61436168997648,0.976458186573063,1.45682881859424,1.37963053300785,-0.0139690128515483,0.156949731280297,1.57194466206121,0.478496114101597
"30",1.69013024897002,5.52766561191123,-0.686958520446755,-0.355583998269225,3.45433432954546,2.05267231633733,0.883681965027477,-0.426564562497029,0.85220017671827,-0.0226779395765687
"31",3.38517863949929,5.17175627432777,0.14990820586866,-1.2309471959167,4.35373575015752,2.40888215395182,1.52461312202008,-0.947501421713055,0.00811902741650886,-0.635511110850069
"32",3.8860963617876,4.93979632476364,0.473192072957338,-1.36838224070805,4.10094198519062,2.11584083666307,1.6979078369122,-0.839285111960883,-0.476751257039613,-0.84220391754161
"33",4.60481388866295,4.72444755611816,0.963311192937068,-1.67004846592196,3.750906312972,1.80137871166192,1.25710563817383,-0.577877061413126,-0.558033200965526,-0.807130239769638
"34",6.370101965439,4.12361492129582,2.45088266809972,-2.20989676091327,2.15600827237158,0.993783015995664,-0.478189487855683,-0.394716993412231,-0.430779135022977,-0.658653176977705
"35",7.87286962691102,3.50218880776734,3.71004739168148,-2.59037162920129,0.490445632693863,0.00298913567547539,-1.908470155032,-0.0564562165075535,-0.315191565187806,-0.337640918249796
"36",7.90274738304299,3.52037948454762,3.58954377113732,-2.61680606844981,0.560710394573342,-0.163628186065229,-1.50595477294527,0.0319747754032026,-0.201341340645717,-0.197334806529071
