"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-8.61573026195787,-0.287790757314643,-1.95989215695109,4.15039469038769,-1.77351239901281,1.44709774397787,-0.154781872895859,0.10807501814513,-0.0423678312766062,-0.411357811121378
"2",-8.649293436582,-0.279880237989525,-1.93265858845832,4.17857397278041,-1.75775592911009,1.44093022020117,-0.147292443205919,0.106751177737878,-0.0416477741125704,-0.410944618949434
"3",-8.66424517492286,-0.276805984054956,-1.92025239804772,4.19261602810504,-1.75030718310921,1.43697925219348,-0.151962513163771,0.108792952260745,-0.0380739303936001,-0.390647608183621
"4",-8.65318666754133,-0.279656205188793,-1.90256418084074,4.20494039382099,-1.74137772328947,1.42108299910737,-0.158125341830375,0.108381013609311,-0.0408389157921155,-0.379445271535299
"5",-8.51359200069964,-0.513084197841045,-3.31656598372737,4.39246208456104,0.363702451289065,1.19264841298318,0.53269341099705,-0.0609079422343278,0.319198458365213,-0.0751027719348548
"6",-8.4767591978757,-0.528597613561465,-3.34423546505258,4.3854451602908,0.358652501341479,1.14320211567787,0.445062592432534,-0.0324043547769768,0.343495851864057,0.0601160718897628
"7",-8.39817626301112,-0.552751235385788,-3.37970544165907,4.33141474035457,0.346013032885,1.14595029549154,0.480976248528455,-0.0425055275315663,0.374199355442773,-0.0606297236377443
"8",-8.54921087752308,-0.517697420189474,-3.22161807265382,4.4477604717262,0.384466337308779,1.17098558809744,0.595680335776197,-0.104584233223216,0.170529885617614,-0.0615988373446735
"9",-8.45499911799836,-0.506453602425279,-3.37624272449764,4.31292346429929,0.310007813725555,1.31921655275918,0.509393548661789,-0.0424617017945582,0.374638933764261,0.0340790421399586
"10",-8.5692180887973,-0.475581438370266,-3.32518953056127,4.39856123282418,0.365424745247796,1.29156369050937,0.497187512662953,-0.0165281346119566,0.464788613262451,-0.0104189226074694
"11",-7.57474784784138,-0.880758795895697,-3.68483622298956,4.19787298309482,0.410748308643661,0.0378464519335109,-0.0217977898663833,-0.00880109225864196,0.145456567613646,-0.22347134499104
"12",-4.83994338790016,-1.79800968188652,-5.30918181003229,2.92671481894553,0.0595880788094048,-1.91197900052718,-1.29119537134593,0.224893274373811,0.376663888473207,-0.689567536993515
"13",-3.32152016027831,-1.08234437092144,-6.44123033259641,-1.05946101283063,1.32372603747512,-2.01755231789864,-0.75836356576532,0.485492031940853,-0.355681759387794,-0.0684484729534245
"14",-2.41267477818454,-1.39362755026076,-6.12337453475014,-1.22273451464577,1.23286154322437,-2.11814260436618,-0.188651955356924,0.110383631118277,-1.00137109062,0.0505855657536931
"15",-1.21584069727486,-1.51596505462638,-5.82673070649603,-1.62204640729539,1.63923912949097,-1.40817923646697,0.686284060516502,-0.50755311426895,-1.62443623944767,0.0233612327091492
"16",-0.256121092052623,-1.92838091944263,-5.22941716571325,-1.88482806133486,2.08295756294072,-0.717387879389671,1.40221396066524,-0.895884261322602,-1.44420539547889,0.170541812676886
"17",0.543714237565965,-1.66100761166851,-4.86927356378582,-1.83358518096011,2.69843074211926,0.0190192492549703,1.20502178792927,-0.920182508516288,-2.35099280774517,0.130353345225578
"18",1.93104881866392,-1.9563838806593,-3.36669285906389,-1.63383702391281,3.86859023689395,0.492203496430918,1.7817260364925,-1.21176194047086,-1.32083367362405,-0.0704567617730041
"19",4.686596219766,-1.79009507820368,-0.815645892482512,-0.811367477841658,4.77083312189973,1.30141634103888,1.405526123903,-1.14796794704053,0.993806063015127,0.626601126960337
"20",7.50497978230823,1.22771238553886,0.185762750975161,0.612114588456251,5.2527221302623,2.92533775040147,-1.7208557830117,-0.160477971591541,-0.177746657604443,1.6044272286303
"21",9.34852151142542,6.66899281966688,1.88212541416666,0.0159365969715383,3.60938822392991,2.56947920786085,-4.18805697596536,0.660745887841056,-1.10053702612898,-1.81936746165128
"22",10.0692265433236,8.4689958954975,1.31330508388764,0.367347482402485,2.97997622525423,2.31352914872848,-3.92107245207049,1.59932021312622,-1.41176254740991,-2.48911143322154
"23",10.6034933334035,9.69396808956555,0.755107764246586,0.589509165133027,1.81599111270779,1.32813564348782,-1.6714540573554,3.30858718391521,-1.38226789157405,-1.21892812252887
"24",10.8092795776231,10.5995083359265,0.233292857405062,0.752969775159007,0.375078723901299,-0.113393218875152,1.09059811653012,3.14834170094395,-0.739184632299214,1.01630739496729
"25",10.7522347776872,11.6540924350991,-0.358254234647171,0.937735637346355,-0.72217664774408,-1.07382569604385,1.45979998058773,-0.364249440438669,0.332444821174732,1.38085124373663
"26",10.2568413780428,11.5695801547598,-0.811939176551359,0.607701600792225,-0.876548247267592,-1.1418812190365,-0.0179019118096675,-4.14796313224777,1.07308318697459,0.570933214653726
"27",9.88844438598102,10.8381632242531,-0.902968030801881,0.288567508578872,-0.671944436445222,-0.862015977207655,-0.465647451916051,-3.96296281827198,0.979702003127194,0.252069743110236
"28",9.95040900770728,10.669632310835,-0.82547975325043,0.288722519646561,-0.555874581687376,-0.629857916691741,0.280584620024587,-1.41072792511953,0.376669967343244,0.445208250716137
"29",10.5549304273961,10.3522320358146,-1.37867887010472,1.72988051190616,-2.6634812754179,-0.938669980255811,1.89546369779124,-0.757454324606462,0.747634611811462,0.515458757137089
"30",10.5513866570287,10.3337413899299,-1.37978337014456,1.72202012875439,-2.30630000981045,-0.598985566451614,1.43295032629805,0.604088433599647,0.188018696660985,-0.487216045555158
"31",10.5936637472558,10.2353993144918,-1.35060367925989,1.62331657814897,-2.18132874147466,-0.400704727182823,0.491608388082408,0.159292940026367,0.206203373760864,-1.33830160091742
"32",7.43140095393665,2.89420664090041,-1.55872945171593,-0.921109419594147,-1.70013513165093,-1.52361735011051,4.64051077763618,5.40451491482814,-0.770583364899746,1.45398000128446
