"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-8.65235500524941,2.7009807302856,-1.44312614011773,7.34484558463019,3.28770786601403,1.17661843146503,-1.03601464817597,-1.69124702437139,-0.19006904251609,-0.508132692026557
"2",-8.31142978294551,1.8234265572856,-1.61429081305264,4.5161434877213,2.2443843634791,1.28836991533467,-1.42071366333952,-1.86689119746963,0.444747764163319,0.164425730022374
"3",-7.98406304659801,0.955837442163023,-1.78389890305077,1.67651140457563,1.21691094858935,1.39626864925774,-1.80712202735717,-2.04306368574332,1.07129319865094,0.845083379215433
"4",-7.79038481571691,0.471573652397984,-1.89863199108115,0.0734026514220056,0.597187208882446,1.48440211591157,-1.96252938203198,-2.0356695182777,1.3956959123144,1.23423007939152
"5",-8.02180812330808,1.50182278197887,-2.2055808433695,3.95369446243767,1.90327056592484,2.2756948090107,-0.63566231605292,-2.05037934815026,-0.765789895147072,-1.22012539005745
"6",-7.84613654825613,1.09545139150983,-2.1557627432726,2.65200123227151,1.39145935507528,2.01588838387277,-0.754091400924772,-1.92122480969867,-0.438943738844633,-0.803329671431951
"7",-7.76379283800335,1.00718064190812,-2.00226040175619,2.25848060417428,1.14862962066252,1.64110419770716,-0.525840815056947,-1.48180872164551,-0.422091996769563,-0.683044579474802
"8",-7.55655734830048,0.600605403212643,-1.91825559818023,0.896162687524609,0.550329699862344,1.33479348783948,-0.586299791774923,-1.17795165561517,-0.113742050873486,-0.273319384615286
"9",-7.42150495183689,0.44586093336576,-1.63763557956592,0.217414710792257,0.154252599113136,0.662087999542867,-0.251421396795105,-0.454969046682041,-0.072215190824761,-0.0502831633165033
"10",-7.23820340084166,0.0345036345328552,-1.58509175605266,-1.07894715555558,-0.363290336202935,0.406166512609481,-0.371223005814542,-0.320984595845941,0.265496592000604,0.360630038724209
"11",-7.10309909257735,-0.120233593310595,-1.30406572030551,-1.75784091559198,-0.758420952086921,-0.26615530260913,-0.0365447629847503,0.40254293553296,0.308156795564691,0.583456741663582
"12",-7.09955235935299,-0.121734894543843,-1.30286392769466,-1.75386255365125,-0.765107228318045,-0.263423052624287,-0.0383001294014516,0.405071737000128,0.313703770311675,0.577825825330688
"13",-7.40213216961269,0.801473459319537,-1.00373595212021,1.23127491079736,0.404928966000359,-0.562355334262036,0.0972205589182553,0.548282953437274,0.146288920751116,0.4117054791211
"14",-7.40214803472454,0.802572570569333,-1.00361799862895,1.23256477308266,0.401436827841462,-0.561285685834437,0.0962146318784483,0.549027379792206,0.146060577747828,0.409112172585724
"15",-7.40213216961269,0.801473459319537,-1.00373595212021,1.23127491079736,0.404928966000359,-0.562355334262036,0.0972205589182553,0.548282953437274,0.146288920751116,0.4117054791211
"16",-7.36089642478137,0.772800111437167,-0.997021141084828,1.26326434124976,0.359991444158672,-0.545316522303887,0.0973363238304876,0.559969421118804,0.195250489440099,0.385861720244039
"17",-7.36088055966952,0.771701000187371,-0.997139094576091,1.26197447896446,0.363483582317568,-0.546386170731486,0.0983422508702947,0.559224994763871,0.195478832443387,0.388455026779416
"18",-7.31964481483819,0.743027652305,-0.990424283540703,1.29396390941685,0.318546060475878,-0.529347358773336,0.0984580157825268,0.570911462445401,0.244440401132374,0.362611267902354
"19",-7.31962894972634,0.741928541055203,-0.990542237031966,1.29267404713155,0.322038198634775,-0.530417007200936,0.0994639428223338,0.570167036090469,0.244668744135662,0.365204574437731
"20",-7.32907285591549,0.747916147218908,-0.981711382013431,1.29088467667922,0.317826604732873,-0.524121677271438,0.0979597465438404,0.575422211611395,0.24576149293437,0.359435579236502
"21",-7.32883814133881,0.858210110649483,-0.180023985720093,1.52377819167354,0.241214513733376,-2.35927276676816,0.406827668662328,2.07634428816277,0.518593347327564,1.23955798408904
"22",-7.33576377675691,0.863347532318509,-0.170479257662155,1.52464745802346,0.230666065560868,-2.35281794240387,0.405488857019031,2.08021444123513,0.522484307743341,1.23238587500466
"23",-7.30686203929012,0.884781711141021,-0.15615956126556,1.51305575729175,0.236295760033944,-2.35681105037847,0.402142024983357,2.06921377441354,0.525019366253201,1.22302747473148
"24",-7.10332104138011,0.514396080180385,-0.463267217153083,1.18185800789858,0.185829096560333,-2.0107137221245,1.07797708429236,2.29152781912341,-0.173428679007802,0.470333051468267
"25",-7.0810479671045,0.542585360552653,-0.54208707302976,1.17659318771293,0.223111199110778,-1.99356017649658,1.12461850479959,2.31369547087758,-0.133600348221095,0.499754965954681
"26",-6.89186054139604,0.150787334042943,-0.839663839322647,0.851679134961436,0.164031048272327,-1.65748015473444,1.7928501563549,2.52826995862856,-0.840908508438085,-0.25350923340687
"27",-6.89032650059685,0.15441583837501,-0.843120371102498,0.851769274612818,0.162107264989771,-1.65426163401214,1.79740705559848,2.52932775850977,-0.835741133756865,-0.252022300138019
"28",-6.90088245026566,0.12966601327254,-0.829844602559175,0.859227152218363,0.152387192804687,-1.66257277632002,1.78757676250497,2.52143857607424,-0.843442781286346,-0.256913241553051
"29",-6.38347428282026,-1.05557049287578,-1.93139917951682,-2.54814596405561,-0.940853625034812,0.328816429655865,1.00314683886794,0.903642680916019,-0.570698039490163,-0.502645847959879
"30",-6.39637871886559,-1.0535087380674,-1.82095405152563,-2.4812583406989,-1.05619035555824,0.203469330824732,1.14791264204499,0.704212172828655,-0.484455141051408,-0.474207886771004
"31",-6.3514175617521,-1.09364742933419,-1.88293874609398,-2.57443451544896,-0.809826051638999,0.310083702448227,0.934256274227651,0.951248418161238,-0.473361077070161,-0.609471260333757
"32",-6.29356425052533,-1.13773062229969,-1.81224959479692,-2.47013471112294,-1.0368884306342,0.241922796969086,0.988901610330721,0.813203835834942,-0.527045003153326,-0.580263373090254
"33",-6.11773773276715,-1.20347148067244,-2.09522687921723,-2.28035438870883,-1.10976304558168,0.331713746515559,1.15255889379933,0.944793051619125,-0.268282142169486,-0.462032864093649
"34",-6.08788796736279,-1.59743241659719,-1.30600451899997,-2.28264465708059,-1.20479474301394,0.726913416981364,0.894261888917748,1.09193664988721,-0.104108031446178,-0.799326890126797
"35",-3.89548073983575,0.0282135509164423,0.341530095029228,-3.33449198055609,-0.590802809407653,1.00468377504823,0.697054802943258,0.447559868632455,0.0480856975007623,-1.41064525863457
"36",0.513856914707919,3.78743325744857,0.456125468324254,-5.20427009611845,1.60714523705348,1.3442893565301,0.719332654112807,0.222572731955741,0.601016737095044,-1.73159751422607
"37",7.23464674728025,3.52928035110127,-2.45336879707911,-3.8177276384319,3.42688984873278,-1.09612909390853,0.406354031839405,-1.14919168165312,-1.07525274574569,1.12176987935127
"38",9.17590936797888,1.84588997593728,-1.79406322544889,-2.85521244625278,4.26950051151195,-0.612954500567024,-0.22279215849404,-0.405802388143858,-2.67676447359992,2.32069100498238
"39",9.05890145082111,1.22239352388169,-0.679535453292091,-2.59196216972115,4.88111800710968,0.105677344708254,0.277733901106203,-0.0665379709921648,-2.42732265124611,2.49558085074304
"40",8.56315551540608,0.894849538149593,0.195829838346717,-2.432902410098,4.97980607754575,0.797086394150265,0.851654122199316,0.26851864927367,-1.09207829785659,2.01005789384499
"41",9.29777778549755,0.188672441160377,0.623521496258458,-1.84236294515283,4.51006281756794,1.24008984982789,0.812373563380657,0.701616826230979,0.316232305380694,1.34314688423551
"42",9.94179065789012,-0.281131958802241,0.973624202756127,-1.37853480055594,3.77178385427501,1.5528395660297,0.603160963044299,1.07405842017441,1.81696442569357,0.306548186256541
"43",10.7937841694035,-0.96226117207783,1.11142018135715,-0.906418596851158,3.07034010353587,1.64431691310356,0.141188842078385,1.39641730639748,2.7729612146799,-0.643099431007259
"44",11.6898310851687,-1.55694364001296,0.885445561067303,-0.470018238428505,2.33500581546289,1.4678965116808,-0.0797561892389403,1.2936447737955,3.1868442619915,-1.09245632182023
"45",11.7232994379306,-2.69709273032664,0.394213310094949,-0.778709325982485,2.27395985824696,1.14338604638926,-0.230878199150454,1.20484944968049,1.54642208474084,-2.79093890306573
"46",10.7830491914464,-4.29982482532103,0.493735263670165,-0.178102331992211,1.57103745923339,0.189489664631149,-0.959711189869452,0.617201935608097,0.45479078020319,-2.65597751228
"47",10.3680550941511,-6.37903355358822,0.517506196397436,0.78442290640909,0.814394205645402,-0.322936347548387,-0.838474952727681,-0.232969621016185,-1.10090091014738,-1.08977009919736
"48",9.90905741864317,-7.76657674680155,0.790572008218042,1.41698185919107,0.159609085818059,0.19808857194064,0.0697935380968426,-0.691414041158006,-1.97370285165036,0.595428773811931
"49",8.34911118898867,-8.06208482492107,1.45917113582668,1.43846495637184,-0.68017659747585,1.00733228400521,0.622549059636996,-0.591732917835012,-1.88335723556448,0.755155228590744
"50",6.8443910788397,-7.59146020566174,1.84992127940098,1.29507465971449,-1.37690803093469,1.4895102437083,0.790843071521224,-0.310950047948038,-1.70954947065436,0.490235975573138
"51",6.05021906141913,-7.10061640006646,1.64003908748261,1.14600351887915,-1.48058231058869,1.63590973414532,0.865469640805796,-0.0426335474871425,-1.64938760872955,0.463962553126715
"52",5.48757996299351,-6.97856750741885,1.29323272409496,1.00962215474536,-1.3790142368167,1.61126660574367,0.80494653708671,0.185092387584945,-1.4579841904397,0.242612137192118
"53",4.2890287112297,-6.09482486680162,1.77008466311801,1.42377092279201,-1.24645120806452,1.25837812180687,-0.0502506675505683,0.171029878761991,0.268926922548477,1.60725727586881
"54",3.97396693506292,-5.88016757485855,1.62219807285867,1.32992141256178,-1.29923023577276,1.21179682077791,-0.0780364864752973,0.236931525160007,0.471818605012935,1.42437562921922
"55",3.34519184492381,-5.63502052194679,1.70558207940319,1.23584170033176,-1.55066168891919,1.34764458460017,-0.0612973610678003,0.374834794662726,0.708173900218359,1.18653624226814
"56",2.8176023308098,-5.27830825659598,1.75421489767461,1.11983444212591,-1.76188001254712,1.36979950198396,-0.0656981364840401,0.464375126220532,0.958648074376169,0.834982278978027
"57",2.44906475523951,-4.83413668304086,1.71132634193546,0.963427632215129,-1.83299786273149,1.26231647227409,-0.139843912436007,0.545193892605011,1.2103421889551,0.356574856534315
