"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-7.88765722019416,0.418515324967935,3.07777066007804,2.90471216086634,3.48815930268863,-1.08752500639371,0.750515446728766,0.889414625395694,-0.668505106682045,-1.03879055802876
"2",-8.0427643559172,0.537686072631911,3.3429562220695,1.42536478586455,3.38622481506713,-0.43792640030821,0.609584943408435,0.231297187443535,-0.291786755804458,-1.043147243046
"3",-8.11882337992125,0.769053862747917,3.08146341547445,0.532496536822522,2.95376197854918,-0.376547900622443,0.518292490493274,0.0380363806410026,-0.0984299989615832,-0.974723037600891
"4",-8.13243839422555,0.949958799723115,2.72914627024749,-0.0639992990236267,2.39441117925903,-0.33534661352777,0.368813461683303,-0.00943012761954326,-0.108136925492501,-0.818043453312268
"5",-8.59924157615644,1.91877479388691,1.40496991315775,-3.12670696590324,-0.360116935308235,-0.388393380138409,-0.403039938799352,-0.204030235432916,0.0323765446721488,-0.00663785816633505
"6",-8.60431313889805,1.92096973722177,1.40668264706779,-3.12561065882118,-0.359164204012402,-0.386641910528492,-0.404935830611068,-0.204934966180277,0.0307797196898506,-0.00527067257349384
"7",-8.62147415837469,1.92728216811495,1.39926476431899,-3.12530308789425,-0.350646301694121,-0.388387319455449,-0.402234539767318,-0.217858925350721,0.0279971691377844,-0.00892927870465171
"8",-8.64654695969494,1.93692404853212,1.40119973121952,-3.12227369049659,-0.344519849759332,-0.3906958810228,-0.403256583630583,-0.23143463481698,0.0201398137937828,-0.00497145919546121
"9",-8.65843832659988,1.94176453910979,1.40284488758538,-3.12050099257642,-0.341867181939462,-0.390266942682843,-0.404696234250417,-0.237927376505219,0.0157102061963649,-0.00324497210901614
"10",-8.68857399014456,1.95286131931856,1.39541817293917,-3.11891239693636,-0.32935108138149,-0.393012679131591,-0.402254272093615,-0.257026791998882,0.0101862933781473,-0.0052240170105155
"11",-8.69797499542706,1.95694585875248,1.40163144676085,-3.11647751288052,-0.329823756133221,-0.392408572628722,-0.405363207274778,-0.260652969570992,0.00475153700943722,-0.0005371347037679
"12",-8.70436951296956,1.95957867327952,1.40228445424873,-3.11565236186137,-0.328582992147073,-0.393587355152617,-0.405376299600047,-0.264910253630713,0.00194511453341963,0.000603646226123022
"13",-8.98216598460497,2.28558326715282,-1.34293616748784,-0.40504808738937,-2.24025342252381,-0.0188661776694937,-0.798182801750574,0.328390695885773,-0.691041811015734,0.437318444064063
"14",-8.98299306951283,2.28628345021125,-1.34186302777046,-0.40505087403681,-2.23918381625284,-0.018552397704155,-0.80001666269652,0.334484368505391,-0.689176837691858,0.439843795111729
"15",-8.98406702546901,2.28705831332893,-1.33874793734606,-0.404919474701739,-2.23773240656161,-0.0162185295470975,-0.804227943758662,0.345158563887338,-0.686499192760846,0.444245675396695
"16",-9.02176745113518,2.28290995765791,-1.31117609052013,-0.389400934786908,-2.26394230089933,-0.0231482385398344,-0.792969545132241,0.362243793666057,-0.651760479490637,0.442590045882374
"17",-9.02277323632523,2.28381476179799,-1.30737534092548,-0.389159903615083,-2.26278110857743,-0.0202488362398666,-0.798065593387947,0.37413493585097,-0.649679517878148,0.44746791267339
"18",-9.06056964107824,2.279412396697,-1.28114981800513,-0.373939386535095,-2.28849941170139,-0.0287119154720713,-0.785061357912719,0.38946695300063,-0.613320844015393,0.445032754611114
"19",-9.06154761794759,2.28044126924465,-1.27668840367515,-0.37350996436518,-2.28753959322392,-0.0248446770755461,-0.791018475823668,0.401894361011636,-0.612263159676928,0.450214163444035
"20",-9.09709184612829,2.21655991295879,-1.28426196058299,-0.385010498634881,-2.30064550160434,-0.0137059462271073,-0.779028158439088,0.42353483240886,-0.618737135476415,0.440181962728405
"21",-7.84699701160733,0.799604776881324,-1.00842264030049,2.62089960514048,-0.502814661167292,-1.47823512365371,0.384404422823803,0.400341657294527,-0.486945696957109,0.711852830163592
"22",-7.55321298879509,0.781891760954648,-1.06038717592957,2.61007863098549,-0.504191167385319,-1.30869633664919,0.345757991932182,0.424762770817512,-0.427548769254776,0.581744319280554
"23",-7.71403110229643,0.792633896347374,-1.02096426769643,2.56697282292303,-0.528604537370887,-1.43053869927727,0.447872546567112,0.490687149134255,-0.527449259396451,0.556613831615214
"24",-7.86584630839108,0.763632779761289,-0.800495272093756,2.60706141222885,-0.605305148453231,-1.32519781333514,0.317240071115156,0.635140904231685,-0.594441198290807,0.693660891328277
"25",-6.13023521132312,0.106410195025021,-0.750015150049206,2.58052812017568,-1.56037244365025,-2.16158088283905,1.14059021896991,-0.352501563150135,-0.372940814334973,0.463433949374623
