"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1",-10.6910748299061,-0.282086202931605,4.36144872178846,-3.42331775567136,1.66810558351938,-0.64696126742551,2.01670536876123,0.929155166469689,0.342542869542626,0.685757530201191
"2",-10.9102898407641,-0.370500271287393,4.46316900585428,-3.55491371597505,1.78128731541923,-0.5502126561839,2.0596102146772,1.15862783307577,0.260075406808674,0.582593897378042
"3",-10.9201762605456,-1.20542295138969,3.85310655882419,-3.69941420789859,1.91993551704682,-0.410967070041719,1.43977161656513,1.74000101591155,1.02394766534874,0.538885790144533
"4",-10.2165824574675,-2.26696644114594,2.98512530506836,-4.06019155022061,1.95705477456117,-0.67673016971157,0.681111784359595,1.49252042821272,1.83058659109961,0.696977608756695
"5",-10.1104970759833,-3.22586943022636,1.99661485245039,-4.21372692016949,1.77283578956007,-0.237982876291192,-0.490566263846512,1.08327487932443,1.89673044227311,0.659972196311747
"6",-9.87544711409954,-3.47824710793491,1.26381968245983,-4.00077356305371,1.49264490360853,0.17213329951902,-1.10906826466808,0.718550959476358,1.7174962544458,0.59419250515005
"7",-9.63631261762206,-3.85863533421043,0.30885456217934,-3.62066924269238,1.10484764536523,0.656551793125297,-1.64571946327056,0.216898737537899,1.15631988459326,0.383622600190919
"8",-9.27159061360512,-4.03704287774692,-0.601422570602567,-3.08792113068201,0.68649064050618,0.956303006794281,-1.85456746839753,-0.081311718468725,0.808640414330774,0.268441914555207
"9",-9.01069631475492,-4.12058646487551,-1.62695630945655,-2.23699652572245,0.13656273017792,1.40769114115015,-2.2125208941482,-0.323492518619818,0.376232704145166,0.0657155835011444
"10",-8.81328217574784,-4.31264831606316,-2.50329267033264,-1.72863627462968,-0.268973732507545,1.83539725513683,-2.52833675219395,-0.551684501015041,-0.250618247948061,-0.229701402934263
"11",-8.37556503250517,-4.4101447445733,-3.47710066033097,-1.11360780501428,-0.680861069477968,1.93426192182639,-2.4222443373107,-0.532276512354753,-0.611261595434679,-0.342290236945296
"12",-8.08135800347567,-4.48052274617865,-4.1311686179425,-0.608507294969162,-0.963560821763704,1.83993921343213,-2.03857472482592,-0.45570860487609,-0.90869049454365,-0.371659050151829
"13",-7.14372700756234,-4.2304244523388,-5.23983069498323,-0.245472715734257,-1.08211137439284,1.36353910823079,-1.61397941239977,-0.0631710028455549,-0.0493029249665824,-0.196189973492332
"14",-6.83721008040177,-4.26360194991649,-5.42302207643556,-0.192195004892386,-1.0967979946698,1.00538739673513,-1.10989226045661,-0.141228241676791,-0.304821286644035,-0.156204733226537
"15",-6.36534670470002,-4.20714719434679,-5.58224977854169,-0.0372197455049341,-1.1233342839289,0.480796061482779,-0.455590099357181,-0.221812081745106,-0.545084726595834,-0.100279171408515
"16",-5.79527187852281,-3.92502430720131,-5.68139136224658,0.313819383695243,-1.22624394394089,-0.157147979349604,0.197500614377295,-0.281445989837229,-0.43167155573181,0.0953949163452501
